0.000000e+00, -7.138180e+14
5.000000e-02, 2.146060e+15
1.000000e-01, -6.300114e+15
1.500000e-01, 1.805694e+16
2.000000e-01, -5.051824e+16
2.500000e-01, 1.379335e+17
3.000000e-01, -3.674611e+17
3.500000e-01, 9.549271e+17
4.000000e-01, -2.420128e+18
4.500000e-01, 5.980021e+18
5.000000e-01, -1.440272e+19
5.500000e-01, 3.380177e+19
6.000000e-01, -7.727826e+19
6.500000e-01, 1.720527e+20
7.000000e-01, -3.729139e+20
7.500000e-01, 7.865901e+20
8.000000e-01, -1.614074e+21
8.500000e-01, 3.220831e+21
9.000000e-01, -6.247525e+21
9.500000e-01, 1.177500e+22
1.000000e+00, -2.155431e+22
1.050000e+00, 3.830237e+22
1.100000e+00, -6.604229e+22
1.150000e+00, 1.104330e+23
1.200000e+00, -1.789861e+23
1.250000e+00, 2.810170e+23
1.300000e+00, -4.271441e+23
1.350000e+00, 6.281522e+23
1.400000e+00, -8.931147e+23
1.450000e+00, 1.226837e+24
1.500000e+00, -1.626934e+24
1.550000e+00, 2.081135e+24
1.600000e+00, -2.565663e+24
1.650000e+00, 3.045535e+24
1.700000e+00, -3.477444e+24
1.750000e+00, 3.815279e+24
1.800000e+00, -4.017587e+24
1.850000e+00, 4.055485e+24
1.900000e+00, -3.919064e+24
1.950000e+00, 3.620435e+24
2.000000e+00, -3.192291e+24
2.050000e+00, 2.682085e+24
2.100000e+00, -2.143232e+24
2.150000e+00, 1.625600e+24
2.200000e+00, -1.167725e+24
2.250000e+00, 7.924694e+23
2.300000e+00, -5.067046e+23
2.350000e+00, 3.043236e+23
2.400000e+00, -1.710960e+23
2.450000e+00, 8.969913e+22
2.500000e+00, -4.365836e+22
2.550000e+00, 1.962805e+22
2.600000e+00, -8.103293e+21
2.650000e+00, 3.050815e+21
2.700000e+00, -1.038864e+21
2.750000e+00, 3.167726e+20
2.800000e+00, -8.543017e+19
2.850000e+00, 2.006015e+19
2.900000e+00, -4.017782e+18
2.950000e+00, 6.673580e+17
3.000000e+00, -8.825706e+16
3.050000e+00, 8.712775e+15
3.100000e+00, -5.707560e+14
3.150000e+00, 1.860247e+13
3.200000e+00, 5.748686e+09
3.250000e+00, -4.513049e+09
3.300000e+00, 3.210327e+09
3.350000e+00, -1.746471e+09
3.400000e+00, 4.476625e+08
3.450000e+00, 1.030293e+08
3.500000e+00, 6.821419e+08
3.550000e+00, -3.123410e+09
3.600000e+00, 7.059427e+09
3.650000e+00, -1.175869e+10
3.700000e+00, 1.599457e+10
3.750000e+00, -1.828060e+10
3.800000e+00, 1.721893e+10
3.850000e+00, -1.187991e+10
3.900000e+00, 2.114100e+09
3.950000e+00, 1.129474e+10
4.000000e+00, -2.669579e+10
4.050000e+00, 4.186501e+10
4.100000e+00, -5.447495e+10
4.150000e+00, 6.263323e+10
4.200000e+00, -6.534925e+10
4.250000e+00, 6.279144e+10
4.300000e+00, -5.624297e+10
4.350000e+00, 4.774543e+10
4.400000e+00, -3.951624e+10
4.450000e+00, 3.330657e+10
4.500000e+00, -2.990038e+10
4.550000e+00, 2.892464e+10
4.600000e+00, -2.904680e+10
4.650000e+00, 2.850709e+10
4.700000e+00, -2.581184e+10
4.750000e+00, 2.034741e+10
4.800000e+00, -1.269096e+10
4.850000e+00, 4.494763e+09
4.900000e+00, 2.027275e+09
4.950000e+00, -4.833447e+09
5.000000e+00, 2.743067e+09
5.050000e+00, 4.176345e+09
5.100000e+00, -1.467372e+10
5.150000e+00, 2.681470e+10
5.200000e+00, -3.873683e+10
5.250000e+00, 4.937963e+10
5.300000e+00, -5.891352e+10
5.350000e+00, 6.869902e+10
5.400000e+00, -8.077761e+10
5.450000e+00, 9.706443e+10
5.500000e+00, -1.185178e+11
5.550000e+00, 1.445648e+11
5.600000e+00, -1.729706e+11
5.650000e+00, 2.001927e+11
5.700000e+00, -2.221316e+11
5.750000e+00, 2.351735e+11
5.800000e+00, -2.376806e+11
5.850000e+00, 2.331356e+11
5.900000e+00, -2.396392e+11
5.950000e+00, 3.219508e+11
6.000000e+00, -6.995974e+11
6.050000e+00, 2.103355e+12
6.100000e+00, -6.920958e+12
6.150000e+00, 2.278641e+13
6.200000e+00, -7.354099e+13
6.250000e+00, 2.318550e+14
