0.000000e+00, -8.573207e-01
5.000000e-02, -8.701372e-01
1.000000e-01, -8.807790e-01
1.500000e-01, -8.892195e-01
2.000000e-01, -8.954378e-01
2.500000e-01, -8.994184e-01
3.000000e-01, -9.011515e-01
3.500000e-01, -9.006332e-01
4.000000e-01, -8.978649e-01
4.500000e-01, -8.928541e-01
5.000000e-01, -8.856137e-01
5.500000e-01, -8.761627e-01
6.000000e-01, -8.645254e-01
6.500000e-01, -8.507322e-01
7.000000e-01, -8.348187e-01
7.500000e-01, -8.168263e-01
8.000000e-01, -7.968020e-01
8.500000e-01, -7.747980e-01
9.000000e-01, -7.508718e-01
9.500000e-01, -7.250862e-01
1.000000e+00, -6.975087e-01
1.050000e+00, -6.682118e-01
1.100000e+00, -6.372722e-01
1.150000e+00, -6.047711e-01
1.200000e+00, -5.707934e-01
1.250000e+00, -5.354276e-01
1.300000e+00, -4.987653e-01
1.350000e+00, -4.609009e-01
1.400000e+00, -4.219312e-01
1.450000e+00, -3.819547e-01
1.500000e+00, -3.410716e-01
1.550000e+00, -2.993832e-01
1.600000e+00, -2.569914e-01
1.650000e+00, -2.139988e-01
1.700000e+00, -1.705081e-01
1.750000e+00, -1.266221e-01
1.800000e+00, -8.244344e-02
1.850000e+00, -3.807476e-02
1.900000e+00, 6.381485e-03
1.950000e+00, 5.082293e-02
2.000000e+00, 9.514727e-02
2.050000e+00, 1.392521e-01
2.100000e+00, 1.830352e-01
2.150000e+00, 2.263939e-01
2.200000e+00, 2.692259e-01
2.250000e+00, 3.114286e-01
2.300000e+00, 3.529000e-01
2.350000e+00, 3.935382e-01
2.400000e+00, 4.332423e-01
2.450000e+00, 4.719125e-01
2.500000e+00, 5.094503e-01
2.550000e+00, 5.457594e-01
2.600000e+00, 5.807456e-01
2.650000e+00, 6.143179e-01
2.700000e+00, 6.463883e-01
2.750000e+00, 6.768724e-01
2.800000e+00, 7.056899e-01
2.850000e+00, 7.327650e-01
2.900000e+00, 7.580265e-01
2.950000e+00, 7.814078e-01
3.000000e+00, 8.028478e-01
3.050000e+00, 8.222905e-01
3.100000e+00, 8.396851e-01
3.150000e+00, 8.549864e-01
3.200000e+00, 8.681550e-01
3.250000e+00, 8.791567e-01
3.300000e+00, 8.879632e-01
3.350000e+00, 8.945520e-01
3.400000e+00, 8.989059e-01
3.450000e+00, 9.010139e-01
3.500000e+00, 9.008704e-01
3.550000e+00, 8.984755e-01
3.600000e+00, 8.938351e-01
3.650000e+00, 8.869608e-01
3.700000e+00, 8.778696e-01
3.750000e+00, 8.665843e-01
3.800000e+00, 8.531330e-01
3.850000e+00, 8.375493e-01
3.900000e+00, 8.198722e-01
3.950000e+00, 8.001459e-01
4.000000e+00, 7.784196e-01
4.050000e+00, 7.547477e-01
4.100000e+00, 7.291893e-01
4.150000e+00, 7.018083e-01
4.200000e+00, 6.726732e-01
4.250000e+00, 6.418567e-01
4.300000e+00, 6.094359e-01
4.350000e+00, 5.754919e-01
4.400000e+00, 5.401094e-01
4.450000e+00, 5.033769e-01
4.500000e+00, 4.653863e-01
4.550000e+00, 4.262324e-01
4.600000e+00, 3.860131e-01
4.650000e+00, 3.448291e-01
4.700000e+00, 3.027831e-01
4.750000e+00, 2.599804e-01
4.800000e+00, 2.165278e-01
4.850000e+00, 1.725340e-01
4.900000e+00, 1.281090e-01
4.950000e+00, 8.336373e-02
5.000000e+00, 3.841013e-02
5.050000e+00, -6.639477e-03
5.100000e+00, -5.167249e-02
5.150000e+00, -9.657634e-02
5.200000e+00, -1.412388e-01
5.250000e+00, -1.855483e-01
5.300000e+00, -2.293939e-01
5.350000e+00, -2.726662e-01
5.400000e+00, -3.152570e-01
5.450000e+00, -3.570598e-01
5.500000e+00, -3.979701e-01
5.550000e+00, -4.378858e-01
5.600000e+00, -4.767069e-01
5.650000e+00, -5.143365e-01
5.700000e+00, -5.506806e-01
5.750000e+00, -5.856482e-01
5.800000e+00, -6.191520e-01
5.850000e+00, -6.511083e-01
5.900000e+00, -6.814371e-01
5.950000e+00, -7.100627e-01
6.000000e+00, -7.369135e-01
6.050000e+00, -7.619224e-01
6.100000e+00, -7.850269e-01
6.150000e+00, -8.061693e-01
6.200000e+00, -8.252967e-01
6.250000e+00, -8.423614e-01
