0.000000e+00, -1.451967e-01
5.000000e-02, -1.906711e-01
1.000000e-01, -2.356689e-01
1.500000e-01, -2.800777e-01
2.000000e-01, -3.237864e-01
2.500000e-01, -3.666858e-01
3.000000e-01, -4.086687e-01
3.500000e-01, -4.496302e-01
4.000000e-01, -4.894678e-01
4.500000e-01, -5.280820e-01
5.000000e-01, -5.653763e-01
5.500000e-01, -6.012574e-01
6.000000e-01, -6.356357e-01
6.500000e-01, -6.684252e-01
7.000000e-01, -6.995440e-01
7.500000e-01, -7.289143e-01
8.000000e-01, -7.564627e-01
8.500000e-01, -7.821204e-01
9.000000e-01, -8.058231e-01
9.500000e-01, -8.275117e-01
1.000000e+00, -8.471320e-01
1.050000e+00, -8.646349e-01
1.100000e+00, -8.799767e-01
1.150000e+00, -8.931190e-01
1.200000e+00, -9.040289e-01
1.250000e+00, -9.126794e-01
1.300000e+00, -9.190486e-01
1.350000e+00, -9.231208e-01
1.400000e+00, -9.248859e-01
1.450000e+00, -9.243394e-01
1.500000e+00, -9.214830e-01
1.550000e+00, -9.163238e-01
1.600000e+00, -9.088751e-01
1.650000e+00, -8.991557e-01
1.700000e+00, -8.871906e-01
1.750000e+00, -8.730102e-01
1.800000e+00, -8.566508e-01
1.850000e+00, -8.381546e-01
1.900000e+00, -8.175691e-01
1.950000e+00, -7.949478e-01
2.000000e+00, -7.703496e-01
2.050000e+00, -7.438387e-01
2.100000e+00, -7.154850e-01
2.150000e+00, -6.853632e-01
2.200000e+00, -6.535532e-01
2.250000e+00, -6.201396e-01
2.300000e+00, -5.852114e-01
2.350000e+00, -5.488614e-01
2.400000e+00, -5.111864e-01
2.450000e+00, -4.722857e-01
2.500000e+00, -4.322614e-01
2.550000e+00, -3.912173e-01
2.600000e+00, -3.492585e-01
2.650000e+00, -3.064906e-01
2.700000e+00, -2.630193e-01
2.750000e+00, -2.189498e-01
2.800000e+00, -1.743867e-01
2.850000e+00, -1.294334e-01
2.900000e+00, -8.419237e-02
2.950000e+00, -3.876516e-02
3.000000e+00, 6.747505e-03
3.050000e+00, 5.224531e-02
3.100000e+00, 9.762799e-02
3.150000e+00, 1.427949e-01
3.200000e+00, 1.876448e-01
3.250000e+00, 2.320754e-01
3.300000e+00, 2.759833e-01
3.350000e+00, 3.192642e-01
3.400000e+00, 3.618128e-01
3.450000e+00, 4.035232e-01
3.500000e+00, 4.442898e-01
3.550000e+00, 4.840071e-01
3.600000e+00, 5.225713e-01
3.650000e+00, 5.598800e-01
3.700000e+00, 5.958339e-01
3.750000e+00, 6.303366e-01
3.800000e+00, 6.632956e-01
3.850000e+00, 6.946228e-01
3.900000e+00, 7.242344e-01
3.950000e+00, 7.520521e-01
4.000000e+00, 7.780023e-01
4.050000e+00, 8.020172e-01
4.100000e+00, 8.240342e-01
4.150000e+00, 8.439962e-01
4.200000e+00, 8.618521e-01
4.250000e+00, 8.775560e-01
4.300000e+00, 8.910680e-01
4.350000e+00, 9.023538e-01
4.400000e+00, 9.113849e-01
4.450000e+00, 9.181383e-01
4.500000e+00, 9.225970e-01
4.550000e+00, 9.247499e-01
4.600000e+00, 9.245915e-01
4.650000e+00, 9.221222e-01
4.700000e+00, 9.173480e-01
4.750000e+00, 9.102809e-01
4.800000e+00, 9.009387e-01
4.850000e+00, 8.893445e-01
4.900000e+00, 8.755275e-01
4.950000e+00, 8.595221e-01
5.000000e+00, 8.413683e-01
5.050000e+00, 8.211116e-01
5.100000e+00, 7.988025e-01
5.150000e+00, 7.744968e-01
5.200000e+00, 7.482553e-01
5.250000e+00, 7.201435e-01
5.300000e+00, 6.902318e-01
5.350000e+00, 6.585948e-01
5.400000e+00, 6.253117e-01
5.450000e+00, 5.904656e-01
5.500000e+00, 5.541437e-01
5.550000e+00, 5.164367e-01
5.600000e+00, 4.774389e-01
5.650000e+00, 4.372477e-01
5.700000e+00, 3.959637e-01
5.750000e+00, 3.536899e-01
5.800000e+00, 3.105321e-01
5.850000e+00, 2.665981e-01
5.900000e+00, 2.219978e-01
5.950000e+00, 1.768426e-01
6.000000e+00, 1.312454e-01
6.050000e+00, 8.532010e-02
6.100000e+00, 3.918158e-02
6.150000e+00, -7.054877e-03
6.200000e+00, -5.327370e-02
6.250000e+00, -9.935937e-02
