0.000000e+00, -1.351120e+14
5.000000e-02, 2.781776e+14
1.000000e-01, -4.835299e+14
1.500000e-01, 7.286193e+14
2.000000e-01, -9.927241e+14
2.500000e-01, 1.265253e+15
3.000000e-01, -1.549951e+15
3.500000e-01, 1.863191e+15
4.000000e-01, -2.226672e+15
4.500000e-01, 2.656884e+15
5.000000e-01, -3.155172e+15
5.500000e-01, 3.702942e+15
6.000000e-01, -4.267947e+15
6.500000e-01, 4.834019e+15
7.000000e-01, -5.491584e+15
7.500000e-01, 6.709817e+15
8.000000e-01, -1.017262e+16
8.500000e-01, 2.135074e+16
9.000000e-01, -5.731026e+16
9.500000e-01, 1.699585e+17
1.000000e+00, -5.137618e+17
1.050000e+00, 1.538646e+18
1.100000e+00, -4.527125e+18
1.150000e+00, 1.305581e+19
1.200000e+00, -3.688028e+19
1.250000e+00, 1.020192e+20
1.300000e+00, -2.763067e+20
1.350000e+00, 7.325728e+20
1.400000e+00, -1.901010e+21
1.450000e+00, 4.827388e+21
1.500000e+00, -1.199364e+22
1.550000e+00, 2.914829e+22
1.600000e+00, -6.927996e+22
1.650000e+00, 1.610052e+23
1.700000e+00, -3.657726e+23
1.750000e+00, 8.121165e+23
1.800000e+00, -1.761791e+24
1.850000e+00, 3.733425e+24
1.900000e+00, -7.726115e+24
1.950000e+00, 1.560968e+25
2.000000e+00, -3.078076e+25
2.050000e+00, 5.922225e+25
2.100000e+00, -1.111405e+26
2.150000e+00, 2.033753e+26
2.200000e+00, -3.627529e+26
2.250000e+00, 6.304537e+26
2.300000e+00, -1.067235e+27
2.350000e+00, 1.758972e+27
2.400000e+00, -2.821426e+27
2.450000e+00, 4.402504e+27
2.500000e+00, -6.679640e+27
2.550000e+00, 9.849623e+27
2.600000e+00, -1.410846e+28
2.650000e+00, 1.962015e+28
2.700000e+00, -2.647548e+28
2.750000e+00, 3.464558e+28
2.800000e+00, -4.393834e+28
2.850000e+00, 5.396908e+28
2.900000e+00, -6.415780e+28
2.950000e+00, 7.376261e+28
3.000000e+00, -8.195310e+28
3.050000e+00, 8.791754e+28
3.100000e+00, -9.098758e+28
3.150000e+00, 9.075597e+28
3.200000e+00, -8.715998e+28
3.250000e+00, 8.050806e+28
3.300000e+00, -7.143968e+28
3.350000e+00, 6.082436e+28
3.400000e+00, -4.962171e+28
3.450000e+00, 3.873409e+28
3.500000e+00, -2.888427e+28
3.550000e+00, 2.054166e+28
3.600000e+00, -1.390620e+28
3.650000e+00, 8.943265e+27
3.700000e+00, -5.451641e+27
3.750000e+00, 3.142168e+27
3.800000e+00, -1.707704e+27
3.850000e+00, 8.724663e+26
3.900000e+00, -4.175875e+26
3.950000e+00, 1.865195e+26
4.000000e+00, -7.740331e+25
4.050000e+00, 2.969254e+25
4.100000e+00, -1.046708e+25
4.150000e+00, 3.367316e+24
4.200000e+00, -9.804692e+23
4.250000e+00, 2.558159e+23
4.300000e+00, -5.907259e+22
4.350000e+00, 1.188467e+22
4.400000e+00, -2.040769e+21
4.450000e+00, 2.907964e+20
4.500000e+00, -3.301120e+19
4.550000e+00, 2.798915e+18
4.600000e+00, -1.574983e+17
4.650000e+00, 4.362978e+15
4.700000e+00, 4.550309e+13
4.750000e+00, -5.395847e+13
4.800000e+00, 8.412244e+13
4.850000e+00, -1.354293e+14
4.900000e+00, 2.000617e+14
4.950000e+00, -2.625017e+14
5.000000e+00, 3.015321e+14
5.050000e+00, -2.944274e+14
5.100000e+00, 2.224367e+14
5.150000e+00, -7.620805e+13
5.200000e+00, -1.403292e+14
5.250000e+00, 4.088595e+14
5.300000e+00, -6.989769e+14
5.350000e+00, 9.736601e+14
5.400000e+00, -1.196818e+15
5.450000e+00, 1.341122e+15
5.500000e+00, -1.394067e+15
5.550000e+00, 1.360540e+15
5.600000e+00, -1.260985e+15
5.650000e+00, 1.125500e+15
5.700000e+00, -9.854301e+14
5.750000e+00, 8.648707e+14
5.800000e+00, -7.746828e+14
5.850000e+00, 7.109222e+14
5.900000e+00, -6.582404e+14
5.950000e+00, 5.971711e+14
6.000000e+00, -5.128521e+14
6.050000e+00, 4.021564e+14
6.100000e+00, -2.766721e+14
6.150000e+00, 1.603735e+14
6.200000e+00, -8.271178e+13
6.250000e+00, 6.953580e+13
