0.000000e+00, -3.963492e-01
5.000000e-02, -4.361063e-01
1.000000e-01, -4.747734e-01
1.500000e-01, -5.122538e-01
2.000000e-01, -5.484538e-01
2.500000e-01, -5.832830e-01
3.000000e-01, -6.166543e-01
3.500000e-01, -6.484842e-01
4.000000e-01, -6.786933e-01
4.500000e-01, -7.072060e-01
5.000000e-01, -7.339511e-01
5.500000e-01, -7.588617e-01
6.000000e-01, -7.818755e-01
6.500000e-01, -8.029351e-01
7.000000e-01, -8.219878e-01
7.500000e-01, -8.389861e-01
8.000000e-01, -8.538874e-01
8.500000e-01, -8.666546e-01
9.000000e-01, -8.772558e-01
9.500000e-01, -8.856645e-01
1.000000e+00, -8.918600e-01
1.050000e+00, -8.958268e-01
1.100000e+00, -8.975553e-01
1.150000e+00, -8.970413e-01
1.200000e+00, -8.942867e-01
1.250000e+00, -8.892986e-01
1.300000e+00, -8.820901e-01
1.350000e+00, -8.726800e-01
1.400000e+00, -8.610928e-01
1.450000e+00, -8.473585e-01
1.500000e+00, -8.315129e-01
1.550000e+00, -8.135972e-01
1.600000e+00, -7.936581e-01
1.650000e+00, -7.717476e-01
1.700000e+00, -7.479231e-01
1.750000e+00, -7.222470e-01
1.800000e+00, -6.947865e-01
1.850000e+00, -6.656136e-01
1.900000e+00, -6.348046e-01
1.950000e+00, -6.024402e-01
2.000000e+00, -5.686047e-01
2.050000e+00, -5.333860e-01
2.100000e+00, -4.968750e-01
2.150000e+00, -4.591656e-01
2.200000e+00, -4.203538e-01
2.250000e+00, -3.805375e-01
2.300000e+00, -3.398164e-01
2.350000e+00, -2.982911e-01
2.400000e+00, -2.560631e-01
2.450000e+00, -2.132348e-01
2.500000e+00, -1.699084e-01
2.550000e+00, -1.261866e-01
2.600000e+00, -8.217208e-02
2.650000e+00, -3.796734e-02
2.700000e+00, 6.325089e-03
2.750000e+00, 5.060278e-02
2.800000e+00, 9.476333e-02
2.850000e+00, 1.387044e-01
2.900000e+00, 1.823235e-01
2.950000e+00, 2.255185e-01
3.000000e+00, 2.681868e-01
3.050000e+00, 3.102264e-01
3.100000e+00, 3.515356e-01
3.150000e+00, 3.920130e-01
3.200000e+00, 4.315582e-01
3.250000e+00, 4.700720e-01
3.300000e+00, 5.074567e-01
3.350000e+00, 5.436167e-01
3.400000e+00, 5.784585e-01
3.450000e+00, 6.118916e-01
3.500000e+00, 6.438287e-01
3.550000e+00, 6.741861e-01
3.600000e+00, 7.028839e-01
3.650000e+00, 7.298468e-01
3.700000e+00, 7.550039e-01
3.750000e+00, 7.782890e-01
3.800000e+00, 7.996412e-01
3.850000e+00, 8.190046e-01
3.900000e+00, 8.363288e-01
3.950000e+00, 8.515686e-01
4.000000e+00, 8.646846e-01
4.050000e+00, 8.756428e-01
4.100000e+00, 8.844150e-01
4.150000e+00, 8.909784e-01
4.200000e+00, 8.953162e-01
4.250000e+00, 8.974172e-01
4.300000e+00, 8.972757e-01
4.350000e+00, 8.948920e-01
4.400000e+00, 8.902718e-01
4.450000e+00, 8.834266e-01
4.500000e+00, 8.743734e-01
4.550000e+00, 8.631348e-01
4.600000e+00, 8.497389e-01
4.650000e+00, 8.342191e-01
4.700000e+00, 8.166142e-01
4.750000e+00, 7.969683e-01
4.800000e+00, 7.753303e-01
4.850000e+00, 7.517544e-01
4.900000e+00, 7.262995e-01
4.950000e+00, 6.990292e-01
5.000000e+00, 6.700118e-01
5.050000e+00, 6.393196e-01
5.100000e+00, 6.070295e-01
5.150000e+00, 5.732222e-01
5.200000e+00, 5.379820e-01
5.250000e+00, 5.013972e-01
5.300000e+00, 4.635592e-01
5.350000e+00, 4.245625e-01
5.400000e+00, 3.845046e-01
5.450000e+00, 3.434857e-01
5.500000e+00, 3.016082e-01
5.550000e+00, 2.589769e-01
5.600000e+00, 2.156983e-01
5.650000e+00, 1.718805e-01
5.700000e+00, 1.276331e-01
5.750000e+00, 8.306670e-02
5.800000e+00, 3.829267e-02
5.850000e+00, -6.577064e-03
5.900000e+00, -5.143036e-02
5.950000e+00, -9.615511e-02
6.000000e+00, -1.406395e-01
6.050000e+00, -1.847724e-01
6.100000e+00, -2.284435e-01
6.150000e+00, -2.715435e-01
6.200000e+00, -3.139649e-01
6.250000e+00, -3.556015e-01
