0.000000e+00, 7.156080e-01
5.000000e-02, 7.430804e-01
1.000000e-01, 7.687107e-01
1.500000e-01, 7.924317e-01
2.000000e-01, 8.141813e-01
2.500000e-01, 8.339028e-01
3.000000e-01, 8.515451e-01
3.500000e-01, 8.670628e-01
4.000000e-01, 8.804159e-01
4.500000e-01, 8.915703e-01
5.000000e-01, 9.004976e-01
5.500000e-01, 9.071749e-01
6.000000e-01, 9.115853e-01
6.500000e-01, 9.137176e-01
7.000000e-01, 9.135663e-01
7.500000e-01, 9.111317e-01
8.000000e-01, 9.064198e-01
8.500000e-01, 8.994425e-01
9.000000e-01, 8.902170e-01
9.500000e-01, 8.787664e-01
1.000000e+00, 8.651194e-01
1.050000e+00, 8.493101e-01
1.100000e+00, 8.313779e-01
1.150000e+00, 8.113677e-01
1.200000e+00, 7.893295e-01
1.250000e+00, 7.653184e-01
1.300000e+00, 7.393945e-01
1.350000e+00, 7.116224e-01
1.400000e+00, 6.820716e-01
1.450000e+00, 6.508160e-01
1.500000e+00, 6.179337e-01
1.550000e+00, 5.835069e-01
1.600000e+00, 5.476216e-01
1.650000e+00, 5.103675e-01
1.700000e+00, 4.718378e-01
1.750000e+00, 4.321288e-01
1.800000e+00, 3.913397e-01
1.850000e+00, 3.495724e-01
1.900000e+00, 3.069313e-01
1.950000e+00, 2.635231e-01
2.000000e+00, 2.194562e-01
2.050000e+00, 1.748408e-01
2.100000e+00, 1.297884e-01
2.150000e+00, 8.441160e-02
2.200000e+00, 3.882380e-02
2.250000e+00, -6.861044e-03
2.300000e+00, -5.252874e-02
2.350000e+00, -9.806514e-02
2.400000e+00, -1.433564e-01
2.450000e+00, -1.882894e-01
2.500000e+00, -2.327517e-01
2.550000e+00, -2.766323e-01
2.600000e+00, -3.198215e-01
2.650000e+00, -3.622112e-01
2.700000e+00, -4.036957e-01
2.750000e+00, -4.441711e-01
2.800000e+00, -4.835363e-01
2.850000e+00, -5.216929e-01
2.900000e+00, -5.585455e-01
2.950000e+00, -5.940021e-01
3.000000e+00, -6.279740e-01
3.050000e+00, -6.603763e-01
3.100000e+00, -6.911279e-01
3.150000e+00, -7.201522e-01
3.200000e+00, -7.473764e-01
3.250000e+00, -7.727325e-01
3.300000e+00, -7.961573e-01
3.350000e+00, -8.175920e-01
3.400000e+00, -8.369833e-01
3.450000e+00, -8.542825e-01
3.500000e+00, -8.694465e-01
3.550000e+00, -8.824373e-01
3.600000e+00, -8.932226e-01
3.650000e+00, -9.017755e-01
3.700000e+00, -9.080744e-01
3.750000e+00, -9.121039e-01
3.800000e+00, -9.138540e-01
3.850000e+00, -9.133204e-01
3.900000e+00, -9.105046e-01
3.950000e+00, -9.054140e-01
4.000000e+00, -8.980617e-01
4.050000e+00, -8.884665e-01
4.100000e+00, -8.766533e-01
4.150000e+00, -8.626522e-01
4.200000e+00, -8.464995e-01
4.250000e+00, -8.282370e-01
4.300000e+00, -8.079120e-01
4.350000e+00, -7.855774e-01
4.400000e+00, -7.612916e-01
4.450000e+00, -7.351182e-01
4.500000e+00, -7.071261e-01
4.550000e+00, -6.773890e-01
4.600000e+00, -6.459855e-01
4.650000e+00, -6.129984e-01
4.700000e+00, -5.785148e-01
4.750000e+00, -5.426255e-01
4.800000e+00, -5.054246e-01
4.850000e+00, -4.670090e-01
4.900000e+00, -4.274781e-01
4.950000e+00, -3.869330e-01
5.000000e+00, -3.454762e-01
5.050000e+00, -3.032111e-01
5.100000e+00, -2.602413e-01
5.150000e+00, -2.166708e-01
5.200000e+00, -1.726033e-01
5.250000e+00, -1.281420e-01
5.300000e+00, -8.338974e-02
5.350000e+00, -3.844874e-02
5.400000e+00, 6.579032e-03
5.450000e+00, 5.159189e-02
5.500000e+00, 9.648820e-02
5.550000e+00, 1.411662e-01
5.600000e+00, 1.855237e-01
5.650000e+00, 2.294582e-01
5.700000e+00, 2.728667e-01
5.750000e+00, 3.156457e-01
5.800000e+00, 3.576917e-01
5.850000e+00, 3.989008e-01
5.900000e+00, 4.391699e-01
5.950000e+00, 4.783966e-01
6.000000e+00, 5.164796e-01
6.050000e+00, 5.533200e-01
6.100000e+00, 5.888208e-01
6.150000e+00, 6.228883e-01
6.200000e+00, 6.554323e-01
6.250000e+00, 6.863662e-01
