0.000000e+00, -1.646229e+84
5.000000e-02, 3.042245e+84
1.000000e-01, -5.574870e+84
1.500000e-01, 1.012965e+85
2.000000e-01, -1.824973e+85
2.500000e-01, 3.259894e+85
3.000000e-01, -5.773216e+85
3.500000e-01, 1.013636e+86
4.000000e-01, -1.764324e+86
4.500000e-01, 3.044306e+86
5.000000e-01, -5.207075e+86
5.500000e-01, 8.828279e+86
6.000000e-01, -1.483597e+87
6.500000e-01, 2.471123e+87
7.000000e-01, -4.079357e+87
7.500000e-01, 6.674027e+87
8.000000e-01, -1.082089e+88
8.500000e-01, 1.738587e+88
9.000000e-01, -2.768008e+88
9.500000e-01, 4.366713e+88
1.000000e+00, -6.825534e+88
1.050000e+00, 1.057040e+89
1.100000e+00, -1.621800e+89
1.150000e+00, 2.465081e+89
1.200000e+00, -3.711678e+89
1.250000e+00, 5.535939e+89
1.300000e+00, -8.178441e+89
1.350000e+00, 1.196696e+90
1.400000e+00, -1.734230e+90
1.450000e+00, 2.488939e+90
1.500000e+00, -3.537376e+90
1.550000e+00, 4.978306e+90
1.600000e+00, -6.937282e+90
1.650000e+00, 9.571450e+90
1.700000e+00, -1.307433e+91
1.750000e+00, 1.768020e+91
1.800000e+00, -2.366752e+91
1.850000e+00, 3.136081e+91
1.900000e+00, -4.113029e+91
1.950000e+00, 5.338837e+91
2.000000e+00, -6.858224e+91
2.050000e+00, 8.718185e+91
2.100000e+00, -1.096626e+92
2.150000e+00, 1.364826e+92
2.200000e+00, -1.680543e+92
2.250000e+00, 2.047116e+92
2.300000e+00, -2.466733e+92
2.350000e+00, 2.940046e+92
2.400000e+00, -3.465801e+92
2.450000e+00, 4.040495e+92
2.500000e+00, -4.658121e+92
2.550000e+00, 5.310005e+92
2.600000e+00, -5.984793e+92
2.650000e+00, 6.668600e+92
2.700000e+00, -7.345345e+92
2.750000e+00, 7.997261e+92
2.800000e+00, -8.605595e+92
2.850000e+00, 9.151432e+92
2.900000e+00, -9.616629e+92
2.950000e+00, 9.984782e+92
3.000000e+00, -1.024216e+93
3.050000e+00, 1.037853e+93
3.100000e+00, -1.038783e+93
3.150000e+00, 1.026860e+93
3.200000e+00, -1.002411e+93
3.250000e+00, 9.662263e+92
3.300000e+00, -9.195158e+92
3.350000e+00, 8.638429e+92
3.400000e+00, -8.010360e+92
3.450000e+00, 7.330886e+92
3.500000e+00, -6.620517e+92
3.550000e+00, 5.899310e+92
3.600000e+00, -5.185917e+92
3.650000e+00, 4.496814e+92
3.700000e+00, -3.845718e+92
3.750000e+00, 3.243247e+92
3.800000e+00, -2.696795e+92
3.850000e+00, 2.210622e+92
3.900000e+00, -1.786125e+92
3.950000e+00, 1.422229e+92
4.000000e+00, -1.115876e+92
4.050000e+00, 8.625361e+91
4.100000e+00, -6.567159e+91
4.150000e+00, 4.924236e+91
4.200000e+00, -3.635642e+91
4.250000e+00, 2.642542e+91
4.300000e+00, -1.890498e+91
4.350000e+00, 1.330936e+91
4.400000e+00, -9.218802e+90
4.450000e+00, 6.281101e+90
4.500000e+00, -4.208677e+90
4.550000e+00, 2.772717e+90
4.600000e+00, -1.795619e+90
4.650000e+00, 1.142792e+90
4.700000e+00, -7.145878e+89
4.750000e+00, 4.389030e+89
4.800000e+00, -2.647221e+89
4.850000e+00, 1.567478e+89
4.900000e+00, -9.109171e+88
4.950000e+00, 5.193911e+88
5.000000e+00, -2.904799e+88
5.050000e+00, 1.592966e+88
5.100000e+00, -8.562946e+87
5.150000e+00, 4.510440e+87
5.200000e+00, -2.327234e+87
5.250000e+00, 1.175784e+87
5.300000e+00, -5.814539e+86
5.350000e+00, 2.813399e+86
5.400000e+00, -1.331361e+86
5.450000e+00, 6.159161e+85
5.500000e+00, -2.784285e+85
5.550000e+00, 1.229332e+85
5.600000e+00, -5.298835e+84
5.650000e+00, 2.228698e+84
5.700000e+00, -9.144969e+83
5.750000e+00, 3.664534e+83
5.800000e+00, -1.445065e+83
5.850000e+00, 5.843702e+82
5.900000e+00, -2.886563e+82
5.950000e+00, 2.485321e+82
6.000000e+00, -3.718486e+82
6.050000e+00, 6.823603e+82
6.100000e+00, -1.301084e+83
6.150000e+00, 2.481533e+83
6.200000e+00, -4.700920e+83
6.250000e+00, 8.833695e+83
