0.000000e+00, -2.669642e+129
5.000000e-02, 3.670842e+129
1.000000e-01, -5.011767e+129
1.500000e-01, 6.793827e+129
2.000000e-01, -9.143711e+129
2.500000e-01, 1.221802e+130
3.000000e-01, -1.620820e+130
3.500000e-01, 2.134567e+130
4.000000e-01, -2.790687e+130
4.500000e-01, 3.621795e+130
5.000000e-01, -4.665870e+130
5.500000e-01, 5.966535e+130
6.000000e-01, -7.573155e+130
6.500000e-01, 9.540714e+130
7.000000e-01, -1.192939e+131
7.500000e-01, 1.480379e+131
8.000000e-01, -1.823174e+131
8.500000e-01, 2.228268e+131
9.000000e-01, -2.702551e+131
9.500000e-01, 3.252599e+131
1.000000e+00, -3.884364e+131
1.050000e+00, 4.602825e+131
1.100000e+00, -5.411609e+131
1.150000e+00, 6.312592e+131
1.200000e+00, -7.305502e+131
1.250000e+00, 8.387544e+131
1.300000e+00, -9.553075e+131
1.350000e+00, 1.079335e+132
1.400000e+00, -1.209635e+132
1.450000e+00, 1.344677e+132
1.500000e+00, -1.482610e+132
1.550000e+00, 1.621294e+132
1.600000e+00, -1.758333e+132
1.650000e+00, 1.891144e+132
1.700000e+00, -2.017024e+132
1.750000e+00, 2.133236e+132
1.800000e+00, -2.237107e+132
1.850000e+00, 2.326119e+132
1.900000e+00, -2.398018e+132
1.950000e+00, 2.450900e+132
2.000000e+00, -2.483292e+132
2.050000e+00, 2.494227e+132
2.100000e+00, -2.483283e+132
2.150000e+00, 2.450611e+132
2.200000e+00, -2.396931e+132
2.250000e+00, 2.323512e+132
2.300000e+00, -2.232119e+132
2.350000e+00, 2.124939e+132
2.400000e+00, -2.004503e+132
2.450000e+00, 1.873574e+132
2.500000e+00, -1.735050e+132
2.550000e+00, 1.591853e+132
2.600000e+00, -1.446822e+132
2.650000e+00, 1.302628e+132
2.700000e+00, -1.161688e+132
2.750000e+00, 1.026109e+132
2.800000e+00, -8.976392e+131
2.850000e+00, 7.776502e+131
2.900000e+00, -6.671290e+131
2.950000e+00, 5.666916e+131
3.000000e+00, -4.766099e+131
3.050000e+00, 3.968495e+131
3.100000e+00, -3.271161e+131
3.150000e+00, 2.669054e+131
3.200000e+00, -2.155547e+131
3.250000e+00, 1.722928e+131
3.300000e+00, -1.362857e+131
3.350000e+00, 1.066769e+131
3.400000e+00, -8.262105e+130
3.450000e+00, 6.331006e+130
3.500000e+00, -4.799299e+130
3.550000e+00, 3.598873e+130
3.600000e+00, -2.669308e+130
3.650000e+00, 1.958092e+130
3.700000e+00, -1.420456e+130
3.750000e+00, 1.018920e+130
3.800000e+00, -7.226478e+129
3.850000e+00, 5.066902e+129
3.900000e+00, -3.511901e+129
3.950000e+00, 2.405911e+129
4.000000e+00, -1.628946e+129
4.050000e+00, 1.089872e+129
4.100000e+00, -7.205035e+128
4.150000e+00, 4.705850e+128
4.200000e+00, -3.036195e+128
4.250000e+00, 1.934896e+128
4.300000e+00, -1.217778e+128
4.350000e+00, 7.568430e+127
4.400000e+00, -4.644233e+127
4.450000e+00, 2.813426e+127
4.500000e+00, -1.682338e+127
4.550000e+00, 9.928721e+126
4.600000e+00, -5.782745e+126
4.650000e+00, 3.323801e+126
4.700000e+00, -1.885921e+126
4.750000e+00, 1.057607e+126
4.800000e+00, -5.885500e+125
4.850000e+00, 3.290923e+125
4.900000e+00, -1.916513e+125
4.950000e+00, 1.266575e+125
5.000000e+00, -1.079725e+125
5.050000e+00, 1.244799e+125
5.100000e+00, -1.757661e+125
5.150000e+00, 2.706686e+125
5.200000e+00, -4.280909e+125
5.250000e+00, 6.799637e+125
5.300000e+00, -1.076635e+126
5.350000e+00, 1.695372e+126
5.400000e+00, -2.653103e+126
5.450000e+00, 4.125063e+126
5.500000e+00, -6.371697e+126
5.550000e+00, 9.777053e+126
5.600000e+00, -1.490305e+127
5.650000e+00, 2.256550e+127
5.700000e+00, -3.393946e+127
5.750000e+00, 5.070415e+127
5.800000e+00, -7.524002e+127
5.850000e+00, 1.108942e+128
5.900000e+00, -1.623348e+128
5.950000e+00, 2.360176e+128
6.000000e+00, -3.407963e+128
6.050000e+00, 4.887091e+128
6.100000e+00, -6.959827e+128
6.150000e+00, 9.842962e+128
6.200000e+00, -1.382355e+129
6.250000e+00, 1.927820e+129
