0.000000e+00, -9.864077e-01
5.000000e-02, -9.957952e-01
1.000000e-01, -1.002694e+00
1.500000e-01, -1.007086e+00
2.000000e-01, -1.008961e+00
2.500000e-01, -1.008314e+00
3.000000e-01, -1.005147e+00
3.500000e-01, -9.994680e-01
4.000000e-01, -9.912905e-01
4.500000e-01, -9.806353e-01
5.000000e-01, -9.675291e-01
5.500000e-01, -9.520041e-01
6.000000e-01, -9.341033e-01
6.500000e-01, -9.138362e-01
7.000000e-01, -8.915189e-01
7.500000e-01, -8.654510e-01
8.000000e-01, -8.459421e-01
8.500000e-01, -7.803209e-01
9.000000e-01, -9.079054e-01
9.500000e-01, -2.737945e-01
1.000000e+00, -2.222666e+00
1.050000e+00, 3.481846e+00
1.100000e+00, -1.039205e+01
1.150000e+00, 1.868228e+01
1.200000e+00, -3.208658e+01
1.250000e+00, 4.112222e+01
1.300000e+00, -4.325349e+01
1.350000e+00, 3.182681e+01
1.400000e+00, -1.635766e+01
1.450000e+00, 3.642114e+00
1.500000e+00, -2.979882e-01
1.550000e+00, -2.494343e-01
1.600000e+00, -2.002569e-01
1.650000e+00, -1.505790e-01
1.700000e+00, -1.005248e-01
1.750000e+00, -5.021925e-02
1.800000e+00, 2.117948e-04
1.850000e+00, 5.064231e-02
1.900000e+00, 1.009462e-01
1.950000e+00, 1.509979e-01
2.000000e+00, 2.006721e-01
2.050000e+00, 2.498447e-01
2.100000e+00, 2.983929e-01
2.150000e+00, 3.461952e-01
2.200000e+00, 3.931322e-01
2.250000e+00, 4.390866e-01
2.300000e+00, 4.839435e-01
2.350000e+00, 5.275908e-01
2.400000e+00, 5.699194e-01
2.450000e+00, 6.108235e-01
2.500000e+00, 6.502008e-01
2.550000e+00, 6.879530e-01
2.600000e+00, 7.239857e-01
2.650000e+00, 7.582087e-01
2.700000e+00, 7.905367e-01
2.750000e+00, 8.208887e-01
2.800000e+00, 8.491889e-01
2.850000e+00, 8.753666e-01
2.900000e+00, 8.993564e-01
2.950000e+00, 9.210982e-01
3.000000e+00, 9.405377e-01
3.050000e+00, 9.576264e-01
3.100000e+00, 9.723215e-01
3.150000e+00, 9.845864e-01
3.200000e+00, 9.943902e-01
3.250000e+00, 1.001709e+00
3.300000e+00, 1.006523e+00
3.350000e+00, 1.008822e+00
3.400000e+00, 1.008600e+00
3.450000e+00, 1.005856e+00
3.500000e+00, 1.000598e+00
3.550000e+00, 9.928395e-01
3.600000e+00, 9.825992e-01
3.650000e+00, 9.699029e-01
3.700000e+00, 9.547824e-01
3.750000e+00, 9.372754e-01
3.800000e+00, 9.174257e-01
3.850000e+00, 8.952829e-01
3.900000e+00, 8.709024e-01
3.950000e+00, 8.443451e-01
4.000000e+00, 8.156773e-01
4.050000e+00, 7.849708e-01
4.100000e+00, 7.523023e-01
4.150000e+00, 7.177534e-01
4.200000e+00, 6.814105e-01
4.250000e+00, 6.433644e-01
4.300000e+00, 6.037103e-01
4.350000e+00, 5.625471e-01
4.400000e+00, 5.199780e-01
4.450000e+00, 4.761091e-01
4.500000e+00, 4.310502e-01
4.550000e+00, 3.849139e-01
4.600000e+00, 3.378155e-01
4.650000e+00, 2.898728e-01
4.700000e+00, 2.412055e-01
4.750000e+00, 1.919354e-01
4.800000e+00, 1.421855e-01
4.850000e+00, 9.208021e-02
4.900000e+00, 4.174477e-02
4.950000e+00, -8.695002e-03
5.000000e+00, -5.911305e-02
5.050000e+00, -1.093833e-01
5.100000e+00, -1.593802e-01
5.150000e+00, -2.089787e-01
5.200000e+00, -2.580549e-01
5.250000e+00, -3.064861e-01
5.300000e+00, -3.541512e-01
5.350000e+00, -4.009312e-01
5.400000e+00, -4.467090e-01
5.450000e+00, -4.913703e-01
5.500000e+00, -5.348034e-01
5.550000e+00, -5.768997e-01
5.600000e+00, -6.175542e-01
5.650000e+00, -6.566650e-01
5.700000e+00, -6.941346e-01
5.750000e+00, -7.298691e-01
5.800000e+00, -7.637794e-01
5.850000e+00, -7.957806e-01
5.900000e+00, -8.257928e-01
5.950000e+00, -8.537409e-01
6.000000e+00, -8.795552e-01
6.050000e+00, -9.031709e-01
6.100000e+00, -9.245293e-01
6.150000e+00, -9.435768e-01
6.200000e+00, -9.602658e-01
6.250000e+00, -9.745547e-01
