0.000000e+00, -9.313302e-01
5.000000e-02, -9.111551e-01
1.000000e-01, -8.887026e-01
1.500000e-01, -8.640289e-01
2.000000e-01, -8.371955e-01
2.500000e-01, -8.082695e-01
3.000000e-01, -7.773236e-01
3.500000e-01, -7.444306e-01
4.000000e-01, -7.097181e-01
4.500000e-01, -6.728960e-01
5.000000e-01, -6.366598e-01
5.500000e-01, -5.861210e-01
6.000000e-01, -5.931964e-01
6.500000e-01, -3.719802e-01
7.000000e-01, -8.637029e-01
7.500000e-01, 4.670316e-01
8.000000e-01, -1.897372e+00
8.500000e-01, 1.552855e+00
9.000000e-01, -1.802138e+00
9.500000e-01, 3.953142e-01
1.000000e+00, -1.997264e-01
1.050000e+00, -1.501978e-01
1.100000e+00, -1.002938e-01
1.150000e+00, -5.013919e-02
1.200000e+00, 1.407738e-04
1.250000e+00, 5.042039e-02
1.300000e+00, 1.005740e-01
1.350000e+00, 1.504762e-01
1.400000e+00, 2.000023e-01
1.450000e+00, 2.490285e-01
1.500000e+00, 2.974322e-01
1.550000e+00, 3.450926e-01
1.600000e+00, 3.918903e-01
1.650000e+00, 4.377086e-01
1.700000e+00, 4.824328e-01
1.750000e+00, 5.259512e-01
1.800000e+00, 5.681550e-01
1.850000e+00, 6.089386e-01
1.900000e+00, 6.482003e-01
1.950000e+00, 6.858418e-01
2.000000e+00, 7.217690e-01
2.050000e+00, 7.558922e-01
2.100000e+00, 7.881261e-01
2.150000e+00, 8.183901e-01
2.200000e+00, 8.466085e-01
2.250000e+00, 8.727108e-01
2.300000e+00, 8.966318e-01
2.350000e+00, 9.183117e-01
2.400000e+00, 9.376963e-01
2.450000e+00, 9.547371e-01
2.500000e+00, 9.693916e-01
2.550000e+00, 9.816231e-01
2.600000e+00, 9.914011e-01
2.650000e+00, 9.987011e-01
2.700000e+00, 1.003505e+00
2.750000e+00, 1.005800e+00
2.800000e+00, 1.005582e+00
2.850000e+00, 1.002850e+00
2.900000e+00, 9.976115e-01
2.950000e+00, 9.898795e-01
3.000000e+00, 9.796733e-01
3.050000e+00, 9.670184e-01
3.100000e+00, 9.519465e-01
3.150000e+00, 9.344953e-01
3.200000e+00, 9.147082e-01
3.250000e+00, 8.926349e-01
3.300000e+00, 8.683305e-01
3.350000e+00, 8.418556e-01
3.400000e+00, 8.132766e-01
3.450000e+00, 7.826648e-01
3.500000e+00, 7.500968e-01
3.550000e+00, 7.156539e-01
3.600000e+00, 6.794223e-01
3.650000e+00, 6.414924e-01
3.700000e+00, 6.019591e-01
3.750000e+00, 5.609213e-01
3.800000e+00, 5.184815e-01
3.850000e+00, 4.747457e-01
3.900000e+00, 4.298233e-01
3.950000e+00, 3.838265e-01
4.000000e+00, 3.368705e-01
4.050000e+00, 2.890723e-01
4.100000e+00, 2.405517e-01
4.150000e+00, 1.914298e-01
4.200000e+00, 1.418295e-01
4.250000e+00, 9.187461e-02
4.300000e+00, 4.169012e-02
4.350000e+00, -8.598585e-03
4.400000e+00, -5.886580e-02
4.450000e+00, -1.089859e-01
4.500000e+00, -1.588335e-01
4.550000e+00, -2.082842e-01
4.600000e+00, -2.572143e-01
4.650000e+00, -3.055014e-01
4.700000e+00, -3.530250e-01
4.750000e+00, -3.996662e-01
4.800000e+00, -4.453084e-01
4.850000e+00, -4.898376e-01
4.900000e+00, -5.331425e-01
4.950000e+00, -5.751148e-01
5.000000e+00, -6.156495e-01
5.050000e+00, -6.546455e-01
5.100000e+00, -6.920052e-01
5.150000e+00, -7.276353e-01
5.200000e+00, -7.614466e-01
5.250000e+00, -7.933548e-01
5.300000e+00, -8.232799e-01
5.350000e+00, -8.511473e-01
5.400000e+00, -8.768873e-01
5.450000e+00, -9.004355e-01
5.500000e+00, -9.217331e-01
5.550000e+00, -9.407268e-01
5.600000e+00, -9.573692e-01
5.650000e+00, -9.716187e-01
5.700000e+00, -9.834396e-01
5.750000e+00, -9.928024e-01
5.800000e+00, -9.996838e-01
5.850000e+00, -1.004066e+00
5.900000e+00, -1.005939e+00
5.950000e+00, -1.005298e+00
6.000000e+00, -1.002144e+00
6.050000e+00, -9.964853e-01
6.100000e+00, -9.883358e-01
6.150000e+00, -9.777159e-01
6.200000e+00, -9.646522e-01
6.250000e+00, -9.491774e-01
