0.000000e+00, 1.349593e-01
5.000000e-02, 8.763370e-02
1.000000e-01, 4.008911e-02
1.500000e-01, -7.555693e-03
2.000000e-01, -5.518161e-02
2.500000e-01, -1.026696e-01
3.000000e-01, -1.499010e-01
3.500000e-01, -1.967577e-01
4.000000e-01, -2.431226e-01
4.500000e-01, -2.888798e-01
5.000000e-01, -3.339150e-01
5.500000e-01, -3.781155e-01
6.000000e-01, -4.213710e-01
6.500000e-01, -4.635732e-01
7.000000e-01, -5.046168e-01
7.500000e-01, -5.443991e-01
8.000000e-01, -5.828207e-01
8.500000e-01, -6.197855e-01
9.000000e-01, -6.552012e-01
9.500000e-01, -6.889792e-01
1.000000e+00, -7.210352e-01
1.050000e+00, -7.512889e-01
1.100000e+00, -7.796648e-01
1.150000e+00, -8.060919e-01
1.200000e+00, -8.305042e-01
1.250000e+00, -8.528407e-01
1.300000e+00, -8.730456e-01
1.350000e+00, -8.910683e-01
1.400000e+00, -9.068637e-01
1.450000e+00, -9.203925e-01
1.500000e+00, -9.316208e-01
1.550000e+00, -9.405205e-01
1.600000e+00, -9.470694e-01
1.650000e+00, -9.512512e-01
1.700000e+00, -9.530553e-01
1.750000e+00, -9.524772e-01
1.800000e+00, -9.495185e-01
1.850000e+00, -9.441865e-01
1.900000e+00, -9.364946e-01
1.950000e+00, -9.264620e-01
2.000000e+00, -9.141139e-01
2.050000e+00, -8.994813e-01
2.100000e+00, -8.826009e-01
2.150000e+00, -8.635153e-01
2.200000e+00, -8.422725e-01
2.250000e+00, -8.189265e-01
2.300000e+00, -7.935367e-01
2.350000e+00, -7.661682e-01
2.400000e+00, -7.368915e-01
2.450000e+00, -7.057832e-01
2.500000e+00, -6.729250e-01
2.550000e+00, -6.384046e-01
2.600000e+00, -6.023152e-01
2.650000e+00, -5.647551e-01
2.700000e+00, -5.258282e-01
2.750000e+00, -4.856424e-01
2.800000e+00, -4.443097e-01
2.850000e+00, -4.019449e-01
2.900000e+00, -3.586643e-01
2.950000e+00, -3.145842e-01
3.000000e+00, -2.698198e-01
3.050000e+00, -2.244834e-01
3.100000e+00, -1.786834e-01
3.150000e+00, -1.325234e-01
3.200000e+00, -8.610238e-02
3.250000e+00, -3.951460e-02
3.300000e+00, 7.149017e-03
3.350000e+00, 5.379947e-02
3.400000e+00, 1.003478e-01
3.450000e+00, 1.467032e-01
3.500000e+00, 1.927714e-01
3.550000e+00, 2.384531e-01
3.600000e+00, 2.836442e-01
3.650000e+00, 3.282347e-01
3.700000e+00, 3.721109e-01
3.750000e+00, 4.151555e-01
3.800000e+00, 4.572500e-01
3.850000e+00, 4.982762e-01
3.900000e+00, 5.381181e-01
3.950000e+00, 5.766631e-01
4.000000e+00, 6.138030e-01
4.050000e+00, 6.494353e-01
4.100000e+00, 6.834628e-01
4.150000e+00, 7.157944e-01
4.200000e+00, 7.463450e-01
4.250000e+00, 7.750352e-01
4.300000e+00, 8.017911e-01
4.350000e+00, 8.265447e-01
4.400000e+00, 8.492334e-01
4.450000e+00, 8.697999e-01
4.500000e+00, 8.881926e-01
4.550000e+00, 9.043654e-01
4.600000e+00, 9.182778e-01
4.650000e+00, 9.298950e-01
4.700000e+00, 9.391879e-01
4.750000e+00, 9.461334e-01
4.800000e+00, 9.507141e-01
4.850000e+00, 9.529184e-01
4.900000e+00, 9.527410e-01
4.950000e+00, 9.501822e-01
5.000000e+00, 9.452485e-01
5.050000e+00, 9.379521e-01
5.100000e+00, 9.283113e-01
5.150000e+00, 9.163502e-01
5.200000e+00, 9.020988e-01
5.250000e+00, 8.855925e-01
5.300000e+00, 8.668728e-01
5.350000e+00, 8.459863e-01
5.400000e+00, 8.229852e-01
5.450000e+00, 7.979272e-01
5.500000e+00, 7.708747e-01
5.550000e+00, 7.418955e-01
5.600000e+00, 7.110619e-01
5.650000e+00, 6.784510e-01
5.700000e+00, 6.441444e-01
5.750000e+00, 6.082277e-01
5.800000e+00, 5.707908e-01
5.850000e+00, 5.319271e-01
5.900000e+00, 4.917340e-01
5.950000e+00, 4.503118e-01
6.000000e+00, 4.077640e-01
6.050000e+00, 3.641970e-01
6.100000e+00, 3.197197e-01
6.150000e+00, 2.744433e-01
6.200000e+00, 2.284810e-01
6.250000e+00, 1.819475e-01
