0.000000e+00, -1.466681e+109
5.000000e-02, 7.389838e+108
1.000000e-01, -3.703341e+108
1.500000e-01, 1.901814e+108
2.000000e-01, -1.096385e+108
2.500000e-01, 8.493624e+107
3.000000e-01, -9.788229e+107
3.500000e-01, 1.463448e+108
4.000000e-01, -2.409442e+108
4.500000e-01, 4.061597e+108
5.000000e-01, -6.854378e+108
5.500000e-01, 1.150985e+109
6.000000e-01, -1.919991e+109
6.500000e-01, 3.180305e+109
7.000000e-01, -5.230234e+109
7.500000e-01, 8.539496e+109
8.000000e-01, -1.384160e+110
8.500000e-01, 2.227254e+110
9.000000e-01, -3.557694e+110
9.500000e-01, 5.641171e+110
1.000000e+00, -8.878876e+110
1.050000e+00, 1.387142e+111
1.100000e+00, -2.151016e+111
1.150000e+00, 3.310639e+111
1.200000e+00, -5.057213e+111
1.250000e+00, 7.667026e+111
1.300000e+00, -1.153570e+112
1.350000e+00, 1.722453e+112
1.400000e+00, -2.552241e+112
1.450000e+00, 3.752767e+112
1.500000e+00, -5.475466e+112
1.550000e+00, 7.927102e+112
1.600000e+00, -1.138716e+113
1.650000e+00, 1.622959e+113
1.700000e+00, -2.294957e+113
1.750000e+00, 3.219579e+113
1.800000e+00, -4.480893e+113
1.850000e+00, 6.186619e+113
1.900000e+00, -8.473212e+113
1.950000e+00, 1.151147e+114
2.000000e+00, -1.551257e+114
2.050000e+00, 2.073425e+114
2.100000e+00, -2.748692e+114
2.150000e+00, 3.613917e+114
2.200000e+00, -4.712219e+114
2.250000e+00, 6.093244e+114
2.300000e+00, -7.813180e+114
2.350000e+00, 9.934438e+114
2.400000e+00, -1.252491e+115
2.450000e+00, 1.565674e+115
2.500000e+00, -1.940451e+115
2.550000e+00, 2.384280e+115
2.600000e+00, -2.904314e+115
2.650000e+00, 3.507033e+115
2.700000e+00, -4.197822e+115
2.750000e+00, 4.980504e+115
2.800000e+00, -5.856863e+115
2.850000e+00, 6.826152e+115
2.900000e+00, -7.884650e+115
2.950000e+00, 9.025275e+115
3.000000e+00, -1.023731e+116
3.050000e+00, 1.150624e+116
3.100000e+00, -1.281381e+116
3.150000e+00, 1.413824e+116
3.200000e+00, -1.545460e+116
3.250000e+00, 1.673554e+116
3.300000e+00, -1.795205e+116
3.350000e+00, 1.907452e+116
3.400000e+00, -2.007385e+116
3.450000e+00, 2.092265e+116
3.500000e+00, -2.159649e+116
3.550000e+00, 2.207501e+116
3.600000e+00, -2.234293e+116
3.650000e+00, 2.239084e+116
3.700000e+00, -2.221575e+116
3.750000e+00, 2.182130e+116
3.800000e+00, -2.121765e+116
3.850000e+00, 2.042107e+116
3.900000e+00, -1.945321e+116
3.950000e+00, 1.834010e+116
4.000000e+00, -1.711100e+116
4.050000e+00, 1.579711e+116
4.100000e+00, -1.443021e+116
4.150000e+00, 1.304140e+116
4.200000e+00, -1.165990e+116
4.250000e+00, 1.031210e+116
4.300000e+00, -9.020754e+115
4.350000e+00, 7.804449e+115
4.400000e+00, -6.677371e+115
4.450000e+00, 5.649261e+115
4.500000e+00, -4.725623e+115
4.550000e+00, 3.908097e+115
4.600000e+00, -3.194970e+115
4.650000e+00, 2.581780e+115
4.700000e+00, -2.061946e+115
4.750000e+00, 1.627402e+115
4.800000e+00, -1.269184e+115
4.850000e+00, 9.779536e+114
4.900000e+00, -7.444344e+114
4.950000e+00, 5.597560e+114
5.000000e+00, -4.157035e+114
5.050000e+00, 3.048795e+114
5.100000e+00, -2.207897e+114
5.150000e+00, 1.578628e+114
5.200000e+00, -1.114231e+114
5.250000e+00, 7.762587e+113
5.300000e+00, -5.337217e+113
5.350000e+00, 3.621092e+113
5.400000e+00, -2.423920e+113
5.450000e+00, 1.600617e+113
5.500000e+00, -1.042513e+113
5.550000e+00, 6.696282e+112
5.600000e+00, -4.241067e+112
5.650000e+00, 2.648105e+112
5.700000e+00, -1.629828e+112
5.750000e+00, 9.885990e+111
5.800000e+00, -5.908731e+111
5.850000e+00, 3.479248e+111
5.900000e+00, -2.017962e+111
5.950000e+00, 1.152642e+111
6.000000e+00, -6.482523e+110
6.050000e+00, 3.589012e+110
6.100000e+00, -1.955683e+110
6.150000e+00, 1.048643e+110
6.200000e+00, -5.532091e+109
6.250000e+00, 2.871203e+109
