0.000000e+00, -7.991950e-01
5.000000e-02, -8.157358e-01
1.000000e-01, -8.302381e-01
1.500000e-01, -8.426656e-01
2.000000e-01, -8.529875e-01
2.500000e-01, -8.611781e-01
3.000000e-01, -8.672172e-01
3.500000e-01, -8.710900e-01
4.000000e-01, -8.727873e-01
4.500000e-01, -8.723051e-01
5.000000e-01, -8.696454e-01
5.500000e-01, -8.648154e-01
6.000000e-01, -8.578280e-01
6.500000e-01, -8.487018e-01
7.000000e-01, -8.374606e-01
7.500000e-01, -8.241339e-01
8.000000e-01, -8.087565e-01
8.500000e-01, -7.913686e-01
9.000000e-01, -7.720156e-01
9.500000e-01, -7.507479e-01
1.000000e+00, -7.276209e-01
1.050000e+00, -7.026949e-01
1.100000e+00, -6.760346e-01
1.150000e+00, -6.477092e-01
1.200000e+00, -6.177919e-01
1.250000e+00, -5.863601e-01
1.300000e+00, -5.534944e-01
1.350000e+00, -5.192789e-01
1.400000e+00, -4.838007e-01
1.450000e+00, -4.471496e-01
1.500000e+00, -4.094178e-01
1.550000e+00, -3.706995e-01
1.600000e+00, -3.310907e-01
1.650000e+00, -2.906889e-01
1.700000e+00, -2.495930e-01
1.750000e+00, -2.079025e-01
1.800000e+00, -1.657179e-01
1.850000e+00, -1.231405e-01
1.900000e+00, -8.027149e-02
1.950000e+00, -3.721281e-02
2.000000e+00, 5.933662e-03
2.050000e+00, 4.906595e-02
2.100000e+00, 9.208211e-02
2.150000e+00, 1.348804e-01
2.200000e+00, 1.773591e-01
2.250000e+00, 2.194171e-01
2.300000e+00, 2.609537e-01
2.350000e+00, 3.018686e-01
2.400000e+00, 3.420627e-01
2.450000e+00, 3.814375e-01
2.500000e+00, 4.198961e-01
2.550000e+00, 4.573428e-01
2.600000e+00, 4.936841e-01
2.650000e+00, 5.288281e-01
2.700000e+00, 5.626857e-01
2.750000e+00, 5.951704e-01
2.800000e+00, 6.261987e-01
2.850000e+00, 6.556907e-01
2.900000e+00, 6.835698e-01
2.950000e+00, 7.097638e-01
3.000000e+00, 7.342043e-01
3.050000e+00, 7.568276e-01
3.100000e+00, 7.775748e-01
3.150000e+00, 7.963915e-01
3.200000e+00, 8.132288e-01
3.250000e+00, 8.280425e-01
3.300000e+00, 8.407940e-01
3.350000e+00, 8.514500e-01
3.400000e+00, 8.599827e-01
3.450000e+00, 8.663697e-01
3.500000e+00, 8.705942e-01
3.550000e+00, 8.726449e-01
3.600000e+00, 8.725162e-01
3.650000e+00, 8.702080e-01
3.700000e+00, 8.657257e-01
3.750000e+00, 8.590802e-01
3.800000e+00, 8.502880e-01
3.850000e+00, 8.393709e-01
3.900000e+00, 8.263561e-01
3.950000e+00, 8.112760e-01
4.000000e+00, 7.941682e-01
4.050000e+00, 7.750755e-01
4.100000e+00, 7.540456e-01
4.150000e+00, 7.311310e-01
4.200000e+00, 7.063890e-01
4.250000e+00, 6.798814e-01
4.300000e+00, 6.516745e-01
4.350000e+00, 6.218387e-01
4.400000e+00, 5.904486e-01
4.450000e+00, 5.575828e-01
4.500000e+00, 5.233232e-01
4.550000e+00, 4.877557e-01
4.600000e+00, 4.509690e-01
4.650000e+00, 4.130551e-01
4.700000e+00, 3.741088e-01
4.750000e+00, 3.342274e-01
4.800000e+00, 2.935106e-01
4.850000e+00, 2.520602e-01
4.900000e+00, 2.099798e-01
4.950000e+00, 1.673745e-01
5.000000e+00, 1.243509e-01
5.050000e+00, 8.101648e-02
5.100000e+00, 3.747956e-02
5.150000e+00, -6.151044e-03
5.200000e+00, -4.976627e-02
5.250000e+00, -9.325711e-02
5.300000e+00, -1.365149e-01
5.350000e+00, -1.794314e-01
5.400000e+00, -2.218994e-01
5.450000e+00, -2.638128e-01
5.500000e+00, -3.050669e-01
5.550000e+00, -3.455584e-01
5.600000e+00, -3.851862e-01
5.650000e+00, -4.238512e-01
5.700000e+00, -4.614568e-01
5.750000e+00, -4.979090e-01
5.800000e+00, -5.331168e-01
5.850000e+00, -5.669920e-01
5.900000e+00, -5.994500e-01
5.950000e+00, -6.304098e-01
6.000000e+00, -6.597938e-01
6.050000e+00, -6.875288e-01
6.100000e+00, -7.135453e-01
6.150000e+00, -7.377784e-01
6.200000e+00, -7.601676e-01
6.250000e+00, -7.806568e-01
