0.000000e+00, 1.200303e-01
5.000000e-02, 7.831361e-02
1.000000e-01, 3.640112e-02
1.500000e-01, -5.602352e-03
2.000000e-01, -4.759182e-02
2.500000e-01, -8.946233e-02
3.000000e-01, -1.311092e-01
3.500000e-01, -1.724284e-01
4.000000e-01, -2.133167e-01
4.500000e-01, -2.536717e-01
5.000000e-01, -2.933927e-01
5.500000e-01, -3.323804e-01
6.000000e-01, -3.705373e-01
6.500000e-01, -4.077681e-01
7.000000e-01, -4.439797e-01
7.500000e-01, -4.790816e-01
8.000000e-01, -5.129860e-01
8.500000e-01, -5.456083e-01
9.000000e-01, -5.768670e-01
9.500000e-01, -6.066838e-01
1.000000e+00, -6.349844e-01
1.050000e+00, -6.616980e-01
1.100000e+00, -6.867578e-01
1.150000e+00, -7.101014e-01
1.200000e+00, -7.316704e-01
1.250000e+00, -7.514111e-01
1.300000e+00, -7.692741e-01
1.350000e+00, -7.852150e-01
1.400000e+00, -7.991942e-01
1.450000e+00, -8.111769e-01
1.500000e+00, -8.211335e-01
1.550000e+00, -8.290394e-01
1.600000e+00, -8.348752e-01
1.650000e+00, -8.386268e-01
1.700000e+00, -8.402854e-01
1.750000e+00, -8.398475e-01
1.800000e+00, -8.373150e-01
1.850000e+00, -8.326950e-01
1.900000e+00, -8.260001e-01
1.950000e+00, -8.172481e-01
2.000000e+00, -8.064620e-01
2.050000e+00, -7.936702e-01
2.100000e+00, -7.789062e-01
2.150000e+00, -7.622082e-01
2.200000e+00, -7.436198e-01
2.250000e+00, -7.231890e-01
2.300000e+00, -7.009688e-01
2.350000e+00, -6.770163e-01
2.400000e+00, -6.513932e-01
2.450000e+00, -6.241652e-01
2.500000e+00, -5.954019e-01
2.550000e+00, -5.651765e-01
2.600000e+00, -5.335658e-01
2.650000e+00, -5.006497e-01
2.700000e+00, -4.665110e-01
2.750000e+00, -4.312352e-01
2.800000e+00, -3.949104e-01
2.850000e+00, -3.576267e-01
2.900000e+00, -3.194763e-01
2.950000e+00, -2.805528e-01
3.000000e+00, -2.409517e-01
3.050000e+00, -2.007695e-01
3.100000e+00, -1.601037e-01
3.150000e+00, -1.190528e-01
3.200000e+00, -7.771581e-02
3.250000e+00, -3.619224e-02
3.300000e+00, 5.418072e-03
3.350000e+00, 4.701519e-02
3.400000e+00, 8.849920e-02
3.450000e+00, 1.297704e-01
3.500000e+00, 1.707294e-01
3.550000e+00, 2.112775e-01
3.600000e+00, 2.513165e-01
3.650000e+00, 2.907492e-01
3.700000e+00, 3.294794e-01
3.750000e+00, 3.674124e-01
3.800000e+00, 4.044549e-01
3.850000e+00, 4.405152e-01
3.900000e+00, 4.755038e-01
3.950000e+00, 5.093332e-01
4.000000e+00, 5.419186e-01
4.050000e+00, 5.731778e-01
4.100000e+00, 6.030316e-01
4.150000e+00, 6.314041e-01
4.200000e+00, 6.582228e-01
4.250000e+00, 6.834189e-01
4.300000e+00, 7.069277e-01
4.350000e+00, 7.286884e-01
4.400000e+00, 7.486450e-01
4.450000e+00, 7.667455e-01
4.500000e+00, 7.829430e-01
4.550000e+00, 7.971953e-01
4.600000e+00, 8.094652e-01
4.650000e+00, 8.197206e-01
4.700000e+00, 8.279345e-01
4.750000e+00, 8.340853e-01
4.800000e+00, 8.381564e-01
4.850000e+00, 8.401369e-01
4.900000e+00, 8.400209e-01
4.950000e+00, 8.378082e-01
5.000000e+00, 8.335037e-01
5.050000e+00, 8.271176e-01
5.100000e+00, 8.186656e-01
5.150000e+00, 8.081685e-01
5.200000e+00, 7.956522e-01
5.250000e+00, 7.811479e-01
5.300000e+00, 7.646916e-01
5.350000e+00, 7.463244e-01
5.400000e+00, 7.260920e-01
5.450000e+00, 7.040450e-01
5.500000e+00, 6.802383e-01
5.550000e+00, 6.547316e-01
5.600000e+00, 6.275884e-01
5.650000e+00, 5.988766e-01
5.700000e+00, 5.686680e-01
5.750000e+00, 5.370381e-01
5.800000e+00, 5.040658e-01
5.850000e+00, 4.698337e-01
5.900000e+00, 4.344272e-01
5.950000e+00, 3.979349e-01
6.000000e+00, 3.604480e-01
6.050000e+00, 3.220601e-01
6.100000e+00, 2.828673e-01
6.150000e+00, 2.429674e-01
6.200000e+00, 2.024603e-01
6.250000e+00, 1.614471e-01
