0.000000e+00, 9.100480e-01
5.000000e-02, 9.030409e-01
1.000000e-01, 8.937766e-01
1.500000e-01, 8.822784e-01
2.000000e-01, 8.685750e-01
2.500000e-01, 8.527005e-01
3.000000e-01, 8.346948e-01
3.500000e-01, 8.146028e-01
4.000000e-01, 7.924746e-01
4.500000e-01, 7.683658e-01
5.000000e-01, 7.423364e-01
5.500000e-01, 7.144515e-01
6.000000e-01, 6.847809e-01
6.500000e-01, 6.533987e-01
7.000000e-01, 6.203833e-01
7.500000e-01, 5.858173e-01
8.000000e-01, 5.497871e-01
8.500000e-01, 5.123826e-01
9.000000e-01, 4.736975e-01
9.500000e-01, 4.338284e-01
1.000000e+00, 3.928750e-01
1.050000e+00, 3.509395e-01
1.100000e+00, 3.081269e-01
1.150000e+00, 2.645442e-01
1.200000e+00, 2.203002e-01
1.250000e+00, 1.755056e-01
1.300000e+00, 1.302723e-01
1.350000e+00, 8.471337e-02
1.400000e+00, 3.894273e-02
1.450000e+00, -6.925250e-03
1.500000e+00, -5.277592e-02
1.550000e+00, -9.849468e-02
1.600000e+00, -1.439672e-01
1.650000e+00, -1.890800e-01
1.700000e+00, -2.337201e-01
1.750000e+00, -2.777761e-01
1.800000e+00, -3.211377e-01
1.850000e+00, -3.636967e-01
1.900000e+00, -4.053466e-01
1.950000e+00, -4.459834e-01
2.000000e+00, -4.855054e-01
2.050000e+00, -5.238139e-01
2.100000e+00, -5.608132e-01
2.150000e+00, -5.964107e-01
2.200000e+00, -6.305176e-01
2.250000e+00, -6.630484e-01
2.300000e+00, -6.939220e-01
2.350000e+00, -7.230611e-01
2.400000e+00, -7.503930e-01
2.450000e+00, -7.758492e-01
2.500000e+00, -7.993663e-01
2.550000e+00, -8.208853e-01
2.600000e+00, -8.403526e-01
2.650000e+00, -8.577194e-01
2.700000e+00, -8.729424e-01
2.750000e+00, -8.859836e-01
2.800000e+00, -8.968103e-01
2.850000e+00, -9.053955e-01
2.900000e+00, -9.117178e-01
2.950000e+00, -9.157615e-01
3.000000e+00, -9.175165e-01
3.050000e+00, -9.169785e-01
3.100000e+00, -9.141492e-01
3.150000e+00, -9.090357e-01
3.200000e+00, -9.016513e-01
3.250000e+00, -8.920149e-01
3.300000e+00, -8.801511e-01
3.350000e+00, -8.660903e-01
3.400000e+00, -8.498689e-01
3.450000e+00, -8.315286e-01
3.500000e+00, -8.111170e-01
3.550000e+00, -7.886872e-01
3.600000e+00, -7.642977e-01
3.650000e+00, -7.380123e-01
3.700000e+00, -7.099003e-01
3.750000e+00, -6.800357e-01
3.800000e+00, -6.484976e-01
3.850000e+00, -6.153694e-01
3.900000e+00, -5.807387e-01
3.950000e+00, -5.446972e-01
4.000000e+00, -5.073396e-01
4.050000e+00, -4.687638e-01
4.100000e+00, -4.290699e-01
4.150000e+00, -3.883598e-01
4.200000e+00, -3.467368e-01
4.250000e+00, -3.043050e-01
4.300000e+00, -2.611687e-01
4.350000e+00, -2.174323e-01
4.400000e+00, -1.731996e-01
4.450000e+00, -1.285741e-01
4.500000e+00, -8.365846e-02
4.550000e+00, -3.855476e-02
4.600000e+00, 6.635357e-03
4.650000e+00, 5.181056e-02
4.700000e+00, 9.686957e-02
4.750000e+00, 1.417109e-01
4.800000e+00, 1.862326e-01
4.850000e+00, 2.303322e-01
4.900000e+00, 2.739066e-01
4.950000e+00, 3.168521e-01
5.000000e+00, 3.590644e-01
5.050000e+00, 4.004392e-01
5.100000e+00, 4.408727e-01
5.150000e+00, 4.802613e-01
5.200000e+00, 5.185032e-01
5.250000e+00, 5.554982e-01
5.300000e+00, 5.911488e-01
5.350000e+00, 6.253602e-01
5.400000e+00, 6.580416e-01
5.450000e+00, 6.891058e-01
5.500000e+00, 7.184703e-01
5.550000e+00, 7.460573e-01
5.600000e+00, 7.717940e-01
5.650000e+00, 7.956127e-01
5.700000e+00, 8.174512e-01
5.750000e+00, 8.372528e-01
5.800000e+00, 8.549662e-01
5.850000e+00, 8.705459e-01
5.900000e+00, 8.839519e-01
5.950000e+00, 8.951501e-01
6.000000e+00, 9.041119e-01
6.050000e+00, 9.108145e-01
6.100000e+00, 9.152411e-01
6.150000e+00, 9.173803e-01
6.200000e+00, 9.172266e-01
6.250000e+00, 9.147805e-01
