0.000000e+00, 7.310700e-01
5.000000e-02, 6.975231e-01
1.000000e-01, 6.622328e-01
1.500000e-01, 6.252872e-01
2.000000e-01, 5.867788e-01
2.500000e-01, 5.468037e-01
3.000000e-01, 5.054618e-01
3.500000e-01, 4.628566e-01
4.000000e-01, 4.190945e-01
4.500000e-01, 3.742849e-01
5.000000e-01, 3.285397e-01
5.500000e-01, 2.819734e-01
6.000000e-01, 2.347023e-01
6.500000e-01, 1.868445e-01
7.000000e-01, 1.385198e-01
7.500000e-01, 8.984877e-02
8.000000e-01, 4.095321e-02
8.500000e-01, -8.044719e-03
9.000000e-01, -5.702254e-02
9.500000e-01, -1.058578e-01
1.000000e+00, -1.544285e-01
1.050000e+00, -2.026132e-01
1.100000e+00, -2.502915e-01
1.150000e+00, -2.973442e-01
1.200000e+00, -3.436537e-01
1.250000e+00, -3.891042e-01
1.300000e+00, -4.335822e-01
1.350000e+00, -4.769764e-01
1.400000e+00, -5.191785e-01
1.450000e+00, -5.600828e-01
1.500000e+00, -5.995873e-01
1.550000e+00, -6.375931e-01
1.600000e+00, -6.740052e-01
1.650000e+00, -7.087327e-01
1.700000e+00, -7.416888e-01
1.750000e+00, -7.727909e-01
1.800000e+00, -8.019616e-01
1.850000e+00, -8.291277e-01
1.900000e+00, -8.542214e-01
1.950000e+00, -8.771800e-01
2.000000e+00, -8.979462e-01
2.050000e+00, -9.164679e-01
2.100000e+00, -9.326990e-01
2.150000e+00, -9.465988e-01
2.200000e+00, -9.581325e-01
2.250000e+00, -9.672715e-01
2.300000e+00, -9.739928e-01
2.350000e+00, -9.782796e-01
2.400000e+00, -9.801212e-01
2.450000e+00, -9.795130e-01
2.500000e+00, -9.764565e-01
2.550000e+00, -9.709594e-01
2.600000e+00, -9.630355e-01
2.650000e+00, -9.527044e-01
2.700000e+00, -9.399921e-01
2.750000e+00, -9.249302e-01
2.800000e+00, -9.075566e-01
2.850000e+00, -8.879145e-01
2.900000e+00, -8.660531e-01
2.950000e+00, -8.420270e-01
3.000000e+00, -8.158963e-01
3.050000e+00, -7.877264e-01
3.100000e+00, -7.575877e-01
3.150000e+00, -7.255558e-01
3.200000e+00, -6.917112e-01
3.250000e+00, -6.561394e-01
3.300000e+00, -6.189312e-01
3.350000e+00, -5.801830e-01
3.400000e+00, -5.399974e-01
3.450000e+00, -4.984849e-01
3.500000e+00, -4.557645e-01
3.550000e+00, -4.119651e-01
3.600000e+00, -3.672264e-01
3.650000e+00, -3.216969e-01
3.700000e+00, -2.755311e-01
3.750000e+00, -2.288828e-01
3.800000e+00, -1.818960e-01
3.850000e+00, -1.346948e-01
3.900000e+00, -8.737530e-02
3.950000e+00, -4.000116e-02
4.000000e+00, 7.392127e-03
4.050000e+00, 5.478617e-02
4.100000e+00, 1.021626e-01
4.150000e+00, 1.494849e-01
4.200000e+00, 1.966850e-01
4.250000e+00, 2.436578e-01
4.300000e+00, 2.902652e-01
4.350000e+00, 3.363475e-01
4.400000e+00, 3.817373e-01
4.450000e+00, 4.262716e-01
4.500000e+00, 4.697994e-01
4.550000e+00, 5.121846e-01
4.600000e+00, 5.533047e-01
4.650000e+00, 5.930482e-01
4.700000e+00, 6.313118e-01
4.750000e+00, 6.679981e-01
4.800000e+00, 7.030150e-01
4.850000e+00, 7.362748e-01
4.900000e+00, 7.676942e-01
4.950000e+00, 7.971949e-01
5.000000e+00, 8.247029e-01
5.050000e+00, 8.501497e-01
5.100000e+00, 8.734715e-01
5.150000e+00, 8.946100e-01
5.200000e+00, 9.135126e-01
5.250000e+00, 9.301318e-01
5.300000e+00, 9.444261e-01
5.350000e+00, 9.563599e-01
5.400000e+00, 9.659033e-01
5.450000e+00, 9.730325e-01
5.500000e+00, 9.777295e-01
5.550000e+00, 9.799828e-01
5.600000e+00, 9.797866e-01
5.650000e+00, 9.771414e-01
5.700000e+00, 9.720539e-01
5.750000e+00, 9.645368e-01
5.800000e+00, 9.546088e-01
5.850000e+00, 9.422948e-01
5.900000e+00, 9.276256e-01
5.950000e+00, 9.106378e-01
6.000000e+00, 8.913739e-01
6.050000e+00, 8.698819e-01
6.100000e+00, 8.462158e-01
6.150000e+00, 8.204345e-01
6.200000e+00, 7.926026e-01
6.250000e+00, 7.627896e-01
