0.000000e+00, 8.821821e-01
5.000000e-02, 8.933584e-01
1.000000e-01, 9.023029e-01
1.500000e-01, 9.089929e-01
2.000000e-01, 9.134113e-01
2.500000e-01, 9.155471e-01
3.000000e-01, 9.153946e-01
3.500000e-01, 9.129543e-01
4.000000e-01, 9.082321e-01
4.500000e-01, 9.012399e-01
5.000000e-01, 8.919950e-01
5.500000e-01, 8.805207e-01
6.000000e-01, 8.668455e-01
6.500000e-01, 8.510036e-01
7.000000e-01, 8.330347e-01
7.500000e-01, 8.129836e-01
8.000000e-01, 7.909005e-01
8.500000e-01, 7.668406e-01
9.000000e-01, 7.408639e-01
9.500000e-01, 7.130355e-01
1.000000e+00, 6.834249e-01
1.050000e+00, 6.521060e-01
1.100000e+00, 6.191573e-01
1.150000e+00, 5.846609e-01
1.200000e+00, 5.487033e-01
1.250000e+00, 5.113741e-01
1.300000e+00, 4.727668e-01
1.350000e+00, 4.329778e-01
1.400000e+00, 3.921066e-01
1.450000e+00, 3.502553e-01
1.500000e+00, 3.075285e-01
1.550000e+00, 2.640331e-01
1.600000e+00, 2.198778e-01
1.650000e+00, 1.751729e-01
1.700000e+00, 1.300301e-01
1.750000e+00, 8.456235e-02
1.800000e+00, 3.888322e-02
1.850000e+00, -6.893097e-03
1.900000e+00, -5.265219e-02
1.950000e+00, -9.827967e-02
2.000000e+00, -1.436615e-01
2.050000e+00, -1.886843e-01
2.100000e+00, -2.332354e-01
2.150000e+00, -2.772036e-01
2.200000e+00, -3.204789e-01
2.250000e+00, -3.629532e-01
2.300000e+00, -4.045203e-01
2.350000e+00, -4.450763e-01
2.400000e+00, -4.845198e-01
2.450000e+00, -5.227523e-01
2.500000e+00, -5.596782e-01
2.550000e+00, -5.952052e-01
2.600000e+00, -6.292445e-01
2.650000e+00, -6.617110e-01
2.700000e+00, -6.925235e-01
2.750000e+00, -7.216052e-01
2.800000e+00, -7.488831e-01
2.850000e+00, -7.742893e-01
2.900000e+00, -7.977602e-01
2.950000e+00, -8.192370e-01
3.000000e+00, -8.386662e-01
3.050000e+00, -8.559992e-01
3.100000e+00, -8.711927e-01
3.150000e+00, -8.842087e-01
3.200000e+00, -8.950147e-01
3.250000e+00, -9.035837e-01
3.300000e+00, -9.098943e-01
3.350000e+00, -9.139309e-01
3.400000e+00, -9.156834e-01
3.450000e+00, -9.151476e-01
3.500000e+00, -9.123250e-01
3.550000e+00, -9.072230e-01
3.600000e+00, -8.998547e-01
3.650000e+00, -8.902389e-01
3.700000e+00, -8.784003e-01
3.750000e+00, -8.643695e-01
3.800000e+00, -8.481824e-01
3.850000e+00, -8.298810e-01
3.900000e+00, -8.095128e-01
3.950000e+00, -7.871306e-01
4.000000e+00, -7.627930e-01
4.050000e+00, -7.365637e-01
4.100000e+00, -7.085117e-01
4.150000e+00, -6.787110e-01
4.200000e+00, -6.472402e-01
4.250000e+00, -6.141827e-01
4.300000e+00, -5.796257e-01
4.350000e+00, -5.436605e-01
4.400000e+00, -5.063814e-01
4.450000e+00, -4.678859e-01
4.500000e+00, -4.282736e-01
4.550000e+00, -3.876462e-01
4.600000e+00, -3.461064e-01
4.650000e+00, -3.037581e-01
4.700000e+00, -2.607051e-01
4.750000e+00, -2.170517e-01
4.800000e+00, -1.729017e-01
4.850000e+00, -1.283582e-01
4.900000e+00, -8.352422e-02
4.950000e+00, -3.850181e-02
5.000000e+00, 6.607209e-03
5.050000e+00, 5.170131e-02
5.100000e+00, 9.667903e-02
5.150000e+00, 1.414387e-01
5.200000e+00, 1.858783e-01
5.250000e+00, 2.298954e-01
5.300000e+00, 2.733867e-01
5.350000e+00, 3.162489e-01
5.400000e+00, 3.583779e-01
5.450000e+00, 3.996697e-01
5.500000e+00, 4.400208e-01
5.550000e+00, 4.793283e-01
5.600000e+00, 5.174906e-01
5.650000e+00, 5.544081e-01
5.700000e+00, 5.899836e-01
5.750000e+00, 6.241229e-01
5.800000e+00, 6.567355e-01
5.850000e+00, 6.877344e-01
5.900000e+00, 7.170376e-01
5.950000e+00, 7.445672e-01
6.000000e+00, 7.702506e-01
6.050000e+00, 7.940205e-01
6.100000e+00, 8.158145e-01
6.150000e+00, 8.355760e-01
6.200000e+00, 8.532538e-01
6.250000e+00, 8.688025e-01
