0.000000e+00, 1.904276e-01
5.000000e-02, 2.355228e-01
1.000000e-01, 2.801065e-01
1.500000e-01, 3.240723e-01
2.000000e-01, 3.673118e-01
2.500000e-01, 4.097149e-01
3.000000e-01, 4.511706e-01
3.500000e-01, 4.915683e-01
4.000000e-01, 5.307986e-01
4.500000e-01, 5.687542e-01
5.000000e-01, 6.053314e-01
5.500000e-01, 6.404300e-01
6.000000e-01, 6.739549e-01
6.500000e-01, 7.058155e-01
7.000000e-01, 7.359269e-01
7.500000e-01, 7.642095e-01
8.000000e-01, 7.905893e-01
8.500000e-01, 8.149981e-01
9.000000e-01, 8.373731e-01
9.500000e-01, 8.576571e-01
1.000000e+00, 8.757987e-01
1.050000e+00, 8.917520e-01
1.100000e+00, 9.054768e-01
1.150000e+00, 9.169386e-01
1.200000e+00, 9.261087e-01
1.250000e+00, 9.329641e-01
1.300000e+00, 9.374876e-01
1.350000e+00, 9.396678e-01
1.400000e+00, 9.394995e-01
1.450000e+00, 9.369828e-01
1.500000e+00, 9.321242e-01
1.550000e+00, 9.249357e-01
1.600000e+00, 9.154354e-01
1.650000e+00, 9.036470e-01
1.700000e+00, 8.896000e-01
1.750000e+00, 8.733294e-01
1.800000e+00, 8.548759e-01
1.850000e+00, 8.342857e-01
1.900000e+00, 8.116102e-01
1.950000e+00, 7.869061e-01
2.000000e+00, 7.602352e-01
2.050000e+00, 7.316640e-01
2.100000e+00, 7.012641e-01
2.150000e+00, 6.691114e-01
2.200000e+00, 6.352862e-01
2.250000e+00, 5.998732e-01
2.300000e+00, 5.629608e-01
2.350000e+00, 5.246413e-01
2.400000e+00, 4.850105e-01
2.450000e+00, 4.441674e-01
2.500000e+00, 4.022141e-01
2.550000e+00, 3.592554e-01
2.600000e+00, 3.153989e-01
2.650000e+00, 2.707539e-01
2.700000e+00, 2.254323e-01
2.750000e+00, 1.795472e-01
2.800000e+00, 1.332133e-01
2.850000e+00, 8.654643e-02
2.900000e+00, 3.966326e-02
2.950000e+00, -7.319056e-03
3.000000e+00, -5.428308e-02
3.050000e+00, -1.011114e-01
3.100000e+00, -1.476870e-01
3.150000e+00, -1.938935e-01
3.200000e+00, -2.396153e-01
3.250000e+00, -2.847383e-01
3.300000e+00, -3.291495e-01
3.350000e+00, -3.727380e-01
3.400000e+00, -4.153949e-01
3.450000e+00, -4.570135e-01
3.500000e+00, -4.974898e-01
3.550000e+00, -5.367227e-01
3.600000e+00, -5.746140e-01
3.650000e+00, -6.110691e-01
3.700000e+00, -6.459968e-01
3.750000e+00, -6.793099e-01
3.800000e+00, -7.109250e-01
3.850000e+00, -7.407632e-01
3.900000e+00, -7.687499e-01
3.950000e+00, -7.948151e-01
4.000000e+00, -8.188937e-01
4.050000e+00, -8.409255e-01
4.100000e+00, -8.608554e-01
4.150000e+00, -8.786336e-01
4.200000e+00, -8.942157e-01
4.250000e+00, -9.075627e-01
4.300000e+00, -9.186413e-01
4.350000e+00, -9.274238e-01
4.400000e+00, -9.338882e-01
4.450000e+00, -9.380184e-01
4.500000e+00, -9.398040e-01
4.550000e+00, -9.392407e-01
4.600000e+00, -9.363299e-01
4.650000e+00, -9.310789e-01
4.700000e+00, -9.235009e-01
4.750000e+00, -9.136151e-01
4.800000e+00, -9.014463e-01
4.850000e+00, -8.870254e-01
4.900000e+00, -8.703888e-01
4.950000e+00, -8.515788e-01
5.000000e+00, -8.306435e-01
5.050000e+00, -8.076365e-01
5.100000e+00, -7.826172e-01
5.150000e+00, -7.556505e-01
5.200000e+00, -7.268069e-01
5.250000e+00, -6.961624e-01
5.300000e+00, -6.637983e-01
5.350000e+00, -6.298012e-01
5.400000e+00, -5.942625e-01
5.450000e+00, -5.572784e-01
5.500000e+00, -5.189491e-01
5.550000e+00, -4.793783e-01
5.600000e+00, -4.386727e-01
5.650000e+00, -3.969409e-01
5.700000e+00, -3.542926e-01
5.750000e+00, -3.108381e-01
5.800000e+00, -2.666865e-01
5.850000e+00, -2.219458e-01
5.900000e+00, -1.767220e-01
5.950000e+00, -1.311186e-01
6.000000e+00, -8.523690e-02
6.050000e+00, -3.917575e-02
6.100000e+00, 6.967434e-03
6.150000e+00, 5.309624e-02
6.200000e+00, 9.911428e-02
6.250000e+00, 1.449243e-01
