0.000000e+00, -8.996595e-01
5.000000e-02, -8.946373e-01
1.000000e-01, -8.873810e-01
1.500000e-01, -8.779095e-01
2.000000e-01, -8.662471e-01
2.500000e-01, -8.524243e-01
3.000000e-01, -8.364768e-01
3.500000e-01, -8.184460e-01
4.000000e-01, -7.983790e-01
4.500000e-01, -7.763280e-01
5.000000e-01, -7.523508e-01
5.500000e-01, -7.265102e-01
6.000000e-01, -6.988740e-01
6.500000e-01, -6.695148e-01
7.000000e-01, -6.385096e-01
7.500000e-01, -6.059398e-01
8.000000e-01, -5.718906e-01
8.500000e-01, -5.364508e-01
9.000000e-01, -4.997125e-01
9.500000e-01, -4.617702e-01
1.000000e+00, -4.227212e-01
1.050000e+00, -3.826642e-01
1.100000e+00, -3.416999e-01
1.150000e+00, -2.999296e-01
1.200000e+00, -2.574557e-01
1.250000e+00, -2.143809e-01
1.300000e+00, -1.708079e-01
1.350000e+00, -1.268397e-01
1.400000e+00, -8.257901e-02
1.450000e+00, -3.812840e-02
1.500000e+00, 6.409703e-03
1.550000e+00, 5.093298e-02
1.600000e+00, 9.533917e-02
1.650000e+00, 1.395260e-01
1.700000e+00, 1.833910e-01
1.750000e+00, 2.268318e-01
1.800000e+00, 2.697457e-01
1.850000e+00, 3.120303e-01
1.900000e+00, 3.535830e-01
1.950000e+00, 3.943020e-01
2.000000e+00, 4.340860e-01
2.050000e+00, 4.728347e-01
2.100000e+00, 5.104495e-01
2.150000e+00, 5.468336e-01
2.200000e+00, 5.818925e-01
2.250000e+00, 6.155348e-01
2.300000e+00, 6.476721e-01
2.350000e+00, 6.782198e-01
2.400000e+00, 7.070975e-01
2.450000e+00, 7.342289e-01
2.500000e+00, 7.595427e-01
2.550000e+00, 7.829724e-01
2.600000e+00, 8.044564e-01
2.650000e+00, 8.239387e-01
2.700000e+00, 8.413686e-01
2.750000e+00, 8.567007e-01
2.800000e+00, 8.698956e-01
2.850000e+00, 8.809191e-01
2.900000e+00, 8.897429e-01
2.950000e+00, 8.963442e-01
3.000000e+00, 9.007063e-01
3.050000e+00, 9.028178e-01
3.100000e+00, 9.026731e-01
3.150000e+00, 9.002726e-01
3.200000e+00, 8.956221e-01
3.250000e+00, 8.887332e-01
3.300000e+00, 8.796230e-01
3.350000e+00, 8.683142e-01
3.400000e+00, 8.548351e-01
3.450000e+00, 8.392194e-01
3.500000e+00, 8.215061e-01
3.550000e+00, 8.017395e-01
3.600000e+00, 7.799689e-01
3.650000e+00, 7.562488e-01
3.700000e+00, 7.306385e-01
3.750000e+00, 7.032020e-01
3.800000e+00, 6.740078e-01
3.850000e+00, 6.431290e-01
3.900000e+00, 6.106427e-01
3.950000e+00, 5.766301e-01
4.000000e+00, 5.411762e-01
4.050000e+00, 5.043697e-01
4.100000e+00, 4.663025e-01
4.150000e+00, 4.270698e-01
4.200000e+00, 3.867696e-01
4.250000e+00, 3.455027e-01
4.300000e+00, 3.033723e-01
4.350000e+00, 2.604835e-01
4.400000e+00, 2.169437e-01
4.450000e+00, 1.728617e-01
4.500000e+00, 1.283476e-01
4.550000e+00, 8.351264e-02
4.600000e+00, 3.846898e-02
4.650000e+00, -6.670831e-03
4.700000e+00, -5.179397e-02
4.750000e+00, -9.678765e-02
4.800000e+00, -1.415394e-01
4.850000e+00, -1.859374e-01
4.900000e+00, -2.298706e-01
4.950000e+00, -2.732293e-01
5.000000e+00, -3.159051e-01
5.050000e+00, -3.577912e-01
5.100000e+00, -3.987831e-01
5.150000e+00, -4.387782e-01
5.200000e+00, -4.776766e-01
5.250000e+00, -5.153810e-01
5.300000e+00, -5.517973e-01
5.350000e+00, -5.868344e-01
5.400000e+00, -6.204046e-01
5.450000e+00, -6.524242e-01
5.500000e+00, -6.828131e-01
5.550000e+00, -7.114953e-01
5.600000e+00, -7.383992e-01
5.650000e+00, -7.634574e-01
5.700000e+00, -7.866074e-01
5.750000e+00, -8.077913e-01
5.800000e+00, -8.269562e-01
5.850000e+00, -8.440542e-01
5.900000e+00, -8.590425e-01
5.950000e+00, -8.718838e-01
6.000000e+00, -8.825459e-01
6.050000e+00, -8.910024e-01
6.100000e+00, -8.972321e-01
6.150000e+00, -9.012196e-01
6.200000e+00, -9.029552e-01
6.250000e+00, -9.024346e-01
