0.000000e+00, 8.101371e-01
5.000000e-02, 7.906508e-01
1.000000e-01, 7.691884e-01
1.500000e-01, 7.458033e-01
2.000000e-01, 7.205542e-01
2.500000e-01, 6.935041e-01
3.000000e-01, 6.647205e-01
3.500000e-01, 6.342755e-01
4.000000e-01, 6.022452e-01
4.500000e-01, 5.687095e-01
5.000000e-01, 5.337524e-01
5.500000e-01, 4.974612e-01
6.000000e-01, 4.599266e-01
6.500000e-01, 4.212424e-01
7.000000e-01, 3.815053e-01
7.500000e-01, 3.408146e-01
8.000000e-01, 2.992721e-01
8.500000e-01, 2.569816e-01
9.000000e-01, 2.140487e-01
9.500000e-01, 1.705809e-01
1.000000e+00, 1.266866e-01
1.050000e+00, 8.247576e-02
1.100000e+00, 3.805874e-02
1.150000e+00, -6.453413e-03
1.200000e+00, -5.094943e-02
1.250000e+00, -9.531811e-02
1.300000e+00, -1.394485e-01
1.350000e+00, -1.832304e-01
1.400000e+00, -2.265543e-01
1.450000e+00, -2.693119e-01
1.500000e+00, -3.113964e-01
1.550000e+00, -3.527026e-01
1.600000e+00, -3.931272e-01
1.650000e+00, -4.325692e-01
1.700000e+00, -4.709300e-01
1.750000e+00, -5.081137e-01
1.800000e+00, -5.440273e-01
1.850000e+00, -5.785812e-01
1.900000e+00, -6.116890e-01
1.950000e+00, -6.432678e-01
2.000000e+00, -6.732389e-01
2.050000e+00, -7.015271e-01
2.100000e+00, -7.280620e-01
2.150000e+00, -7.527771e-01
2.200000e+00, -7.756107e-01
2.250000e+00, -7.965057e-01
2.300000e+00, -8.154099e-01
2.350000e+00, -8.322761e-01
2.400000e+00, -8.470622e-01
2.450000e+00, -8.597313e-01
2.500000e+00, -8.702518e-01
2.550000e+00, -8.785975e-01
2.600000e+00, -8.847477e-01
2.650000e+00, -8.886872e-01
2.700000e+00, -8.904065e-01
2.750000e+00, -8.899015e-01
2.800000e+00, -8.871740e-01
2.850000e+00, -8.822312e-01
2.900000e+00, -8.750863e-01
2.950000e+00, -8.657579e-01
3.000000e+00, -8.542704e-01
3.050000e+00, -8.406536e-01
3.100000e+00, -8.249430e-01
3.150000e+00, -8.071797e-01
3.200000e+00, -7.874099e-01
3.250000e+00, -7.656853e-01
3.300000e+00, -7.420626e-01
3.350000e+00, -7.166037e-01
3.400000e+00, -6.893751e-01
3.450000e+00, -6.604480e-01
3.500000e+00, -6.298978e-01
3.550000e+00, -5.978040e-01
3.600000e+00, -5.642501e-01
3.650000e+00, -5.293225e-01
3.700000e+00, -4.931112e-01
3.750000e+00, -4.557087e-01
3.800000e+00, -4.172098e-01
3.850000e+00, -3.777112e-01
3.900000e+00, -3.373116e-01
3.950000e+00, -2.961104e-01
4.000000e+00, -2.542086e-01
4.050000e+00, -2.117075e-01
4.100000e+00, -1.687090e-01
4.150000e+00, -1.253153e-01
4.200000e+00, -8.162882e-02
4.250000e+00, -3.775206e-02
4.300000e+00, 6.212553e-03
4.350000e+00, 5.016255e-02
4.400000e+00, 9.399554e-02
4.450000e+00, 1.376092e-01
4.500000e+00, 1.809011e-01
4.550000e+00, 2.237694e-01
4.600000e+00, 2.661119e-01
4.650000e+00, 3.078273e-01
4.700000e+00, 3.488143e-01
4.750000e+00, 3.889727e-01
4.800000e+00, 4.282031e-01
4.850000e+00, 4.664074e-01
4.900000e+00, 5.034892e-01
4.950000e+00, 5.393541e-01
5.000000e+00, 5.739100e-01
5.050000e+00, 6.070677e-01
5.100000e+00, 6.387410e-01
5.150000e+00, 6.688472e-01
5.200000e+00, 6.973078e-01
5.250000e+00, 7.240480e-01
5.300000e+00, 7.489977e-01
5.350000e+00, 7.720916e-01
5.400000e+00, 7.932691e-01
5.450000e+00, 8.124749e-01
5.500000e+00, 8.296588e-01
5.550000e+00, 8.447760e-01
5.600000e+00, 8.577872e-01
5.650000e+00, 8.686587e-01
5.700000e+00, 8.773621e-01
5.750000e+00, 8.838751e-01
5.800000e+00, 8.881805e-01
5.850000e+00, 8.902673e-01
5.900000e+00, 8.901298e-01
5.950000e+00, 8.877681e-01
6.000000e+00, 8.831879e-01
6.050000e+00, 8.764005e-01
6.100000e+00, 8.674228e-01
6.150000e+00, 8.562771e-01
6.200000e+00, 8.429913e-01
6.250000e+00, 8.275984e-01
