0.000000e+00, -1.146636e+19
5.000000e-02, 1.815585e+19
1.000000e-01, -2.766590e+19
1.500000e-01, 4.053371e+19
2.000000e-01, -5.704385e+19
2.500000e-01, 7.703164e+19
3.000000e-01, -9.970340e+19
3.500000e-01, 1.235396e+20
4.000000e-01, -1.463495e+20
4.500000e-01, 1.655201e+20
5.000000e-01, -1.784509e+20
5.500000e-01, 1.830920e+20
6.000000e-01, -1.784472e+20
6.500000e-01, 1.648810e+20
7.000000e-01, -1.441103e+20
7.500000e-01, 1.188572e+20
8.000000e-01, -9.225416e+19
8.500000e-01, 6.718367e+19
9.000000e-01, -4.574917e+19
9.500000e-01, 2.901847e+19
1.000000e+00, -1.707001e+19
1.050000e+00, 9.265529e+18
1.100000e+00, -4.613579e+18
1.150000e+00, 2.092871e+18
1.200000e+00, -8.578523e+17
1.250000e+00, 3.145698e+17
1.300000e+00, -1.019285e+17
1.350000e+00, 2.873058e+16
1.400000e+00, -6.901544e+15
1.450000e+00, 1.373742e+15
1.500000e+00, -2.175372e+14
1.550000e+00, 2.569480e+13
1.600000e+00, -2.012486e+12
1.650000e+00, 7.839706e+10
1.700000e+00, 8.201193e+05
1.750000e+00, -4.689355e+05
1.800000e+00, 2.973509e+05
1.850000e+00, -2.479134e+05
1.900000e+00, 2.520707e+05
1.950000e+00, -2.487708e+05
2.000000e+00, 2.000219e+05
2.050000e+00, -9.971912e+04
2.100000e+00, -2.666608e+04
2.150000e+00, 1.315017e+05
2.200000e+00, -1.614118e+05
2.250000e+00, 7.638968e+04
2.300000e+00, 1.334572e+05
2.350000e+00, -4.385514e+05
2.400000e+00, 7.710085e+05
2.450000e+00, -1.037048e+06
2.500000e+00, 1.138221e+06
2.550000e+00, -9.967917e+05
2.600000e+00, 5.789791e+05
2.650000e+00, 9.008043e+04
2.700000e+00, -9.246475e+05
2.750000e+00, 1.792127e+06
2.800000e+00, -2.540865e+06
2.850000e+00, 3.036312e+06
2.900000e+00, -3.196568e+06
2.950000e+00, 3.016724e+06
3.000000e+00, -2.573272e+06
3.050000e+00, 2.004782e+06
3.100000e+00, -1.472484e+06
3.150000e+00, 1.111600e+06
3.200000e+00, -9.888723e+05
3.250000e+00, 1.081186e+06
3.300000e+00, -1.284254e+06
3.350000e+00, 1.450225e+06
3.400000e+00, -1.442456e+06
3.450000e+00, 1.188402e+06
3.500000e+00, -7.110274e+05
3.550000e+00, 1.260584e+05
3.600000e+00, 3.953557e+05
3.650000e+00, -6.858296e+05
3.700000e+00, 6.412273e+05
3.750000e+00, -2.579746e+05
3.800000e+00, -3.663994e+05
3.850000e+00, 1.070489e+06
3.900000e+00, -1.690515e+06
3.950000e+00, 2.123243e+06
4.000000e+00, -2.366525e+06
4.050000e+00, 2.522072e+06
4.100000e+00, -2.759048e+06
4.150000e+00, 3.251725e+06
4.200000e+00, -4.113515e+06
4.250000e+00, 5.350419e+06
4.300000e+00, -6.848784e+06
4.350000e+00, 8.399516e+06
4.400000e+00, -9.748139e+06
4.450000e+00, 1.065307e+07
4.500000e+00, -1.093449e+07
4.550000e+00, 1.050333e+07
4.600000e+00, -9.370281e+06
4.650000e+00, 7.648377e+06
4.700000e+00, -5.589634e+06
4.750000e+00, 3.788459e+06
4.800000e+00, -4.032770e+06
4.850000e+00, 1.256681e+07
4.900000e+00, -5.208320e+07
4.950000e+00, 2.044135e+08
5.000000e+00, -7.580403e+08
5.050000e+00, 2.703017e+09
5.100000e+00, -9.343016e+09
5.150000e+00, 3.139106e+10
5.200000e+00, -1.025948e+11
5.250000e+00, 3.261910e+11
5.300000e+00, -1.008737e+12
5.350000e+00, 3.033506e+12
5.400000e+00, -8.868699e+12
5.450000e+00, 2.520009e+13
5.500000e+00, -6.957329e+13
5.550000e+00, 1.865715e+14
5.600000e+00, -4.858098e+14
5.650000e+00, 1.227873e+15
5.700000e+00, -3.011244e+15
5.750000e+00, 7.162651e+15
5.800000e+00, -1.651800e+16
5.850000e+00, 3.691532e+16
5.900000e+00, -7.991355e+16
5.950000e+00, 1.674889e+17
6.000000e+00, -3.396864e+17
6.050000e+00, 6.662813e+17
6.100000e+00, -1.263197e+18
6.150000e+00, 2.313396e+18
6.200000e+00, -4.089855e+18
6.250000e+00, 6.974950e+18
