0.000000e+00, -9.546850e-01
5.000000e-02, -9.588964e-01
1.000000e-01, -9.607112e-01
1.500000e-01, -9.601247e-01
2.000000e-01, -9.571383e-01
2.500000e-01, -9.517596e-01
3.000000e-01, -9.440021e-01
3.500000e-01, -9.338850e-01
4.000000e-01, -9.214338e-01
4.500000e-01, -9.066795e-01
5.000000e-01, -8.896592e-01
5.500000e-01, -8.704155e-01
6.000000e-01, -8.489967e-01
6.500000e-01, -8.254569e-01
7.000000e-01, -7.998554e-01
7.500000e-01, -7.722573e-01
8.000000e-01, -7.427331e-01
8.500000e-01, -7.113589e-01
9.000000e-01, -6.782167e-01
9.500000e-01, -6.433939e-01
1.000000e+00, -6.069840e-01
1.050000e+00, -5.690864e-01
1.100000e+00, -5.298062e-01
1.150000e+00, -4.892539e-01
1.200000e+00, -4.475450e-01
1.250000e+00, -4.047988e-01
1.300000e+00, -3.611368e-01
1.350000e+00, -3.166813e-01
1.400000e+00, -2.715529e-01
1.450000e+00, -2.258685e-01
1.500000e+00, -1.797396e-01
1.550000e+00, -1.332706e-01
1.600000e+00, -8.655817e-02
1.650000e+00, -3.969216e-02
1.700000e+00, 7.243249e-03
1.750000e+00, 5.416692e-02
1.800000e+00, 1.009978e-01
1.850000e+00, 1.476517e-01
1.900000e+00, 1.940386e-01
1.950000e+00, 2.400611e-01
2.000000e+00, 2.856131e-01
2.050000e+00, 3.305808e-01
2.100000e+00, 3.748441e-01
2.150000e+00, 4.182791e-01
2.200000e+00, 4.607602e-01
2.250000e+00, 5.021634e-01
2.300000e+00, 5.423680e-01
2.350000e+00, 5.812582e-01
2.400000e+00, 6.187243e-01
2.450000e+00, 6.546630e-01
2.500000e+00, 6.889775e-01
2.550000e+00, 7.215772e-01
2.600000e+00, 7.523774e-01
2.650000e+00, 7.812994e-01
2.700000e+00, 8.082697e-01
2.750000e+00, 8.332203e-01
2.800000e+00, 8.560886e-01
2.850000e+00, 8.768172e-01
2.900000e+00, 8.953543e-01
2.950000e+00, 9.116534e-01
3.000000e+00, 9.256739e-01
3.050000e+00, 9.373808e-01
3.100000e+00, 9.467446e-01
3.150000e+00, 9.537421e-01
3.200000e+00, 9.583557e-01
3.250000e+00, 9.605739e-01
3.300000e+00, 9.603912e-01
3.350000e+00, 9.578080e-01
3.400000e+00, 9.528308e-01
3.450000e+00, 9.454721e-01
3.500000e+00, 9.357501e-01
3.550000e+00, 9.236892e-01
3.600000e+00, 9.093196e-01
3.650000e+00, 8.926772e-01
3.700000e+00, 8.738035e-01
3.750000e+00, 8.527458e-01
3.800000e+00, 8.295567e-01
3.850000e+00, 8.042941e-01
3.900000e+00, 7.770212e-01
3.950000e+00, 7.478061e-01
4.000000e+00, 7.167220e-01
4.050000e+00, 6.838464e-01
4.100000e+00, 6.492615e-01
4.150000e+00, 6.130538e-01
4.200000e+00, 5.753138e-01
4.250000e+00, 5.361358e-01
4.300000e+00, 4.956178e-01
4.350000e+00, 4.538609e-01
4.400000e+00, 4.109697e-01
4.450000e+00, 3.670512e-01
4.500000e+00, 3.222153e-01
4.550000e+00, 2.765740e-01
4.600000e+00, 2.302415e-01
4.650000e+00, 1.833334e-01
4.700000e+00, 1.359672e-01
4.750000e+00, 8.826103e-02
4.800000e+00, 4.033430e-02
4.850000e+00, -7.693250e-03
4.900000e+00, -5.570157e-02
4.950000e+00, -1.035707e-01
5.000000e+00, -1.511809e-01
5.050000e+00, -1.984132e-01
5.100000e+00, -2.451497e-01
5.150000e+00, -2.912733e-01
5.200000e+00, -3.366690e-01
5.250000e+00, -3.812231e-01
5.300000e+00, -4.248244e-01
5.350000e+00, -4.673638e-01
5.400000e+00, -5.087351e-01
5.450000e+00, -5.488348e-01
5.500000e+00, -5.875627e-01
5.550000e+00, -6.248220e-01
5.600000e+00, -6.605196e-01
5.650000e+00, -6.945662e-01
5.700000e+00, -7.268768e-01
5.750000e+00, -7.573705e-01
5.800000e+00, -7.859713e-01
5.850000e+00, -8.126075e-01
5.900000e+00, -8.372126e-01
5.950000e+00, -8.597251e-01
6.000000e+00, -8.800887e-01
6.050000e+00, -8.982526e-01
6.100000e+00, -9.141713e-01
6.150000e+00, -9.278051e-01
6.200000e+00, -9.391198e-01
6.250000e+00, -9.480873e-01
