0.000000e+00, -6.800638e-01
5.000000e-02, -7.086329e-01
1.000000e-01, -7.354308e-01
1.500000e-01, -7.603905e-01
2.000000e-01, -7.834496e-01
2.500000e-01, -8.045506e-01
3.000000e-01, -8.236406e-01
3.500000e-01, -8.406720e-01
4.000000e-01, -8.556023e-01
4.500000e-01, -8.683941e-01
5.000000e-01, -8.790156e-01
5.500000e-01, -8.874402e-01
6.000000e-01, -8.936471e-01
6.500000e-01, -8.976208e-01
7.000000e-01, -8.993516e-01
7.500000e-01, -8.988354e-01
8.000000e-01, -8.960740e-01
8.500000e-01, -8.910745e-01
9.000000e-01, -8.838501e-01
9.500000e-01, -8.744195e-01
1.000000e+00, -8.628073e-01
1.050000e+00, -8.490436e-01
1.100000e+00, -8.331641e-01
1.150000e+00, -8.152100e-01
1.200000e+00, -7.952284e-01
1.250000e+00, -7.732712e-01
1.300000e+00, -7.493959e-01
1.350000e+00, -7.236651e-01
1.400000e+00, -6.961462e-01
1.450000e+00, -6.669114e-01
1.500000e+00, -6.360372e-01
1.550000e+00, -6.036046e-01
1.600000e+00, -5.696981e-01
1.650000e+00, -5.344059e-01
1.700000e+00, -4.978195e-01
1.750000e+00, -4.600327e-01
1.800000e+00, -4.211420e-01
1.850000e+00, -3.812458e-01
1.900000e+00, -3.404438e-01
1.950000e+00, -2.988370e-01
2.000000e+00, -2.565272e-01
2.050000e+00, -2.136168e-01
2.100000e+00, -1.702083e-01
2.150000e+00, -1.264044e-01
2.200000e+00, -8.230780e-02
2.250000e+00, -3.802108e-02
2.300000e+00, 6.353279e-03
2.350000e+00, 5.071286e-02
2.400000e+00, 9.495531e-02
2.450000e+00, 1.389783e-01
2.500000e+00, 1.826794e-01
2.550000e+00, 2.259561e-01
2.600000e+00, 2.687062e-01
2.650000e+00, 3.108273e-01
2.700000e+00, 3.522175e-01
2.750000e+00, 3.927752e-01
2.800000e+00, 4.323997e-01
2.850000e+00, 4.709915e-01
2.900000e+00, 5.084527e-01
2.950000e+00, 5.446871e-01
3.000000e+00, 5.796010e-01
3.050000e+00, 6.131036e-01
3.100000e+00, 6.451072e-01
3.150000e+00, 6.755278e-01
3.200000e+00, 7.042854e-01
3.250000e+00, 7.313043e-01
3.300000e+00, 7.565135e-01
3.350000e+00, 7.798467e-01
3.400000e+00, 8.012428e-01
3.450000e+00, 8.206458e-01
3.500000e+00, 8.380051e-01
3.550000e+00, 8.532757e-01
3.600000e+00, 8.664180e-01
3.650000e+00, 8.773979e-01
3.700000e+00, 8.861873e-01
3.750000e+00, 8.927634e-01
3.800000e+00, 8.971093e-01
3.850000e+00, 8.992137e-01
3.900000e+00, 8.990712e-01
3.950000e+00, 8.966819e-01
4.000000e+00, 8.920517e-01
4.050000e+00, 8.851919e-01
4.100000e+00, 8.761198e-01
4.150000e+00, 8.648578e-01
4.200000e+00, 8.514342e-01
4.250000e+00, 8.358826e-01
4.300000e+00, 8.182416e-01
4.350000e+00, 7.985555e-01
4.400000e+00, 7.768734e-01
4.450000e+00, 7.532496e-01
4.500000e+00, 7.277430e-01
4.550000e+00, 7.004174e-01
4.600000e+00, 6.713412e-01
4.650000e+00, 6.405869e-01
4.700000e+00, 6.082315e-01
4.750000e+00, 5.743559e-01
4.800000e+00, 5.390447e-01
4.850000e+00, 5.023861e-01
4.900000e+00, 4.644718e-01
4.950000e+00, 4.253966e-01
5.000000e+00, 3.852582e-01
5.050000e+00, 3.441567e-01
5.100000e+00, 3.021951e-01
5.150000e+00, 2.594781e-01
5.200000e+00, 2.161126e-01
5.250000e+00, 1.722069e-01
5.300000e+00, 1.278708e-01
5.350000e+00, 8.321508e-02
5.400000e+00, 3.835136e-02
5.450000e+00, -6.608221e-03
5.500000e+00, -5.155129e-02
5.550000e+00, -9.636550e-02
5.600000e+00, -1.409388e-01
5.650000e+00, -1.851599e-01
5.700000e+00, -2.289182e-01
5.750000e+00, -2.721043e-01
5.800000e+00, -3.146103e-01
5.850000e+00, -3.563299e-01
5.900000e+00, -3.971589e-01
5.950000e+00, -4.369951e-01
6.000000e+00, -4.757392e-01
6.050000e+00, -5.132941e-01
6.100000e+00, -5.495661e-01
6.150000e+00, -5.844644e-01
6.200000e+00, -6.179019e-01
6.250000e+00, -6.497949e-01
