0.000000e+00, -4.397505e+36
5.000000e-02, 2.850270e+36
1.000000e-01, -1.772264e+36
1.500000e-01, 1.055598e+36
2.000000e-01, -6.013265e+35
2.500000e-01, 3.270521e+35
3.000000e-01, -1.695139e+35
3.500000e-01, 8.355755e+34
4.000000e-01, -3.908236e+34
4.500000e-01, 1.730263e+34
5.000000e-01, -7.230755e+33
5.500000e-01, 2.843554e+33
6.000000e-01, -1.048695e+33
6.500000e-01, 3.612898e+32
7.000000e-01, -1.157592e+32
7.500000e-01, 3.431911e+31
8.000000e-01, -9.358992e+30
8.500000e-01, 2.331402e+30
9.000000e-01, -5.261453e+29
9.500000e-01, 1.064974e+29
1.000000e+00, -1.909549e+28
1.050000e+00, 2.985692e+27
1.100000e+00, -3.987287e+26
1.150000e+00, 4.415233e+25
1.200000e+00, -3.817001e+24
1.250000e+00, 1.653935e+23
1.300000e+00, 6.331170e+22
1.350000e+00, -3.531913e+22
1.400000e+00, -2.637120e+22
1.450000e+00, 1.102777e+23
1.500000e+00, -2.116434e+23
1.550000e+00, 3.226482e+23
1.600000e+00, -4.332398e+23
1.650000e+00, 5.327738e+23
1.700000e+00, -6.118708e+23
1.750000e+00, 6.640644e+23
1.800000e+00, -6.868440e+23
1.850000e+00, 6.818340e+23
1.900000e+00, -6.540680e+23
1.950000e+00, 6.105619e+23
2.000000e+00, -5.585796e+23
2.050000e+00, 5.040762e+23
2.100000e+00, -4.507439e+23
2.150000e+00, 3.999062e+23
2.200000e+00, -3.512351e+23
2.250000e+00, 3.040116e+23
2.300000e+00, -2.584709e+23
2.350000e+00, 2.167587e+23
2.400000e+00, -1.831554e+23
2.450000e+00, 1.634877e+23
2.500000e+00, -1.639299e+23
2.550000e+00, 1.896155e+23
2.600000e+00, -2.435488e+23
2.650000e+00, 3.261998e+23
2.700000e+00, -4.359279e+23
2.750000e+00, 5.701202e+23
2.800000e+00, -7.268215e+23
2.850000e+00, 9.069445e+23
2.900000e+00, -1.118461e+24
2.950000e+00, 1.387755e+24
3.000000e+00, -1.793721e+24
3.050000e+00, 2.568641e+24
3.100000e+00, -4.387550e+24
3.150000e+00, 9.176905e+24
3.200000e+00, -2.232714e+25
3.250000e+00, 5.863272e+25
3.300000e+00, -1.579503e+26
3.350000e+00, 4.257261e+26
3.400000e+00, -1.135972e+27
3.450000e+00, 2.988058e+27
3.500000e+00, -7.735056e+27
3.550000e+00, 1.969192e+28
3.600000e+00, -4.928558e+28
3.650000e+00, 1.212478e+29
3.700000e+00, -2.931460e+29
3.750000e+00, 6.964508e+29
3.800000e+00, -1.625674e+30
3.850000e+00, 3.727801e+30
3.900000e+00, -8.396256e+30
3.950000e+00, 1.857240e+31
4.000000e+00, -4.033974e+31
4.050000e+00, 8.602258e+31
4.100000e+00, -1.800674e+32
4.150000e+00, 3.699369e+32
4.200000e+00, -7.457862e+32
4.250000e+00, 1.475085e+33
4.300000e+00, -2.861899e+33
4.350000e+00, 5.445561e+33
4.400000e+00, -1.016004e+34
4.450000e+00, 1.858329e+34
4.500000e+00, -3.331436e+34
4.550000e+00, 5.852290e+34
4.600000e+00, -1.007178e+35
4.650000e+00, 1.697730e+35
4.700000e+00, -2.802248e+35
4.750000e+00, 4.528025e+35
4.800000e+00, -7.160775e+35
4.850000e+00, 1.108002e+36
4.900000e+00, -1.676972e+36
4.950000e+00, 2.481915e+36
5.000000e+00, -3.590785e+36
5.050000e+00, 5.076840e+36
5.100000e+00, -7.012188e+36
5.150000e+00, 9.458411e+36
5.200000e+00, -1.245459e+37
5.250000e+00, 1.600377e+37
5.300000e+00, -2.005972e+37
5.350000e+00, 2.451646e+37
5.400000e+00, -2.920336e+37
5.450000e+00, 3.388860e+37
5.500000e+00, -3.829257e+37
5.550000e+00, 4.211140e+37
5.600000e+00, -4.504877e+37
5.650000e+00, 4.685184e+37
5.700000e+00, -4.734576e+37
5.750000e+00, 4.646042e+37
5.800000e+00, -4.424414e+37
5.850000e+00, 4.086079e+37
5.900000e+00, -3.657018e+37
5.950000e+00, 3.169495e+37
6.000000e+00, -2.657967e+37
6.050000e+00, 2.154955e+37
6.100000e+00, -1.687584e+37
6.150000e+00, 1.275308e+37
6.200000e+00, -9.290601e+36
6.250000e+00, 6.517439e+36
