0.000000e+00, -3.630612e+40
5.000000e-02, 6.676468e+40
1.000000e-01, -1.207105e+41
1.500000e-01, 2.145391e+41
2.000000e-01, -3.747665e+41
2.500000e-01, 6.433328e+41
3.000000e-01, -1.085067e+42
3.500000e-01, 1.797822e+42
4.000000e-01, -2.925677e+42
4.500000e-01, 4.675348e+42
5.000000e-01, -7.335418e+42
5.500000e-01, 1.129723e+43
6.000000e-01, -1.707517e+43
6.500000e-01, 2.532277e+43
7.000000e-01, -3.683953e+43
7.500000e-01, 5.256228e+43
8.000000e-01, -7.353406e+43
8.500000e-01, 1.008442e+44
9.000000e-01, -1.355347e+44
9.500000e-01, 1.784734e+44
1.000000e+00, -2.301979e+44
1.050000e+00, 2.907443e+44
1.100000e+00, -3.594810e+44
1.150000e+00, 4.349737e+44
1.200000e+00, -5.149147e+44
1.250000e+00, 5.961423e+44
1.300000e+00, -6.747744e+44
1.350000e+00, 7.464603e+44
1.400000e+00, -8.067398e+44
1.450000e+00, 8.514737e+44
1.500000e+00, -8.772941e+44
1.550000e+00, 8.820088e+44
1.600000e+00, -8.648956e+44
1.650000e+00, 8.268341e+44
1.700000e+00, -7.702442e+44
1.750000e+00, 6.988363e+44
1.800000e+00, -6.172065e+44
1.850000e+00, 5.303386e+44
1.900000e+00, -4.430893e+44
1.950000e+00, 3.597318e+44
2.000000e+00, -2.836197e+44
2.050000e+00, 2.170046e+44
2.100000e+00, -1.610145e+44
2.150000e+00, 1.157698e+44
2.200000e+00, -8.059552e+43
2.250000e+00, 5.428027e+43
2.300000e+00, -3.533422e+43
2.350000e+00, 2.221022e+43
2.400000e+00, -1.346690e+43
2.450000e+00, 7.867982e+42
2.500000e+00, -4.424139e+42
2.550000e+00, 2.391199e+42
2.600000e+00, -1.240605e+42
2.650000e+00, 6.169442e+41
2.700000e+00, -2.936045e+41
2.750000e+00, 1.334859e+41
2.800000e+00, -5.786930e+40
2.850000e+00, 2.387311e+40
2.900000e+00, -9.350559e+39
2.950000e+00, 3.468591e+39
3.000000e+00, -1.215225e+39
3.050000e+00, 4.008778e+38
3.100000e+00, -1.240852e+38
3.150000e+00, 3.589936e+37
3.200000e+00, -9.664602e+36
3.250000e+00, 2.408776e+36
3.300000e+00, -5.525255e+35
3.350000e+00, 1.158323e+35
3.400000e+00, -2.201018e+34
3.450000e+00, 3.753022e+33
3.500000e+00, -5.678274e+32
3.550000e+00, 7.656461e+31
3.600000e+00, -1.165413e+31
3.650000e+00, 5.666625e+30
3.700000e+00, -6.679634e+30
3.750000e+00, 8.331736e+30
3.800000e+00, -9.869916e+30
3.850000e+00, 1.112887e+31
3.900000e+00, -1.202138e+31
3.950000e+00, 1.250542e+31
4.000000e+00, -1.258424e+31
4.050000e+00, 1.230074e+31
4.100000e+00, -1.172559e+31
4.150000e+00, 1.094200e+31
4.200000e+00, -1.003141e+31
4.250000e+00, 9.063380e+30
4.300000e+00, -8.091982e+30
4.350000e+00, 7.158541e+30
4.400000e+00, -6.299028e+30
4.450000e+00, 5.552822e+30
4.500000e+00, -4.969423e+30
4.550000e+00, 4.610611e+30
4.600000e+00, -4.547424e+30
4.650000e+00, 4.853646e+30
4.700000e+00, -5.600293e+30
4.750000e+00, 6.859444e+30
4.800000e+00, -8.734600e+30
4.850000e+00, 1.145868e+31
4.900000e+00, -1.566723e+31
4.950000e+00, 2.313273e+31
5.000000e+00, -3.871243e+31
5.050000e+00, 7.545256e+31
5.100000e+00, -1.677812e+32
5.150000e+00, 4.050939e+32
5.200000e+00, -1.015923e+33
5.250000e+00, 2.575541e+33
5.300000e+00, -6.509851e+33
5.350000e+00, 1.629879e+34
5.400000e+00, -4.030367e+34
5.450000e+00, 9.830106e+34
5.500000e+00, -2.363317e+35
5.550000e+00, 5.598792e+35
5.600000e+00, -1.306744e+36
5.650000e+00, 3.004341e+36
5.700000e+00, -6.803283e+36
5.750000e+00, 1.517223e+37
5.800000e+00, -3.331915e+37
5.850000e+00, 7.204485e+37
5.900000e+00, -1.533651e+38
5.950000e+00, 3.213759e+38
6.000000e+00, -6.628434e+38
6.050000e+00, 1.345443e+39
6.100000e+00, -2.687326e+39
6.150000e+00, 5.281036e+39
6.200000e+00, -1.020946e+40
6.250000e+00, 1.941379e+40
