0.000000e+00, -4.904634e-01
5.000000e-02, -5.291544e-01
1.000000e-01, -5.665228e-01
1.500000e-01, -6.024752e-01
2.000000e-01, -6.369217e-01
2.500000e-01, -6.697762e-01
3.000000e-01, -7.009566e-01
3.500000e-01, -7.303850e-01
4.000000e-01, -7.579878e-01
4.500000e-01, -7.836961e-01
5.000000e-01, -8.074455e-01
5.500000e-01, -8.291767e-01
6.000000e-01, -8.488354e-01
6.500000e-01, -8.663725e-01
7.000000e-01, -8.817441e-01
7.500000e-01, -8.949118e-01
8.000000e-01, -9.058427e-01
8.500000e-01, -9.145095e-01
9.000000e-01, -9.208906e-01
9.500000e-01, -9.249700e-01
1.000000e+00, -9.267376e-01
1.050000e+00, -9.261890e-01
1.100000e+00, -9.233257e-01
1.150000e+00, -9.181551e-01
1.200000e+00, -9.106903e-01
1.250000e+00, -9.009502e-01
1.300000e+00, -8.889597e-01
1.350000e+00, -8.747493e-01
1.400000e+00, -8.583553e-01
1.450000e+00, -8.398200e-01
1.500000e+00, -8.191909e-01
1.550000e+00, -7.965216e-01
1.600000e+00, -7.718710e-01
1.650000e+00, -7.453035e-01
1.700000e+00, -7.168889e-01
1.750000e+00, -6.867024e-01
1.800000e+00, -6.548239e-01
1.850000e+00, -6.213383e-01
1.900000e+00, -5.863348e-01
1.950000e+00, -5.499070e-01
2.000000e+00, -5.121516e-01
2.050000e+00, -4.731687e-01
2.100000e+00, -4.330609e-01
2.150000e+00, -3.919324e-01
2.200000e+00, -3.498888e-01
2.250000e+00, -3.070362e-01
2.300000e+00, -2.634807e-01
2.350000e+00, -2.193277e-01
2.400000e+00, -1.746819e-01
2.450000e+00, -1.296469e-01
2.500000e+00, -8.432491e-02
2.550000e+00, -3.881734e-02
2.600000e+00, 6.775386e-03
2.650000e+00, 5.235328e-02
2.700000e+00, 9.781641e-02
2.750000e+00, 1.430644e-01
2.800000e+00, 1.879962e-01
2.850000e+00, 2.325097e-01
2.900000e+00, 2.765014e-01
2.950000e+00, 3.198668e-01
3.000000e+00, 3.625002e-01
3.050000e+00, 4.042956e-01
3.100000e+00, 4.451465e-01
3.150000e+00, 4.849471e-01
3.200000e+00, 5.235928e-01
3.250000e+00, 5.609810e-01
3.300000e+00, 5.970115e-01
3.350000e+00, 6.315877e-01
3.400000e+00, 6.646168e-01
3.450000e+00, 6.960101e-01
3.500000e+00, 7.256839e-01
3.550000e+00, 7.535594e-01
3.600000e+00, 7.795632e-01
3.650000e+00, 8.036272e-01
3.700000e+00, 8.256889e-01
3.750000e+00, 8.456911e-01
3.800000e+00, 8.635827e-01
3.850000e+00, 8.793177e-01
3.900000e+00, 8.928563e-01
3.950000e+00, 9.041640e-01
4.000000e+00, 9.132123e-01
4.050000e+00, 9.199785e-01
4.100000e+00, 9.244453e-01
4.150000e+00, 9.266016e-01
4.200000e+00, 9.264420e-01
4.250000e+00, 9.239668e-01
4.300000e+00, 9.191821e-01
4.350000e+00, 9.121000e-01
4.400000e+00, 9.027381e-01
4.450000e+00, 8.911199e-01
4.500000e+00, 8.772743e-01
4.550000e+00, 8.612360e-01
4.600000e+00, 8.430450e-01
4.650000e+00, 8.227469e-01
4.700000e+00, 8.003924e-01
4.750000e+00, 7.760372e-01
4.800000e+00, 7.497424e-01
4.850000e+00, 7.215736e-01
4.900000e+00, 6.916013e-01
4.950000e+00, 6.599003e-01
5.000000e+00, 6.265499e-01
5.050000e+00, 5.916335e-01
5.100000e+00, 5.552382e-01
5.150000e+00, 5.174552e-01
5.200000e+00, 4.783788e-01
5.250000e+00, 4.381067e-01
5.300000e+00, 3.967396e-01
5.350000e+00, 3.543809e-01
5.400000e+00, 3.111363e-01
5.450000e+00, 2.671141e-01
5.500000e+00, 2.224242e-01
5.550000e+00, 1.771784e-01
5.600000e+00, 1.314898e-01
5.650000e+00, 8.547245e-02
5.700000e+00, 3.924150e-02
5.750000e+00, -7.087539e-03
5.800000e+00, -5.339886e-02
5.850000e+00, -9.957671e-02
5.900000e+00, -1.455057e-01
5.950000e+00, -1.910709e-01
6.000000e+00, -2.361586e-01
6.050000e+00, -2.806561e-01
6.100000e+00, -3.244520e-01
6.150000e+00, -3.674370e-01
6.200000e+00, -4.095035e-01
6.250000e+00, -4.505465e-01
