0.000000e+00, -2.120369e+38
5.000000e-02, 1.972461e+38
1.000000e-01, -1.809220e+38
1.500000e-01, 1.642358e+38
2.000000e-01, -1.482865e+38
2.500000e-01, 1.341361e+38
3.000000e-01, -1.228840e+38
3.500000e-01, 1.157925e+38
4.000000e-01, -1.145375e+38
4.500000e-01, 1.218229e+38
5.000000e-01, -1.430038e+38
5.500000e-01, 1.903602e+38
6.000000e-01, -2.941173e+38
6.500000e-01, 5.302997e+38
7.000000e-01, -1.089945e+39
7.500000e-01, 2.448535e+39
8.000000e-01, -5.774895e+39
8.500000e-01, 1.390429e+40
9.000000e-01, -3.362183e+40
9.500000e-01, 8.094520e+40
1.000000e+00, -1.931722e+41
1.050000e+00, 4.559615e+41
1.100000e+00, -1.063320e+42
1.150000e+00, 2.448537e+42
1.200000e+00, -5.565710e+42
1.250000e+00, 1.248601e+43
1.300000e+00, -2.764127e+43
1.350000e+00, 6.037780e+43
1.400000e+00, -1.301186e+44
1.450000e+00, 2.766335e+44
1.500000e+00, -5.801408e+44
1.550000e+00, 1.200011e+45
1.600000e+00, -2.448046e+45
1.650000e+00, 4.924868e+45
1.700000e+00, -9.769401e+45
1.750000e+00, 1.910714e+46
1.800000e+00, -3.684116e+46
1.850000e+00, 7.002202e+46
1.900000e+00, -1.311755e+47
1.950000e+00, 2.421806e+47
2.000000e+00, -4.406006e+47
2.050000e+00, 7.898034e+47
2.100000e+00, -1.394791e+48
2.150000e+00, 2.426396e+48
2.200000e+00, -4.157401e+48
2.250000e+00, 7.015096e+48
2.300000e+00, -1.165571e+49
2.350000e+00, 1.906680e+49
2.400000e+00, -3.070362e+49
2.450000e+00, 4.866441e+49
2.500000e+00, -7.590648e+49
2.550000e+00, 1.164998e+50
2.600000e+00, -1.759068e+50
2.650000e+00, 2.612645e+50
2.700000e+00, -3.816336e+50
2.750000e+00, 5.481591e+50
2.800000e+00, -7.740765e+50
2.850000e+00, 1.074483e+51
2.900000e+00, -1.465791e+51
2.950000e+00, 1.964797e+51
3.000000e+00, -2.587320e+51
3.050000e+00, 3.346417e+51
3.100000e+00, -4.250261e+51
3.150000e+00, 5.299826e+51
3.200000e+00, -6.486643e+51
3.250000e+00, 7.790934e+51
3.300000e+00, -9.180477e+51
3.350000e+00, 1.061058e+52
3.400000e+00, -1.202537e+52
3.450000e+00, 1.336065e+52
3.500000e+00, -1.454811e+52
3.550000e+00, 1.552066e+52
3.600000e+00, -1.621847e+52
3.650000e+00, 1.659477e+52
3.700000e+00, -1.662094e+52
3.750000e+00, 1.628989e+52
3.800000e+00, -1.561741e+52
3.850000e+00, 1.464104e+52
3.900000e+00, -1.341665e+52
3.950000e+00, 1.201314e+52
4.000000e+00, -1.050588e+52
4.050000e+00, 8.969912e+51
4.100000e+00, -7.473621e+51
4.150000e+00, 6.073798e+51
4.200000e+00, -4.812446e+51
4.250000e+00, 3.715589e+51
4.300000e+00, -2.793927e+51
4.350000e+00, 2.044967e+51
4.400000e+00, -1.456087e+51
4.450000e+00, 1.007977e+51
4.500000e+00, -6.779461e+50
4.550000e+00, 4.427152e+50
4.600000e+00, -2.804952e+50
4.650000e+00, 1.722928e+50
4.700000e+00, -1.025178e+50
4.750000e+00, 5.904050e+49
4.800000e+00, -3.287950e+49
4.850000e+00, 1.768905e+49
4.900000e+00, -9.184176e+48
4.950000e+00, 4.596780e+48
5.000000e+00, -2.215301e+48
5.050000e+00, 1.026662e+48
5.100000e+00, -4.569257e+47
5.150000e+00, 1.950064e+47
5.200000e+00, -7.967946e+46
5.250000e+00, 3.111627e+46
5.300000e+00, -1.159191e+46
5.350000e+00, 4.111073e+45
5.400000e+00, -1.384861e+45
5.450000e+00, 4.420035e+44
5.500000e+00, -1.332948e+44
5.550000e+00, 3.786438e+43
5.600000e+00, -1.009667e+43
5.650000e+00, 2.517464e+42
5.700000e+00, -5.843611e+41
5.750000e+00, 1.256848e+41
5.800000e+00, -2.496558e+40
5.850000e+00, 4.632960e+39
5.900000e+00, -9.002382e+38
5.950000e+00, 2.958191e+38
6.000000e+00, -2.220203e+38
6.050000e+00, 2.247132e+38
6.100000e+00, -2.323915e+38
6.150000e+00, 2.351242e+38
6.200000e+00, -2.321203e+38
6.250000e+00, 2.240665e+38
