0.000000e+00, -1.988517e+16
5.000000e-02, 1.804434e+16
1.000000e-01, -1.590314e+16
1.500000e-01, 1.323405e+16
2.000000e-01, -1.012006e+16
2.500000e-01, 6.976974e+15
3.000000e-01, -4.454377e+15
3.500000e-01, 3.248767e+15
4.000000e-01, -3.894939e+15
4.500000e-01, 6.611032e+15
5.000000e-01, -1.125436e+16
5.500000e-01, 1.740504e+16
6.000000e-01, -2.454713e+16
6.500000e-01, 3.227933e+16
7.000000e-01, -4.047438e+16
7.500000e-01, 4.932294e+16
8.000000e-01, -5.923851e+16
8.500000e-01, 7.065340e+16
9.000000e-01, -8.378706e+16
9.500000e-01, 9.852114e+16
1.000000e+00, -1.146164e+17
1.050000e+00, 1.328267e+17
1.100000e+00, -1.585285e+17
1.150000e+00, 2.128312e+17
1.200000e+00, -3.662604e+17
1.250000e+00, 8.398169e+17
1.300000e+00, -2.303299e+18
1.350000e+00, 6.738856e+18
1.400000e+00, -1.988872e+19
1.450000e+00, 5.804476e+19
1.500000e+00, -1.664715e+20
1.550000e+00, 4.682927e+20
1.600000e+00, -1.291314e+21
1.650000e+00, 3.489559e+21
1.700000e+00, -9.239670e+21
1.750000e+00, 2.396726e+22
1.800000e+00, -6.089525e+22
1.850000e+00, 1.515219e+23
1.900000e+00, -3.691599e+23
1.950000e+00, 8.804779e+23
2.000000e+00, -2.055421e+24
2.050000e+00, 4.695394e+24
2.100000e+00, -1.049395e+25
2.150000e+00, 2.294060e+25
2.200000e+00, -4.904206e+25
2.250000e+00, 1.025005e+26
2.300000e+00, -2.093953e+26
2.350000e+00, 4.180020e+26
2.400000e+00, -8.151582e+26
2.450000e+00, 1.552509e+27
2.500000e+00, -2.886866e+27
2.550000e+00, 5.239444e+27
2.600000e+00, -9.278337e+27
2.650000e+00, 1.602638e+28
2.700000e+00, -2.699160e+28
2.750000e+00, 4.430884e+28
2.800000e+00, -7.086863e+28
2.850000e+00, 1.103940e+29
2.900000e+00, -1.674102e+29
2.950000e+00, 2.470427e+29
3.000000e+00, -3.545810e+29
3.050000e+00, 4.947679e+29
3.100000e+00, -6.708246e+29
3.150000e+00, 8.832937e+29
3.200000e+00, -1.128873e+30
3.250000e+00, 1.399494e+30
3.300000e+00, -1.681940e+30
3.350000e+00, 1.958286e+30
3.400000e+00, -2.207312e+30
3.450000e+00, 2.406863e+30
3.500000e+00, -2.536866e+30
3.550000e+00, 2.582494e+30
3.600000e+00, -2.536829e+30
3.650000e+00, 2.402379e+30
3.700000e+00, -2.191045e+30
3.750000e+00, 1.922431e+30
3.800000e+00, -1.620825e+30
3.850000e+00, 1.311493e+30
3.900000e+00, -1.017085e+30
3.950000e+00, 7.548841e+29
4.000000e+00, -5.353677e+29
4.050000e+00, 3.621858e+29
4.100000e+00, -2.332971e+29
4.150000e+00, 1.427910e+29
4.200000e+00, -8.285777e+28
4.250000e+00, 4.547079e+28
4.300000e+00, -2.353463e+28
4.350000e+00, 1.145324e+28
4.400000e+00, -5.222811e+27
4.450000e+00, 2.223046e+27
4.500000e+00, -8.793064e+26
4.550000e+00, 3.215675e+26
4.600000e+00, -1.080888e+26
4.650000e+00, 3.316302e+25
4.700000e+00, -9.210905e+24
4.750000e+00, 2.292850e+24
4.800000e+00, -5.052354e+23
4.850000e+00, 9.701368e+22
4.900000e+00, -1.590208e+22
4.950000e+00, 2.163405e+21
5.000000e+00, -2.345142e+20
5.050000e+00, 1.898899e+19
5.100000e+00, -1.019556e+18
5.150000e+00, 2.565366e+16
5.200000e+00, 2.218123e+15
5.250000e+00, -3.271242e+15
5.300000e+00, 4.737793e+15
5.350000e+00, -6.313703e+15
5.400000e+00, 7.527519e+15
5.450000e+00, -7.815822e+15
5.500000e+00, 6.643996e+15
5.550000e+00, -3.644575e+15
5.600000e+00, -1.262619e+15
5.650000e+00, 7.803417e+15
5.700000e+00, -1.535977e+16
5.750000e+00, 2.306410e+16
5.800000e+00, -2.996182e+16
5.850000e+00, 3.520669e+16
5.900000e+00, -3.824072e+16
5.950000e+00, 3.891099e+16
6.000000e+00, -3.748885e+16
6.050000e+00, 3.458248e+16
6.100000e+00, -3.096419e+16
6.150000e+00, 2.736003e+16
6.200000e+00, -2.426351e+16
6.250000e+00, 2.183001e+16
