     0.00002   341.30405     1.70652
     0.00010    85.29927     0.85299
     0.00022    37.89098     0.56836
     0.00040    21.29801     0.42596
     0.00062    13.61787     0.34045
     0.00090     9.44597     0.28338
     0.00123     6.93041     0.24256
     0.00160     5.29772     0.21191
     0.00202     4.17836     0.18803
     0.00250     3.37769     0.16888
     0.00302     2.78530     0.15319
     0.00360     2.33477     0.14009
     0.00422     1.98420     0.12897
     0.00490     1.70603     0.11942
     0.00562     1.48165     0.11112
     0.00640     1.29801     0.10384
     0.00723     1.14583     0.09740
     0.00810     1.01832     0.09165
     0.00903     0.91042     0.08649
     0.01000     0.81831     0.08183
     0.01102     0.73906     0.07760
     0.01210     0.67038     0.07374
     0.01322     0.61048     0.07021
     0.01440     0.55793     0.06695
     0.01562     0.51156     0.06395
     0.01690     0.47045     0.06116
     0.01822     0.43384     0.05857
     0.01960     0.40108     0.05615
     0.02102     0.37168     0.05389
     0.02250     0.34517     0.05178
     0.02403     0.32120     0.04979
     0.02560     0.29946     0.04791
     0.02722     0.27968     0.04615
     0.02890     0.26163     0.04448
     0.03062     0.24512     0.04290
     0.03240     0.22997     0.04140
     0.03423     0.21606     0.03997
     0.03610     0.20323     0.03861
     0.03802     0.19140     0.03732
     0.04000     0.18045     0.03609
     0.04202     0.17031     0.03491
     0.04410     0.16089     0.03379
     0.04622     0.15214     0.03271
     0.04840     0.14399     0.03168
     0.05062     0.13638     0.03069
     0.05290     0.12928     0.02974
     0.05522     0.12264     0.02882
     0.05760     0.11643     0.02794
     0.06002     0.11059     0.02710
     0.06250     0.10512     0.02628
     0.06502     0.09998     0.02549
     0.06760     0.09514     0.02474
     0.07022     0.09058     0.02400
     0.07290     0.08629     0.02330
     0.07563     0.08223     0.02261
     0.07840     0.07840     0.02195
     0.08123     0.07479     0.02131
     0.08410     0.07136     0.02070
     0.08702     0.06813     0.02010
     0.09000     0.06506     0.01952
     0.09303     0.06215     0.01896
     0.09610     0.05939     0.01841
     0.09922     0.05677     0.01788
     0.10240     0.05429     0.01737
     0.10562     0.05192     0.01688
     0.10890     0.04968     0.01639
     0.11222     0.04754     0.01593
     0.11560     0.04550     0.01547
     0.11902     0.04356     0.01503
     0.12250     0.04172     0.01460
     0.12602     0.03996     0.01418
     0.12960     0.03828     0.01378
     0.13322     0.03668     0.01339
     0.13690     0.03515     0.01300
     0.14062     0.03369     0.01263
     0.14440     0.03229     0.01227
     0.14822     0.03096     0.01192
     0.15210     0.02968     0.01158
     0.15602     0.02846     0.01124
     0.16000     0.02730     0.01092
     0.16402     0.02618     0.01060
     0.16810     0.02512     0.01030
     0.17222     0.02410     0.01000
     0.17640     0.02312     0.00971
     0.18062     0.02218     0.00943
     0.18490     0.02128     0.00915
     0.18923     0.02042     0.00888
     0.19360     0.01960     0.00862
     0.19802     0.01881     0.00837
     0.20250     0.01805     0.00812
     0.20702     0.01732     0.00788
     0.21160     0.01663     0.00765
     0.21622     0.01596     0.00742
     0.22090     0.01532     0.00720
     0.22562     0.01470     0.00698
     0.23040     0.01411     0.00678
     0.23522     0.01355     0.00657
     0.24010     0.01301     0.00637
     0.24502     0.01248     0.00618
     0.25000     0.01198     0.00599
     0.25502     0.01150     0.00581
     0.26010     0.01104     0.00563
     0.26522     0.01060     0.00546
     0.27040     0.01017     0.00529
     0.27562     0.00976     0.00512
     0.28090     0.00937     0.00497
     0.28622     0.00899     0.00481
     0.29160     0.00863     0.00466
     0.29703     0.00828     0.00451
     0.30250     0.00795     0.00437
     0.30803     0.00762     0.00423
     0.31360     0.00732     0.00410
     0.31922     0.00702     0.00397
     0.32490     0.00673     0.00384
     0.33062     0.00646     0.00371
     0.33640     0.00620     0.00359
     0.34222     0.00594     0.00348
     0.34810     0.00570     0.00336
     0.35402     0.00547     0.00325
     0.36000     0.00524     0.00315
     0.36602     0.00503     0.00304
     0.37210     0.00482     0.00294
     0.37822     0.00462     0.00284
     0.38440     0.00443     0.00275
     0.39062     0.00425     0.00265
     0.39690     0.00407     0.00256
     0.40322     0.00390     0.00248
     0.40960     0.00374     0.00239
     0.41602     0.00358     0.00231
     0.42250     0.00343     0.00223
     0.42902     0.00329     0.00215
     0.43560     0.00315     0.00208
     0.44222     0.00301     0.00200
     0.44890     0.00289     0.00193
     0.45563     0.00276     0.00187
     0.46240     0.00265     0.00180
     0.46922     0.00253     0.00173
     0.47610     0.00242     0.00167
     0.48302     0.00232     0.00161
     0.49000     0.00222     0.00155
     0.49702     0.00212     0.00150
     0.50410     0.00203     0.00144
     0.51122     0.00194     0.00139
     0.51840     0.00185     0.00133
     0.52562     0.00177     0.00128
     0.53290     0.00169     0.00124
     0.54022     0.00162     0.00119
     0.54760     0.00154     0.00114
     0.55502     0.00148     0.00110
     0.56250     0.00141     0.00106
     0.57002     0.00134     0.00101
     0.57760     0.00128     0.00097
     0.58522     0.00122     0.00094
     0.59290     0.00117     0.00090
     0.60062     0.00111     0.00086
     0.60840     0.00106     0.00083
     0.61622     0.00101     0.00079
     0.62410     0.00096     0.00076
     0.63202     0.00091     0.00073
     0.64000     0.00087     0.00070
     0.64803     0.00083     0.00067
     0.65610     0.00079     0.00064
     0.66422     0.00075     0.00061
     0.67240     0.00071     0.00058
     0.68062     0.00067     0.00056
     0.68890     0.00064     0.00053
     0.69722     0.00061     0.00051
     0.70560     0.00057     0.00048
     0.71402     0.00054     0.00046
     0.72250     0.00051     0.00044
     0.73102     0.00049     0.00041
     0.73960     0.00046     0.00039
     0.74823     0.00043     0.00037
     0.75690     0.00041     0.00035
     0.76562     0.00038     0.00033
     0.77440     0.00036     0.00032
     0.78322     0.00034     0.00030
     0.79210     0.00032     0.00028
     0.80102     0.00029     0.00026
     0.81000     0.00028     0.00025
     0.81902     0.00026     0.00023
     0.82810     0.00024     0.00022
     0.83722     0.00022     0.00020
     0.84640     0.00020     0.00019
     0.85562     0.00019     0.00017
     0.86490     0.00017     0.00016
     0.87423     0.00016     0.00015
     0.88360     0.00014     0.00013
     0.89302     0.00013     0.00012
     0.90250     0.00011     0.00011
     0.91202     0.00010     0.00010
     0.92160     0.00009     0.00008
     0.93122     0.00008     0.00007
     0.94090     0.00006     0.00006
     0.95062     0.00005     0.00005
     0.96040     0.00004     0.00004
     0.97022     0.00003     0.00003
     0.98010     0.00002     0.00002
     0.99002     0.00001     0.00001
     1.00000     0.00000     0.00000
