     0.00002    12.19159     0.06096
     0.00010     3.04754     0.03048
     0.00022     1.35420     0.02031
     0.00040     0.76152     0.01523
     0.00062     0.48719     0.01218
     0.00090     0.33818     0.01015
     0.00123     0.24833     0.00869
     0.00160     0.19001     0.00760
     0.00202     0.15003     0.00675
     0.00250     0.12143     0.00607
     0.00302     0.10027     0.00551
     0.00360     0.08417     0.00505
     0.00422     0.07165     0.00466
     0.00490     0.06171     0.00432
     0.00562     0.05369     0.00403
     0.00640     0.04713     0.00377
     0.00723     0.04169     0.00354
     0.00810     0.03714     0.00334
     0.00903     0.03328     0.00316
     0.01000     0.02999     0.00300
     0.01102     0.02715     0.00285
     0.01210     0.02470     0.00272
     0.01322     0.02255     0.00259
     0.01440     0.02067     0.00248
     0.01562     0.01901     0.00238
     0.01690     0.01754     0.00228
     0.01822     0.01623     0.00219
     0.01960     0.01506     0.00211
     0.02102     0.01400     0.00203
     0.02250     0.01305     0.00196
     0.02403     0.01219     0.00189
     0.02560     0.01141     0.00183
     0.02722     0.01070     0.00177
     0.02890     0.01005     0.00171
     0.03062     0.00946     0.00166
     0.03240     0.00892     0.00160
     0.03423     0.00841     0.00156
     0.03610     0.00795     0.00151
     0.03802     0.00753     0.00147
     0.04000     0.00713     0.00143
     0.04202     0.00676     0.00139
     0.04410     0.00642     0.00135
     0.04622     0.00611     0.00131
     0.04840     0.00581     0.00128
     0.05062     0.00553     0.00125
     0.05290     0.00528     0.00121
     0.05522     0.00503     0.00118
     0.05760     0.00481     0.00115
     0.06002     0.00459     0.00113
     0.06250     0.00439     0.00110
     0.06502     0.00420     0.00107
     0.06760     0.00403     0.00105
     0.07022     0.00386     0.00102
     0.07290     0.00370     0.00100
     0.07563     0.00355     0.00098
     0.07840     0.00341     0.00095
     0.08123     0.00327     0.00093
     0.08410     0.00314     0.00091
     0.08702     0.00302     0.00089
     0.09000     0.00291     0.00087
     0.09303     0.00280     0.00085
     0.09610     0.00270     0.00084
     0.09922     0.00260     0.00082
     0.10240     0.00250     0.00080
     0.10562     0.00241     0.00078
     0.10890     0.00233     0.00077
     0.11222     0.00224     0.00075
     0.11560     0.00216     0.00074
     0.11902     0.00209     0.00072
     0.12250     0.00202     0.00071
     0.12602     0.00195     0.00069
     0.12960     0.00188     0.00068
     0.13322     0.00182     0.00066
     0.13690     0.00176     0.00065
     0.14062     0.00170     0.00064
     0.14440     0.00165     0.00063
     0.14822     0.00159     0.00061
     0.15210     0.00154     0.00060
     0.15602     0.00149     0.00059
     0.16000     0.00144     0.00058
     0.16402     0.00140     0.00057
     0.16810     0.00135     0.00055
     0.17222     0.00131     0.00054
     0.17640     0.00127     0.00053
     0.18062     0.00123     0.00052
     0.18490     0.00119     0.00051
     0.18923     0.00116     0.00050
     0.19360     0.00112     0.00049
     0.19802     0.00109     0.00048
     0.20250     0.00105     0.00047
     0.20702     0.00102     0.00046
     0.21160     0.00099     0.00046
     0.21622     0.00096     0.00045
     0.22090     0.00093     0.00044
     0.22562     0.00090     0.00043
     0.23040     0.00088     0.00042
     0.23522     0.00085     0.00041
     0.24010     0.00083     0.00040
     0.24502     0.00080     0.00040
     0.25000     0.00078     0.00039
     0.25502     0.00075     0.00038
     0.26010     0.00073     0.00037
     0.26522     0.00071     0.00037
     0.27040     0.00069     0.00036
     0.27562     0.00067     0.00035
     0.28090     0.00065     0.00034
     0.28622     0.00063     0.00034
     0.29160     0.00061     0.00033
     0.29703     0.00059     0.00032
     0.30250     0.00058     0.00032
     0.30803     0.00056     0.00031
     0.31360     0.00054     0.00030
     0.31922     0.00053     0.00030
     0.32490     0.00051     0.00029
     0.33062     0.00050     0.00029
     0.33640     0.00048     0.00028
     0.34222     0.00047     0.00027
     0.34810     0.00045     0.00027
     0.35402     0.00044     0.00026
     0.36000     0.00043     0.00026
     0.36602     0.00041     0.00025
     0.37210     0.00040     0.00025
     0.37822     0.00039     0.00024
     0.38440     0.00038     0.00023
     0.39062     0.00037     0.00023
     0.39690     0.00036     0.00022
     0.40322     0.00035     0.00022
     0.40960     0.00034     0.00021
     0.41602     0.00032     0.00021
     0.42250     0.00031     0.00020
     0.42902     0.00031     0.00020
     0.43560     0.00030     0.00020
     0.44222     0.00029     0.00019
     0.44890     0.00028     0.00019
     0.45563     0.00027     0.00018
     0.46240     0.00026     0.00018
     0.46922     0.00025     0.00017
     0.47610     0.00024     0.00017
     0.48302     0.00024     0.00016
     0.49000     0.00023     0.00016
     0.49702     0.00022     0.00016
     0.50410     0.00021     0.00015
     0.51122     0.00021     0.00015
     0.51840     0.00020     0.00014
     0.52562     0.00019     0.00014
     0.53290     0.00019     0.00014
     0.54022     0.00018     0.00013
     0.54760     0.00017     0.00013
     0.55502     0.00017     0.00013
     0.56250     0.00016     0.00012
     0.57002     0.00016     0.00012
     0.57760     0.00015     0.00011
     0.58522     0.00015     0.00011
     0.59290     0.00014     0.00011
     0.60062     0.00014     0.00010
     0.60840     0.00013     0.00010
     0.61622     0.00013     0.00010
     0.62410     0.00012     0.00010
     0.63202     0.00012     0.00009
     0.64000     0.00011     0.00009
     0.64803     0.00011     0.00009
     0.65610     0.00010     0.00008
     0.66422     0.00010     0.00008
     0.67240     0.00009     0.00008
     0.68062     0.00009     0.00007
     0.68890     0.00009     0.00007
     0.69722     0.00008     0.00007
     0.70560     0.00008     0.00007
     0.71402     0.00008     0.00006
     0.72250     0.00007     0.00006
     0.73102     0.00007     0.00006
     0.73960     0.00006     0.00006
     0.74823     0.00006     0.00005
     0.75690     0.00006     0.00005
     0.76562     0.00006     0.00005
     0.77440     0.00005     0.00005
     0.78322     0.00005     0.00004
     0.79210     0.00005     0.00004
     0.80102     0.00004     0.00004
     0.81000     0.00004     0.00004
     0.81902     0.00004     0.00003
     0.82810     0.00004     0.00003
     0.83722     0.00003     0.00003
     0.84640     0.00003     0.00003
     0.85562     0.00003     0.00003
     0.86490     0.00003     0.00002
     0.87423     0.00002     0.00002
     0.88360     0.00002     0.00002
     0.89302     0.00002     0.00002
     0.90250     0.00002     0.00002
     0.91202     0.00002     0.00001
     0.92160     0.00001     0.00001
     0.93122     0.00001     0.00001
     0.94090     0.00001     0.00001
     0.95062     0.00001     0.00001
     0.96040     0.00001     0.00001
     0.97022     0.00000     0.00000
     0.98010     0.00000     0.00000
     0.99002     0.00000     0.00000
     1.00000     0.00000     0.00000
