     0.00002    99.63722     0.49819
     0.00010    24.90562     0.24906
     0.00022    11.06644     0.16600
     0.00040     6.22267     0.12445
     0.00062     3.98072     0.09952
     0.00090     2.76288     0.08289
     0.00123     2.02854     0.07100
     0.00160     1.55194     0.06208
     0.00202     1.22519     0.05513
     0.00250     0.99147     0.04957
     0.00302     0.81853     0.04502
     0.00360     0.68700     0.04122
     0.00422     0.58464     0.03800
     0.00490     0.50342     0.03524
     0.00562     0.43791     0.03284
     0.00640     0.38429     0.03074
     0.00723     0.33985     0.02889
     0.00810     0.30261     0.02723
     0.00903     0.27109     0.02575
     0.01000     0.24419     0.02442
     0.01102     0.22103     0.02321
     0.01210     0.20097     0.02211
     0.01322     0.18346     0.02110
     0.01440     0.16809     0.02017
     0.01562     0.15453     0.01932
     0.01690     0.14251     0.01853
     0.01822     0.13180     0.01779
     0.01960     0.12222     0.01711
     0.02102     0.11361     0.01647
     0.02250     0.10585     0.01588
     0.02403     0.09883     0.01532
     0.02560     0.09246     0.01479
     0.02722     0.08666     0.01430
     0.02890     0.08136     0.01383
     0.03062     0.07651     0.01339
     0.03240     0.07206     0.01297
     0.03423     0.06797     0.01257
     0.03610     0.06420     0.01220
     0.03802     0.06071     0.01184
     0.04000     0.05749     0.01150
     0.04202     0.05449     0.01117
     0.04410     0.05171     0.01086
     0.04622     0.04912     0.01056
     0.04840     0.04671     0.01028
     0.05062     0.04446     0.01000
     0.05290     0.04235     0.00974
     0.05522     0.04038     0.00949
     0.05760     0.03852     0.00925
     0.06002     0.03679     0.00901
     0.06250     0.03515     0.00879
     0.06502     0.03361     0.00857
     0.06760     0.03217     0.00836
     0.07022     0.03080     0.00816
     0.07290     0.02951     0.00797
     0.07563     0.02829     0.00778
     0.07840     0.02713     0.00760
     0.08123     0.02604     0.00742
     0.08410     0.02500     0.00725
     0.08702     0.02401     0.00708
     0.09000     0.02308     0.00692
     0.09303     0.02219     0.00677
     0.09610     0.02135     0.00662
     0.09922     0.02054     0.00647
     0.10240     0.01977     0.00633
