     0.00002   142.05957     0.71030
     0.00010    35.50861     0.35509
     0.00022    15.77696     0.23665
     0.00040     8.87084     0.17742
     0.00062     5.67432     0.14186
     0.00090     3.93792     0.11814
     0.00123     2.89093     0.10118
     0.00160     2.21136     0.08845
     0.00202     1.74547     0.07855
     0.00250     1.41224     0.07061
     0.00302     1.16568     0.06411
     0.00360     0.97816     0.05869
     0.00422     0.83223     0.05409
     0.00490     0.71643     0.05015
     0.00562     0.62302     0.04673
     0.00640     0.54658     0.04373
     0.00723     0.48322     0.04107
     0.00810     0.43012     0.03871
     0.00903     0.38519     0.03659
     0.01000     0.34683     0.03468
     0.01102     0.31382     0.03295
     0.01210     0.28521     0.03137
     0.01322     0.26025     0.02993
     0.01440     0.23835     0.02860
     0.01562     0.21902     0.02738
     0.01690     0.20188     0.02624
     0.01822     0.18662     0.02519
     0.01960     0.17296     0.02421
     0.02102     0.16069     0.02330
     0.02250     0.14963     0.02244
     0.02403     0.13963     0.02164
     0.02560     0.13054     0.02089
     0.02722     0.12228     0.02018
     0.02890     0.11473     0.01950
     0.03062     0.10783     0.01887
     0.03240     0.10149     0.01827
     0.03423     0.09566     0.01770
     0.03610     0.09029     0.01715
     0.03802     0.08532     0.01664
     0.04000     0.08073     0.01615
     0.04202     0.07647     0.01568
     0.04410     0.07251     0.01523
     0.04622     0.06883     0.01480
     0.04840     0.06539     0.01439
     0.05062     0.06219     0.01399
     0.05290     0.05919     0.01361
     0.05522     0.05638     0.01325
     0.05760     0.05375     0.01290
     0.06002     0.05128     0.01256
     0.06250     0.04896     0.01224
     0.06502     0.04677     0.01193
     0.06760     0.04472     0.01163
     0.07022     0.04277     0.01134
     0.07290     0.04094     0.01105
     0.07563     0.03921     0.01078
     0.07840     0.03757     0.01052
     0.08123     0.03602     0.01027
     0.08410     0.03455     0.01002
     0.08702     0.03315     0.00978
     0.09000     0.03183     0.00955
     0.09303     0.03057     0.00932
     0.09610     0.02937     0.00911
     0.09922     0.02823     0.00889
     0.10240     0.02715     0.00869
     0.10562     0.02612     0.00849
     0.10890     0.02513     0.00829
     0.11222     0.02419     0.00810
     0.11560     0.02329     0.00792
     0.11902     0.02244     0.00774
     0.12250     0.02162     0.00757
     0.12602     0.02083     0.00740
     0.12960     0.02008     0.00723
     0.13322     0.01936     0.00707
     0.13690     0.01868     0.00691
     0.14062     0.01802     0.00676
     0.14440     0.01738     0.00661
     0.14822     0.01678     0.00646
     0.15210     0.01619     0.00632
     0.15602     0.01563     0.00618
     0.16000     0.01510     0.00604
     0.16402     0.01458     0.00591
     0.16810     0.01409     0.00578
     0.17222     0.01361     0.00565
     0.17640     0.01315     0.00552
     0.18062     0.01271     0.00540
     0.18490     0.01229     0.00528
     0.18923     0.01188     0.00517
     0.19360     0.01148     0.00505
     0.19802     0.01110     0.00494
     0.20250     0.01074     0.00483
     0.20702     0.01038     0.00473
     0.21160     0.01004     0.00462
