     0.00002    32.21615     0.16108
     0.00010     8.05301     0.08053
     0.00022     3.57836     0.05368
     0.00040     2.01222     0.04024
     0.00062     1.28733     0.03218
     0.00090     0.89356     0.02681
     0.00123     0.65613     0.02296
     0.00160     0.50204     0.02008
     0.00202     0.39639     0.01784
     0.00250     0.32082     0.01604
     0.00302     0.26491     0.01457
     0.00360     0.22238     0.01334
     0.00422     0.18928     0.01230
     0.00490     0.16303     0.01141
     0.00562     0.14184     0.01064
     0.00640     0.12451     0.00996
     0.00723     0.11014     0.00936
     0.00810     0.09810     0.00883
     0.00903     0.08791     0.00835
     0.01000     0.07921     0.00792
     0.01102     0.07172     0.00753
     0.01210     0.06523     0.00718
     0.01322     0.05957     0.00685
     0.01440     0.05460     0.00655
     0.01562     0.05022     0.00628
     0.01690     0.04633     0.00602
     0.01822     0.04287     0.00579
     0.01960     0.03977     0.00557
     0.02102     0.03699     0.00536
     0.02250     0.03448     0.00517
     0.02403     0.03221     0.00499
     0.02560     0.03014     0.00482
     0.02722     0.02827     0.00466
     0.02890     0.02655     0.00451
     0.03062     0.02499     0.00437
     0.03240     0.02355     0.00424
     0.03423     0.02222     0.00411
     0.03610     0.02100     0.00399
     0.03802     0.01987     0.00388
     0.04000     0.01883     0.00377
     0.04202     0.01786     0.00366
     0.04410     0.01696     0.00356
     0.04622     0.01612     0.00347
     0.04840     0.01534     0.00337
     0.05062     0.01461     0.00329
     0.05290     0.01393     0.00320
     0.05522     0.01329     0.00312
     0.05760     0.01269     0.00305
     0.06002     0.01213     0.00297
     0.06250     0.01160     0.00290
     0.06502     0.01110     0.00283
     0.06760     0.01063     0.00276
     0.07022     0.01018     0.00270
     0.07290     0.00976     0.00264
     0.07563     0.00937     0.00258
     0.07840     0.00899     0.00252
     0.08123     0.00864     0.00246
     0.08410     0.00830     0.00241
     0.08702     0.00798     0.00235
     0.09000     0.00768     0.00230
     0.09303     0.00739     0.00225
     0.09610     0.00711     0.00221
     0.09922     0.00685     0.00216
     0.10240     0.00660     0.00211
     0.10562     0.00636     0.00207
     0.10890     0.00614     0.00203
     0.11222     0.00592     0.00198
     0.11560     0.00571     0.00194
