     0.00002  1665.61572     8.32808
     0.00010   416.02924     4.16029
     0.00022   184.62520     2.76938
     0.00040   103.63344     2.07267
     0.00062    66.14605     1.65365
     0.00090    45.78332     1.37350
     0.00123    33.50553     1.17269
     0.00160    25.53723     1.02149
     0.00202    20.07469     0.90336
     0.00250    16.16800     0.80840
     0.00302    13.27785     0.73028
     0.00360    11.08022     0.66481
     0.00422     9.37053     0.60908
     0.00490     8.01437     0.56101
     0.00562     6.92076     0.51906
     0.00640     6.02626     0.48210
     0.00723     5.28545     0.44926
     0.00810     4.66517     0.41987
     0.00903     4.14069     0.39337
     0.01000     3.69343     0.36934
     0.01102     3.30903     0.34745
     0.01210     2.97637     0.32740
     0.01322     2.68659     0.30896
     0.01440     2.43274     0.29193
     0.01562     2.20922     0.27615
     0.01690     2.01147     0.26149
     0.01822     1.83574     0.24783
     0.01960     1.67898     0.23506
     0.02102     1.53860     0.22310
     0.02250     1.41246     0.21187
     0.02403     1.29876     0.20131
     0.02560     1.19598     0.19136
     0.02722     1.10282     0.18197
     0.02890     1.01818     0.17309
     0.03062     0.94111     0.16469
     0.03240     0.87076     0.15674
     0.03423     0.80644     0.14919
     0.03610     0.74751     0.14203
     0.03802     0.69343     0.13522
     0.04000     0.64372     0.12874
     0.04202     0.59796     0.12258
     0.04410     0.55576     0.11671
     0.04622     0.51683     0.11112
     0.04840     0.48086     0.10579
     0.05062     0.44758     0.10071
     0.05290     0.41677     0.09586
     0.05522     0.38822     0.09123
     0.05760     0.36172     0.08681
     0.06002     0.33713     0.08260
     0.06250     0.31428     0.07857
     0.06502     0.29304     0.07473
     0.06760     0.27328     0.07105
     0.07022     0.25489     0.06755
     0.07290     0.23776     0.06420
     0.07563     0.22180     0.06100
     0.07840     0.20692     0.05794
     0.08123     0.19305     0.05502
     0.08410     0.18012     0.05223
     0.08702     0.16804     0.04957
     0.09000     0.15678     0.04703
     0.09303     0.14626     0.04461
     0.09610     0.13644     0.04230
     0.09922     0.12727     0.04009
     0.10240     0.11870     0.03799
     0.10562     0.11070     0.03598
     0.10890     0.10323     0.03407
     0.11222     0.09625     0.03224
     0.11560     0.08972     0.03051
     0.11902     0.08363     0.02885
     0.12250     0.07793     0.02728
     0.12602     0.07261     0.02578
     0.12960     0.06764     0.02435
     0.13322     0.06299     0.02299
     0.13690     0.05865     0.02170
     0.14062     0.05460     0.02048
     0.14440     0.05082     0.01931
     0.14822     0.04728     0.01820
     0.15210     0.04398     0.01715
     0.15602     0.04090     0.01616
     0.16000     0.03803     0.01521
     0.16402     0.03534     0.01431
     0.16810     0.03284     0.01346
     0.17222     0.03050     0.01266
     0.17640     0.02832     0.01190
     0.18062     0.02629     0.01118
     0.18490     0.02440     0.01049
     0.18923     0.02264     0.00985
     0.19360     0.02099     0.00924
     0.19802     0.01946     0.00866
     0.20250     0.01804     0.00812
     0.20702     0.01671     0.00760
     0.21160     0.01548     0.00712
     0.21622     0.01433     0.00666
     0.22090     0.01326     0.00623
     0.22562     0.01227     0.00583
     0.23040     0.01134     0.00544
     0.23522     0.01048     0.00509
     0.24010     0.00969     0.00475
     0.24502     0.00895     0.00443
     0.25000     0.00826     0.00413
     0.25502     0.00763     0.00385
     0.26010     0.00704     0.00359
     0.26522     0.00649     0.00334
     0.27040     0.00598     0.00311
     0.27562     0.00551     0.00289
     0.28090     0.00508     0.00269
     0.28622     0.00467     0.00250
     0.29160     0.00430     0.00232
     0.29703     0.00396     0.00216
     0.30250     0.00364     0.00200
     0.30803     0.00334     0.00186
     0.31360     0.00307     0.00172
     0.31922     0.00282     0.00159
     0.32490     0.00259     0.00148
     0.33062     0.00238     0.00137
     0.33640     0.00218     0.00126
     0.34222     0.00200     0.00117
     0.34810     0.00183     0.00108
     0.35402     0.00168     0.00100
     0.36000     0.00153     0.00092
     0.36602     0.00140     0.00085
     0.37210     0.00128     0.00078
     0.37822     0.00117     0.00072
     0.38440     0.00107     0.00067
     0.39062     0.00098     0.00061
     0.39690     0.00089     0.00056
     0.40322     0.00082     0.00052
     0.40960     0.00074     0.00048
     0.41602     0.00068     0.00044
     0.42250     0.00062     0.00040
     0.42902     0.00056     0.00037
     0.43560     0.00051     0.00034
     0.44222     0.00047     0.00031
     0.44890     0.00042     0.00028
     0.45563     0.00039     0.00026
     0.46240     0.00035     0.00024
     0.46922     0.00032     0.00022
     0.47610     0.00029     0.00020
