     0.00002    65.81544     0.32908
     0.00010    16.45154     0.16452
     0.00022     7.31008     0.10965
     0.00040     4.11058     0.08221
     0.00062     2.62967     0.06574
     0.00090     1.82522     0.05476
     0.00123     1.34017     0.04691
     0.00160     1.02535     0.04101
     0.00202     0.80952     0.03643
     0.00250     0.65513     0.03276
     0.00302     0.54090     0.02975
     0.00360     0.45402     0.02724
     0.00422     0.38641     0.02512
     0.00490     0.33277     0.02329
     0.00562     0.28951     0.02171
     0.00640     0.25409     0.02033
     0.00723     0.22475     0.01910
     0.00810     0.20016     0.01801
     0.00903     0.17935     0.01704
     0.01000     0.16158     0.01616
     0.01102     0.14629     0.01536
     0.01210     0.13304     0.01463
     0.01322     0.12148     0.01397
     0.01440     0.11134     0.01336
     0.01562     0.10238     0.01280
     0.01690     0.09444     0.01228
     0.01822     0.08737     0.01180
     0.01960     0.08104     0.01135
     0.02102     0.07536     0.01093
     0.02250     0.07023     0.01054
     0.02403     0.06560     0.01017
     0.02560     0.06139     0.00982
     0.02722     0.05756     0.00950
     0.02890     0.05406     0.00919
     0.03062     0.05086     0.00890
     0.03240     0.04792     0.00863
     0.03423     0.04522     0.00837
     0.03610     0.04272     0.00812
     0.03802     0.04042     0.00788
     0.04000     0.03829     0.00766
     0.04202     0.03631     0.00744
     0.04410     0.03448     0.00724
     0.04622     0.03277     0.00704
     0.04840     0.03117     0.00686
     0.05062     0.02968     0.00668
     0.05290     0.02829     0.00651
     0.05522     0.02698     0.00634
     0.05760     0.02576     0.00618
     0.06002     0.02461     0.00603
     0.06250     0.02353     0.00588
     0.06502     0.02251     0.00574
     0.06760     0.02156     0.00560
     0.07022     0.02065     0.00547
     0.07290     0.01980     0.00534
     0.07563     0.01899     0.00522
     0.07840     0.01822     0.00510
     0.08123     0.01750     0.00499
     0.08410     0.01681     0.00488
     0.08702     0.01616     0.00477
     0.09000     0.01554     0.00466
     0.09303     0.01495     0.00456
     0.09610     0.01439     0.00446
     0.09922     0.01386     0.00436
     0.10240     0.01335     0.00427
     0.10562     0.01286     0.00418
     0.10890     0.01240     0.00409
     0.11222     0.01196     0.00401
     0.11560     0.01154     0.00392
     0.11902     0.01113     0.00384
     0.12250     0.01075     0.00376
     0.12602     0.01038     0.00368
     0.12960     0.01002     0.00361
     0.13322     0.00969     0.00354
     0.13690     0.00936     0.00346
     0.14062     0.00905     0.00339
     0.14440     0.00875     0.00332
     0.14822     0.00846     0.00326
     0.15210     0.00818     0.00319
     0.15602     0.00792     0.00313
     0.16000     0.00766     0.00307
     0.16402     0.00742     0.00300
     0.16810     0.00718     0.00294
     0.17222     0.00695     0.00289
     0.17640     0.00673     0.00283
     0.18062     0.00652     0.00277
     0.18490     0.00632     0.00272
     0.18923     0.00612     0.00266
     0.19360     0.00593     0.00261
     0.19802     0.00575     0.00256
     0.20250     0.00557     0.00251
     0.20702     0.00540     0.00246
     0.21160     0.00524     0.00241
     0.21622     0.00508     0.00236
     0.22090     0.00492     0.00231
     0.22562     0.00477     0.00227
     0.23040     0.00463     0.00222
     0.23522     0.00449     0.00218
     0.24010     0.00435     0.00213
     0.24502     0.00422     0.00209
     0.25000     0.00410     0.00205
