     0.00002    30.40947     0.15205
     0.00010     7.60144     0.07601
     0.00022     3.37774     0.05067
     0.00040     1.89943     0.03799
     0.00062     1.21519     0.03038
     0.00090     0.84350     0.02531
     0.00123     0.61938     0.02168
     0.00160     0.47392     0.01896
     0.00202     0.37420     0.01684
     0.00250     0.30287     0.01514
     0.00302     0.25009     0.01375
     0.00360     0.20995     0.01260
     0.00422     0.17870     0.01162
     0.00490     0.15391     0.01077
     0.00562     0.13392     0.01004
     0.00640     0.11755     0.00940
     0.00723     0.10399     0.00884
     0.00810     0.09262     0.00834
     0.00903     0.08300     0.00788
     0.01000     0.07479     0.00748
     0.01102     0.06772     0.00711
     0.01210     0.06159     0.00678
     0.01322     0.05625     0.00647
     0.01440     0.05156     0.00619
     0.01562     0.04742     0.00593
     0.01690     0.04375     0.00569
     0.01822     0.04048     0.00546
     0.01960     0.03755     0.00526
     0.02102     0.03492     0.00506
     0.02250     0.03255     0.00488
     0.02403     0.03041     0.00471
     0.02560     0.02846     0.00455
     0.02722     0.02669     0.00440
     0.02890     0.02507     0.00426
     0.03062     0.02359     0.00413
     0.03240     0.02223     0.00400
     0.03423     0.02098     0.00388
     0.03610     0.01983     0.00377
     0.03802     0.01877     0.00366
     0.04000     0.01778     0.00356
     0.04202     0.01687     0.00346
     0.04410     0.01602     0.00336
     0.04622     0.01522     0.00327
     0.04840     0.01449     0.00319
     0.05062     0.01380     0.00310
     0.05290     0.01315     0.00303
     0.05522     0.01255     0.00295
     0.05760     0.01198     0.00288
     0.06002     0.01145     0.00281
     0.06250     0.01095     0.00274
     0.06502     0.01048     0.00267
     0.06760     0.01004     0.00261
     0.07022     0.00962     0.00255
     0.07290     0.00922     0.00249
     0.07563     0.00885     0.00243
     0.07840     0.00849     0.00238
     0.08123     0.00816     0.00233
     0.08410     0.00784     0.00227
     0.08702     0.00754     0.00222
     0.09000     0.00725     0.00218
     0.09303     0.00698     0.00213
     0.09610     0.00672     0.00208
     0.09922     0.00647     0.00204
     0.10240     0.00624     0.00200
     0.10562     0.00601     0.00195
     0.10890     0.00580     0.00191
     0.11222     0.00559     0.00187
     0.11560     0.00540     0.00183
     0.11902     0.00521     0.00180
     0.12250     0.00503     0.00176
     0.12602     0.00486     0.00172
     0.12960     0.00469     0.00169
