     0.00002    44.47606     0.22238
     0.00010    11.11758     0.11118
     0.00022     4.94009     0.07410
     0.00040     2.77799     0.05556
     0.00062     1.77723     0.04443
     0.00090     1.23362     0.03701
     0.00123     0.90585     0.03170
     0.00160     0.69310     0.02772
     0.00202     0.54724     0.02463
     0.00250     0.44291     0.02215
     0.00302     0.36572     0.02011
     0.00360     0.30701     0.01842
     0.00422     0.26132     0.01699
     0.00490     0.22506     0.01575
     0.00562     0.19582     0.01469
     0.00640     0.17188     0.01375
     0.00723     0.15204     0.01292
     0.00810     0.13542     0.01219
     0.00903     0.12135     0.01153
     0.01000     0.10934     0.01093
     0.01102     0.09900     0.01040
     0.01210     0.09004     0.00990
     0.01322     0.08222     0.00946
     0.01440     0.07536     0.00904
     0.01562     0.06931     0.00866
     0.01690     0.06394     0.00831
     0.01822     0.05916     0.00799
     0.01960     0.05488     0.00768
     0.02102     0.05104     0.00740
     0.02250     0.04757     0.00714
     0.02403     0.04444     0.00689
     0.02560     0.04159     0.00665
     0.02722     0.03900     0.00644
     0.02890     0.03664     0.00623
     0.03062     0.03447     0.00603
     0.03240     0.03248     0.00585
     0.03423     0.03065     0.00567
     0.03610     0.02897     0.00550
     0.03802     0.02741     0.00535
     0.04000     0.02597     0.00519
     0.04202     0.02463     0.00505
     0.04410     0.02339     0.00491
     0.04622     0.02223     0.00478
     0.04840     0.02115     0.00465
     0.05062     0.02015     0.00453
     0.05290     0.01920     0.00442
     0.05522     0.01832     0.00431
     0.05760     0.01749     0.00420
     0.06002     0.01672     0.00410
     0.06250     0.01599     0.00400
     0.06502     0.01530     0.00390
     0.06760     0.01465     0.00381
     0.07022     0.01403     0.00372
     0.07290     0.01346     0.00363
     0.07563     0.01291     0.00355
     0.07840     0.01239     0.00347
     0.08123     0.01190     0.00339
     0.08410     0.01144     0.00332
     0.08702     0.01099     0.00324
     0.09000     0.01057     0.00317
     0.09303     0.01018     0.00310
     0.09610     0.00980     0.00304
     0.09922     0.00943     0.00297
     0.10240     0.00909     0.00291
     0.10562     0.00876     0.00285
     0.10890     0.00845     0.00279
     0.11222     0.00815     0.00273
     0.11560     0.00786     0.00267
     0.11902     0.00759     0.00262
     0.12250     0.00733     0.00256
     0.12602     0.00708     0.00251
     0.12960     0.00684     0.00246
     0.13322     0.00661     0.00241
     0.13690     0.00639     0.00236
     0.14062     0.00618     0.00232
     0.14440     0.00597     0.00227
     0.14822     0.00578     0.00222
     0.15210     0.00559     0.00218
     0.15602     0.00541     0.00214
     0.16000     0.00524     0.00209
     0.16402     0.00507     0.00205
     0.16810     0.00491     0.00201
     0.17222     0.00475     0.00197
     0.17640     0.00460     0.00193
     0.18062     0.00446     0.00190
     0.18490     0.00432     0.00186
     0.18923     0.00419     0.00182
     0.19360     0.00406     0.00179
     0.19802     0.00393     0.00175
     0.20250     0.00381     0.00172
     0.20702     0.00370     0.00168
     0.21160     0.00359     0.00165
     0.21622     0.00348     0.00162
     0.22090     0.00337     0.00159
     0.22562     0.00327     0.00155
     0.23040     0.00317     0.00152
     0.23522     0.00308     0.00149
     0.24010     0.00299     0.00146
     0.24502     0.00290     0.00144
     0.25000     0.00281     0.00141
     0.25502     0.00273     0.00138
     0.26010     0.00265     0.00135
     0.26522     0.00257     0.00132
     0.27040     0.00249     0.00130
     0.27562     0.00242     0.00127
     0.28090     0.00235     0.00124
     0.28622     0.00228     0.00122
     0.29160     0.00221     0.00119
     0.29703     0.00215     0.00117
     0.30250     0.00208     0.00115
     0.30803     0.00202     0.00112
     0.31360     0.00196     0.00110
     0.31922     0.00190     0.00108
     0.32490     0.00185     0.00105
     0.33062     0.00179     0.00103
     0.33640     0.00174     0.00101
     0.34222     0.00169     0.00099
     0.34810     0.00164     0.00097
     0.35402     0.00159     0.00095
     0.36000     0.00154     0.00093
     0.36602     0.00150     0.00091
     0.37210     0.00145     0.00089
     0.37822     0.00141     0.00087
     0.38440     0.00137     0.00085
     0.39062     0.00132     0.00083
     0.39690     0.00128     0.00081
     0.40322     0.00125     0.00079
     0.40960     0.00121     0.00077
     0.41602     0.00117     0.00075
     0.42250     0.00113     0.00074
     0.42902     0.00110     0.00072
     0.43560     0.00107     0.00070
     0.44222     0.00103     0.00069
     0.44890     0.00100     0.00067
     0.45563     0.00097     0.00065
     0.46240     0.00094     0.00064
     0.46922     0.00091     0.00062
     0.47610     0.00088     0.00061
     0.48302     0.00085     0.00059
     0.49000     0.00082     0.00058
     0.49702     0.00080     0.00056
     0.50410     0.00077     0.00055
     0.51122     0.00075     0.00053
     0.51840     0.00072     0.00052
     0.52562     0.00070     0.00050
     0.53290     0.00067     0.00049
     0.54022     0.00065     0.00048
     0.54760     0.00063     0.00046
     0.55502     0.00061     0.00045
     0.56250     0.00058     0.00044
     0.57002     0.00056     0.00043
