     0.00002   240.22888     1.20114
     0.00010    60.04221     0.60042
     0.00022    26.67431     0.40011
     0.00040    14.99558     0.29991
     0.00062     9.58998     0.23975
     0.00090     6.65360     0.19961
     0.00123     4.88306     0.17091
     0.00160     3.73395     0.14936
     0.00202     2.94613     0.13258
     0.00250     2.38259     0.11913
     0.00302     1.96566     0.10811
     0.00360     1.64856     0.09891
     0.00422     1.40178     0.09112
     0.00490     1.20598     0.08442
     0.00562     1.04802     0.07860
     0.00640     0.91875     0.07350
     0.00723     0.81162     0.06899
     0.00810     0.72185     0.06497
     0.00903     0.64588     0.06136
     0.01000     0.58103     0.05810
     0.01102     0.52522     0.05515
     0.01210     0.47686     0.05245
     0.01322     0.43467     0.04999
     0.01440     0.39765     0.04772
     0.01562     0.36500     0.04562
     0.01690     0.33604     0.04369
     0.01822     0.31024     0.04188
     0.01960     0.28717     0.04020
     0.02102     0.26645     0.03863
     0.02250     0.24777     0.03717
     0.02403     0.23088     0.03579
     0.02560     0.21555     0.03449
     0.02722     0.20159     0.03326
     0.02890     0.18886     0.03211
     0.03062     0.17721     0.03101
     0.03240     0.16652     0.02997
     0.03423     0.15669     0.02899
     0.03610     0.14763     0.02805
     0.03802     0.13927     0.02716
     0.04000     0.13153     0.02631
     0.04202     0.12435     0.02549
     0.04410     0.11769     0.02471
     0.04622     0.11149     0.02397
     0.04840     0.10572     0.02326
     0.05062     0.10033     0.02257
     0.05290     0.09529     0.02192
     0.05522     0.09058     0.02129
     0.05760     0.08617     0.02068
     0.06002     0.08203     0.02010
     0.06250     0.07814     0.01953
     0.06502     0.07448     0.01899
     0.06760     0.07103     0.01847
     0.07022     0.06779     0.01796
     0.07290     0.06473     0.01748
     0.07563     0.06183     0.01700
     0.07840     0.05910     0.01655
     0.08123     0.05651     0.01611
     0.08410     0.05406     0.01568
     0.08702     0.05174     0.01526
     0.09000     0.04953     0.01486
     0.09303     0.04744     0.01447
     0.09610     0.04546     0.01409
     0.09922     0.04357     0.01372
     0.10240     0.04178     0.01337
     0.10562     0.04007     0.01302
