     0.00002   150.84369     0.75422
     0.00010    37.70410     0.37704
     0.00022    16.75232     0.25128
     0.00040     9.41910     0.18838
     0.00062     6.02491     0.15062
     0.00090     4.18118     0.12544
     0.00123     3.06945     0.10743
     0.00160     2.34786     0.09391
     0.00202     1.85316     0.08339
     0.00250     1.49930     0.07496
     0.00302     1.23749     0.06806
     0.00360     1.03836     0.06230
     0.00422     0.88340     0.05742
     0.00490     0.76044     0.05323
     0.00562     0.66125     0.04959
     0.00640     0.58008     0.04641
     0.00723     0.51280     0.04359
     0.00810     0.45642     0.04108
     0.00903     0.40872     0.03883
     0.01000     0.36799     0.03680
     0.01102     0.33293     0.03496
     0.01210     0.30256     0.03328
     0.01322     0.27605     0.03175
     0.01440     0.25280     0.03034
     0.01562     0.23228     0.02903
     0.01690     0.21408     0.02783
     0.01822     0.19787     0.02671
     0.01960     0.18337     0.02567
     0.02102     0.17034     0.02470
     0.02250     0.15859     0.02379
     0.02403     0.14797     0.02294
     0.02560     0.13833     0.02213
     0.02722     0.12955     0.02138
     0.02890     0.12154     0.02066
     0.03062     0.11421     0.01999
     0.03240     0.10748     0.01935
     0.03423     0.10129     0.01874
     0.03610     0.09559     0.01816
     0.03802     0.09032     0.01761
     0.04000     0.08544     0.01709
     0.04202     0.08092     0.01659
     0.04410     0.07672     0.01611
     0.04622     0.07281     0.01565
     0.04840     0.06916     0.01522
     0.05062     0.06576     0.01480
     0.05290     0.06258     0.01439
     0.05522     0.05960     0.01401
     0.05760     0.05681     0.01363
     0.06002     0.05419     0.01328
     0.06250     0.05172     0.01293
     0.06502     0.04941     0.01260
     0.06760     0.04722     0.01228
     0.07022     0.04516     0.01197
     0.07290     0.04322     0.01167
     0.07563     0.04138     0.01138
     0.07840     0.03964     0.01110
     0.08123     0.03799     0.01083
     0.08410     0.03643     0.01057
     0.08702     0.03495     0.01031
     0.09000     0.03355     0.01006
     0.09303     0.03221     0.00982
     0.09610     0.03094     0.00959
     0.09922     0.02974     0.00937
     0.10240     0.02859     0.00915
     0.10562     0.02749     0.00893
     0.10890     0.02645     0.00873
     0.11222     0.02545     0.00853
     0.11560     0.02450     0.00833
     0.11902     0.02359     0.00814
     0.12250     0.02272     0.00795
     0.12602     0.02189     0.00777
     0.12960     0.02110     0.00760
     0.13322     0.02034     0.00742
     0.13690     0.01961     0.00726
     0.14062     0.01891     0.00709
     0.14440     0.01824     0.00693
     0.14822     0.01760     0.00678
     0.15210     0.01699     0.00662
     0.15602     0.01640     0.00648
     0.16000     0.01583     0.00633
     0.16402     0.01528     0.00619
     0.16810     0.01476     0.00605
     0.17222     0.01425     0.00592
     0.17640     0.01377     0.00578
     0.18062     0.01330     0.00565
     0.18490     0.01285     0.00553
     0.18923     0.01242     0.00540
     0.19360     0.01201     0.00528
     0.19802     0.01160     0.00516
     0.20250     0.01122     0.00505
     0.20702     0.01085     0.00494
     0.21160     0.01049     0.00482
     0.21622     0.01014     0.00472
     0.22090     0.00981     0.00461
     0.22562     0.00949     0.00451
     0.23040     0.00918     0.00440
     0.23522     0.00888     0.00431
     0.24010     0.00859     0.00421
     0.24502     0.00831     0.00411
     0.25000     0.00804     0.00402
     0.25502     0.00778     0.00393
     0.26010     0.00752     0.00384
     0.26522     0.00728     0.00375
     0.27040     0.00704     0.00366
     0.27562     0.00682     0.00358
     0.28090     0.00660     0.00350
     0.28622     0.00638     0.00341
     0.29160     0.00618     0.00334
     0.29703     0.00598     0.00326
     0.30250     0.00578     0.00318
     0.30803     0.00560     0.00311
     0.31360     0.00542     0.00303
     0.31922     0.00524     0.00296
     0.32490     0.00507     0.00289
     0.33062     0.00491     0.00282
     0.33640     0.00475     0.00275
     0.34222     0.00460     0.00269
     0.34810     0.00445     0.00262
     0.35402     0.00430     0.00256
     0.36000     0.00416     0.00250
     0.36602     0.00403     0.00244
     0.37210     0.00389     0.00238
     0.37822     0.00377     0.00232
     0.38440     0.00364     0.00226
     0.39062     0.00352     0.00220
     0.39690     0.00341     0.00215
     0.40322     0.00329     0.00209
     0.40960     0.00319     0.00204
     0.41602     0.00308     0.00199
     0.42250     0.00298     0.00194
     0.42902     0.00288     0.00188
     0.43560     0.00278     0.00184
     0.44222     0.00269     0.00179
     0.44890     0.00260     0.00174
     0.45563     0.00251     0.00169
     0.46240     0.00242     0.00165
     0.46922     0.00234     0.00160
     0.47610     0.00226     0.00156
     0.48302     0.00218     0.00152
     0.49000     0.00210     0.00147
     0.49702     0.00203     0.00143
     0.50410     0.00196     0.00139
     0.51122     0.00189     0.00135
     0.51840     0.00182     0.00131
     0.52562     0.00176     0.00127
     0.53290     0.00169     0.00124
     0.54022     0.00163     0.00120
     0.54760     0.00157     0.00116
     0.55502     0.00151     0.00113
     0.56250     0.00146     0.00109
