     0.00002    48.77425     0.24387
     0.00010    12.19199     0.12192
     0.00022     5.41750     0.08126
     0.00040     3.04644     0.06093
     0.00062     1.94897     0.04872
     0.00090     1.35281     0.04058
     0.00123     0.99335     0.03477
     0.00160     0.76005     0.03040
     0.00202     0.60010     0.02700
     0.00250     0.48570     0.02428
     0.00302     0.40104     0.02206
     0.00360     0.33666     0.02020
     0.00422     0.28656     0.01863
     0.00490     0.24680     0.01728
     0.00562     0.21472     0.01610
     0.00640     0.18847     0.01508
     0.00723     0.16672     0.01417
     0.00810     0.14849     0.01336
     0.00903     0.13306     0.01264
     0.01000     0.11989     0.01199
     0.01102     0.10855     0.01140
     0.01210     0.09873     0.01086
     0.01322     0.09016     0.01037
     0.01440     0.08263     0.00992
     0.01562     0.07599     0.00950
     0.01690     0.07011     0.00911
     0.01822     0.06486     0.00876
     0.01960     0.06017     0.00842
     0.02102     0.05596     0.00811
     0.02250     0.05216     0.00782
     0.02403     0.04872     0.00755
     0.02560     0.04560     0.00730
     0.02722     0.04276     0.00705
     0.02890     0.04016     0.00683
     0.03062     0.03779     0.00661
     0.03240     0.03561     0.00641
     0.03423     0.03360     0.00622
     0.03610     0.03175     0.00603
     0.03802     0.03005     0.00586
     0.04000     0.02846     0.00569
     0.04202     0.02700     0.00553
     0.04410     0.02564     0.00538
     0.04622     0.02437     0.00524
     0.04840     0.02318     0.00510
     0.05062     0.02208     0.00497
     0.05290     0.02105     0.00484
     0.05522     0.02008     0.00472
     0.05760     0.01917     0.00460
     0.06002     0.01832     0.00449
     0.06250     0.01751     0.00438
     0.06502     0.01676     0.00427
     0.06760     0.01605     0.00417
     0.07022     0.01538     0.00408
     0.07290     0.01474     0.00398
     0.07563     0.01414     0.00389
     0.07840     0.01358     0.00380
     0.08123     0.01304     0.00372
     0.08410     0.01253     0.00363
     0.08702     0.01204     0.00355
     0.09000     0.01158     0.00348
     0.09303     0.01115     0.00340
     0.09610     0.01073     0.00333
     0.09922     0.01033     0.00326
     0.10240     0.00996     0.00319
     0.10562     0.00960     0.00312
     0.10890     0.00925     0.00305
     0.11222     0.00892     0.00299
     0.11560     0.00861     0.00293
     0.11902     0.00831     0.00287
     0.12250     0.00802     0.00281
     0.12602     0.00775     0.00275
     0.12960     0.00749     0.00270
     0.13322     0.00723     0.00264
     0.13690     0.00699     0.00259
     0.14062     0.00676     0.00254
     0.14440     0.00654     0.00248
     0.14822     0.00632     0.00243
     0.15210     0.00612     0.00239
     0.15602     0.00592     0.00234
     0.16000     0.00573     0.00229
     0.16402     0.00555     0.00225
     0.16810     0.00537     0.00220
     0.17222     0.00520     0.00216
     0.17640     0.00504     0.00212
     0.18062     0.00488     0.00207
     0.18490     0.00473     0.00203
     0.18923     0.00458     0.00199
     0.19360     0.00444     0.00195
     0.19802     0.00431     0.00192
     0.20250     0.00417     0.00188
     0.20702     0.00405     0.00184
     0.21160     0.00392     0.00181
     0.21622     0.00381     0.00177
     0.22090     0.00369     0.00173
     0.22562     0.00358     0.00170
     0.23040     0.00347     0.00167
     0.23522     0.00337     0.00163
     0.24010     0.00327     0.00160
     0.24502     0.00317     0.00157
     0.25000     0.00308     0.00154
     0.25502     0.00298     0.00151
     0.26010     0.00290     0.00148
     0.26522     0.00281     0.00145
     0.27040     0.00273     0.00142
     0.27562     0.00265     0.00139
     0.28090     0.00257     0.00136
     0.28622     0.00249     0.00133
     0.29160     0.00242     0.00131
     0.29703     0.00235     0.00128
     0.30250     0.00228     0.00125
