     0.00002    45.60976     0.22805
     0.00010    11.40101     0.11401
     0.00022     5.06605     0.07599
     0.00040     2.84880     0.05698
     0.00062     1.82253     0.04556
     0.00090     1.26505     0.03795
     0.00123     0.92892     0.03251
     0.00160     0.71076     0.02843
     0.00202     0.56118     0.02525
     0.00250     0.45420     0.02271
     0.00302     0.37504     0.02063
     0.00360     0.31483     0.01889
     0.00422     0.26797     0.01742
     0.00490     0.23079     0.01616
     0.00562     0.20080     0.01506
     0.00640     0.17625     0.01410
     0.00723     0.15591     0.01325
     0.00810     0.13886     0.01250
     0.00903     0.12443     0.01182
     0.01000     0.11212     0.01121
     0.01102     0.10152     0.01066
     0.01210     0.09233     0.01016
     0.01322     0.08431     0.00970
     0.01440     0.07728     0.00927
     0.01562     0.07107     0.00888
     0.01690     0.06557     0.00852
     0.01822     0.06066     0.00819
     0.01960     0.05627     0.00788
     0.02102     0.05233     0.00759
     0.02250     0.04878     0.00732
     0.02403     0.04556     0.00706
     0.02560     0.04265     0.00682
     0.02722     0.03999     0.00660
     0.02890     0.03756     0.00639
     0.03062     0.03534     0.00618
     0.03240     0.03330     0.00599
     0.03423     0.03143     0.00581
     0.03610     0.02970     0.00564
     0.03802     0.02810     0.00548
     0.04000     0.02663     0.00533
     0.04202     0.02526     0.00518
     0.04410     0.02398     0.00504
     0.04622     0.02279     0.00490
     0.04840     0.02169     0.00477
     0.05062     0.02066     0.00465
     0.05290     0.01969     0.00453
     0.05522     0.01878     0.00441
     0.05760     0.01793     0.00430
     0.06002     0.01714     0.00420
     0.06250     0.01639     0.00410
     0.06502     0.01568     0.00400
     0.06760     0.01502     0.00390
     0.07022     0.01439     0.00381
     0.07290     0.01379     0.00372
     0.07563     0.01323     0.00364
     0.07840     0.01270     0.00356
     0.08123     0.01220     0.00348
     0.08410     0.01172     0.00340
     0.08702     0.01127     0.00332
     0.09000     0.01084     0.00325
     0.09303     0.01043     0.00318
     0.09610     0.01004     0.00311
     0.09922     0.00967     0.00305
     0.10240     0.00932     0.00298
     0.10562     0.00898     0.00292
     0.10890     0.00866     0.00286
     0.11222     0.00835     0.00280
     0.11560     0.00806     0.00274
     0.11902     0.00778     0.00268
     0.12250     0.00751     0.00263
     0.12602     0.00725     0.00258
     0.12960     0.00701     0.00252
     0.13322     0.00677     0.00247
     0.13690     0.00655     0.00242
     0.14062     0.00633     0.00237
     0.14440     0.00612     0.00233
     0.14822     0.00592     0.00228
     0.15210     0.00573     0.00223
     0.15602     0.00554     0.00219
     0.16000     0.00537     0.00215
     0.16402     0.00519     0.00210
     0.16810     0.00503     0.00206
     0.17222     0.00487     0.00202
     0.17640     0.00472     0.00198
     0.18062     0.00457     0.00194
     0.18490     0.00443     0.00190
     0.18923     0.00429     0.00187
     0.19360     0.00416     0.00183
     0.19802     0.00403     0.00179
     0.20250     0.00391     0.00176
     0.20702     0.00379     0.00173
     0.21160     0.00368     0.00169
     0.21622     0.00357     0.00166
     0.22090     0.00346     0.00163
     0.22562     0.00335     0.00159
     0.23040     0.00325     0.00156
     0.23522     0.00316     0.00153
     0.24010     0.00306     0.00150
     0.24502     0.00297     0.00147
     0.25000     0.00288     0.00144
     0.25502     0.00280     0.00141
     0.26010     0.00271     0.00138
     0.26522     0.00263     0.00136
     0.27040     0.00256     0.00133
     0.27562     0.00248     0.00130
     0.28090     0.00241     0.00128
     0.28622     0.00234     0.00125
     0.29160     0.00227     0.00122
     0.29703     0.00220     0.00120
     0.30250     0.00213     0.00117
     0.30803     0.00207     0.00115
     0.31360     0.00201     0.00113
     0.31922     0.00195     0.00110
     0.32490     0.00189     0.00108
     0.33062     0.00184     0.00106
     0.33640     0.00178     0.00103
     0.34222     0.00173     0.00101
     0.34810     0.00168     0.00099
     0.35402     0.00163     0.00097
     0.36000     0.00158     0.00095
     0.36602     0.00153     0.00093
     0.37210     0.00149     0.00091
     0.37822     0.00144     0.00089
     0.38440     0.00140     0.00087
     0.39062     0.00136     0.00085
     0.39690     0.00132     0.00083
     0.40322     0.00128     0.00081
     0.40960     0.00124     0.00079
     0.41602     0.00120     0.00077
     0.42250     0.00116     0.00076
     0.42902     0.00113     0.00074
     0.43560     0.00109     0.00072
     0.44222     0.00106     0.00070
     0.44890     0.00102     0.00069
     0.45563     0.00099     0.00067
     0.46240     0.00096     0.00065
     0.46922     0.00093     0.00064
     0.47610     0.00090     0.00062
     0.48302     0.00087     0.00061
     0.49000     0.00084     0.00059
     0.49702     0.00082     0.00058
     0.50410     0.00079     0.00056
     0.51122     0.00076     0.00055
     0.51840     0.00074     0.00053
     0.52562     0.00071     0.00052
     0.53290     0.00069     0.00050
     0.54022     0.00067     0.00049
     0.54760     0.00064     0.00048
     0.55502     0.00062     0.00046
     0.56250     0.00060     0.00045
     0.57002     0.00058     0.00044
     0.57760     0.00056     0.00042
     0.58522     0.00054     0.00041
     0.59290     0.00052     0.00040
     0.60062     0.00050     0.00039
     0.60840     0.00048     0.00037
     0.61622     0.00046     0.00036
     0.62410     0.00044     0.00035
     0.63202     0.00043     0.00034
     0.64000     0.00041     0.00033
     0.64803     0.00039     0.00032
     0.65610     0.00038     0.00031
     0.66422     0.00036     0.00029
     0.67240     0.00035     0.00028
     0.68062     0.00033     0.00027
     0.68890     0.00032     0.00026
     0.69722     0.00030     0.00025
     0.70560     0.00029     0.00024
     0.71402     0.00028     0.00023
     0.72250     0.00026     0.00022
     0.73102     0.00025     0.00021
     0.73960     0.00024     0.00021
     0.74823     0.00023     0.00020
     0.75690     0.00021     0.00019
     0.76562     0.00020     0.00018
     0.77440     0.00019     0.00017
     0.78322     0.00018     0.00016
     0.79210     0.00017     0.00015
     0.80102     0.00016     0.00014
