     0.00002    59.78752     0.29894
     0.00010    14.94490     0.14945
     0.00022     6.64071     0.09961
     0.00040     3.73427     0.07469
     0.00062     2.38900     0.05972
     0.00090     1.65825     0.04975
     0.00123     1.21763     0.04262
     0.00160     0.93164     0.03727
     0.00202     0.73557     0.03310
     0.00250     0.59533     0.02977
     0.00302     0.49157     0.02704
     0.00360     0.41265     0.02476
     0.00422     0.35123     0.02283
     0.00490     0.30250     0.02117
     0.00562     0.26318     0.01974
     0.00640     0.23100     0.01848
     0.00723     0.20433     0.01737
     0.00810     0.18198     0.01638
     0.00903     0.16307     0.01549
     0.01000     0.14692     0.01469
     0.01102     0.13302     0.01397
     0.01210     0.12098     0.01331
     0.01322     0.11047     0.01270
     0.01440     0.10125     0.01215
     0.01562     0.09311     0.01164
     0.01690     0.08590     0.01117
     0.01822     0.07947     0.01073
     0.01960     0.07372     0.01032
     0.02102     0.06855     0.00994
     0.02250     0.06389     0.00958
     0.02403     0.05968     0.00925
     0.02560     0.05585     0.00894
     0.02722     0.05237     0.00864
     0.02890     0.04919     0.00836
     0.03062     0.04628     0.00810
     0.03240     0.04361     0.00785
     0.03423     0.04115     0.00761
     0.03610     0.03888     0.00739
     0.03802     0.03679     0.00717
     0.04000     0.03485     0.00697
     0.04202     0.03305     0.00678
     0.04410     0.03138     0.00659
     0.04622     0.02983     0.00641
     0.04840     0.02838     0.00624
     0.05062     0.02702     0.00608
     0.05290     0.02576     0.00592
     0.05522     0.02457     0.00577
     0.05760     0.02346     0.00563
     0.06002     0.02241     0.00549
     0.06250     0.02143     0.00536
     0.06502     0.02051     0.00523
     0.06760     0.01963     0.00510
     0.07022     0.01881     0.00499
     0.07290     0.01803     0.00487
     0.07563     0.01730     0.00476
     0.07840     0.01660     0.00465
     0.08123     0.01594     0.00454
     0.08410     0.01532     0.00444
     0.08702     0.01473     0.00434
     0.09000     0.01416     0.00425
     0.09303     0.01363     0.00416
     0.09610     0.01312     0.00407
     0.09922     0.01263     0.00398
     0.10240     0.01217     0.00389
     0.10562     0.01173     0.00381
     0.10890     0.01131     0.00373
     0.11222     0.01090     0.00365
     0.11560     0.01052     0.00358
     0.11902     0.01015     0.00350
     0.12250     0.00980     0.00343
     0.12602     0.00946     0.00336
     0.12960     0.00914     0.00329
     0.13322     0.00883     0.00322
     0.13690     0.00854     0.00316
     0.14062     0.00825     0.00309
     0.14440     0.00798     0.00303
     0.14822     0.00772     0.00297
     0.15210     0.00747     0.00291
     0.15602     0.00722     0.00285
     0.16000     0.00699     0.00280
