     0.00002    66.39752     0.33199
     0.00010    16.59706     0.16597
     0.00022     7.37475     0.11062
     0.00040     4.14696     0.08294
     0.00062     2.65295     0.06632
     0.00090     1.84139     0.05524
     0.00123     1.35205     0.04732
     0.00160     1.03445     0.04138
     0.00202     0.81670     0.03675
     0.00250     0.66095     0.03305
     0.00302     0.54571     0.03001
     0.00360     0.45806     0.02748
     0.00422     0.38985     0.02534
     0.00490     0.33572     0.02350
     0.00562     0.29206     0.02190
     0.00640     0.25633     0.02051
     0.00723     0.22673     0.01927
     0.00810     0.20192     0.01817
     0.00903     0.18092     0.01719
     0.01000     0.16300     0.01630
     0.01102     0.14757     0.01550
     0.01210     0.13421     0.01476
     0.01322     0.12254     0.01409
     0.01440     0.11231     0.01348
     0.01562     0.10328     0.01291
     0.01690     0.09527     0.01239
     0.01822     0.08814     0.01190
     0.01960     0.08175     0.01145
     0.02102     0.07602     0.01102
     0.02250     0.07085     0.01063
     0.02403     0.06617     0.01026
     0.02560     0.06193     0.00991
     0.02722     0.05806     0.00958
     0.02890     0.05453     0.00927
     0.03062     0.05130     0.00898
     0.03240     0.04834     0.00870
     0.03423     0.04561     0.00844
     0.03610     0.04310     0.00819
     0.03802     0.04077     0.00795
     0.04000     0.03862     0.00772
     0.04202     0.03663     0.00751
     0.04410     0.03477     0.00730
     0.04622     0.03305     0.00711
     0.04840     0.03144     0.00692
     0.05062     0.02994     0.00674
     0.05290     0.02853     0.00656
     0.05522     0.02722     0.00640
     0.05760     0.02598     0.00624
     0.06002     0.02482     0.00608
     0.06250     0.02373     0.00593
     0.06502     0.02271     0.00579
     0.06760     0.02174     0.00565
     0.07022     0.02083     0.00552
     0.07290     0.01997     0.00539
     0.07563     0.01915     0.00527
     0.07840     0.01838     0.00515
     0.08123     0.01765     0.00503
     0.08410     0.01695     0.00492
     0.08702     0.01630     0.00481
     0.09000     0.01567     0.00470
     0.09303     0.01508     0.00460
     0.09610     0.01451     0.00450
     0.09922     0.01397     0.00440
     0.10240     0.01346     0.00431
     0.10562     0.01297     0.00422
     0.10890     0.01251     0.00413
     0.11222     0.01206     0.00404
     0.11560     0.01163     0.00396
     0.11902     0.01123     0.00387
     0.12250     0.01084     0.00379
     0.12602     0.01047     0.00372
     0.12960     0.01011     0.00364
     0.13322     0.00977     0.00356
     0.13690     0.00944     0.00349
     0.14062     0.00912     0.00342
     0.14440     0.00882     0.00335
     0.14822     0.00853     0.00328
     0.15210     0.00825     0.00322
     0.15602     0.00799     0.00315
     0.16000     0.00773     0.00309
     0.16402     0.00748     0.00303
     0.16810     0.00724     0.00297
     0.17222     0.00701     0.00291
     0.17640     0.00679     0.00285
     0.18062     0.00658     0.00279
     0.18490     0.00637     0.00274
     0.18923     0.00617     0.00268
     0.19360     0.00598     0.00263
     0.19802     0.00580     0.00258
     0.20250     0.00562     0.00253
     0.20702     0.00544     0.00248
     0.21160     0.00528     0.00243
     0.21622     0.00512     0.00238
     0.22090     0.00496     0.00233
