     0.00002     3.48049     0.01740
     0.00010     0.87002     0.00870
     0.00022     0.38659     0.00580
     0.00040     0.21740     0.00435
     0.00062     0.13908     0.00348
     0.00090     0.09654     0.00290
     0.00123     0.07089     0.00248
     0.00160     0.05424     0.00217
     0.00202     0.04283     0.00193
     0.00250     0.03467     0.00173
     0.00302     0.02862     0.00157
     0.00360     0.02403     0.00144
     0.00422     0.02045     0.00133
     0.00490     0.01762     0.00123
     0.00562     0.01533     0.00115
     0.00640     0.01346     0.00108
     0.00723     0.01190     0.00101
     0.00810     0.01060     0.00095
     0.00903     0.00950     0.00090
     0.01000     0.00856     0.00086
     0.01102     0.00775     0.00081
     0.01210     0.00705     0.00078
     0.01322     0.00644     0.00074
     0.01440     0.00590     0.00071
     0.01562     0.00543     0.00068
     0.01690     0.00501     0.00065
     0.01822     0.00463     0.00063
     0.01960     0.00430     0.00060
     0.02102     0.00400     0.00058
     0.02250     0.00373     0.00056
     0.02403     0.00348     0.00054
     0.02560     0.00326     0.00052
     0.02722     0.00306     0.00050
     0.02890     0.00287     0.00049
     0.03062     0.00270     0.00047
     0.03240     0.00255     0.00046
     0.03423     0.00240     0.00044
     0.03610     0.00227     0.00043
     0.03802     0.00215     0.00042
     0.04000     0.00204     0.00041
     0.04202     0.00193     0.00040
     0.04410     0.00183     0.00039
     0.04622     0.00174     0.00037
     0.04840     0.00166     0.00037
     0.05062     0.00158     0.00036
     0.05290     0.00151     0.00035
     0.05522     0.00144     0.00034
     0.05760     0.00137     0.00033
     0.06002     0.00131     0.00032
     0.06250     0.00125     0.00031
     0.06502     0.00120     0.00031
     0.06760     0.00115     0.00030
     0.07022     0.00110     0.00029
     0.07290     0.00106     0.00029
     0.07563     0.00101     0.00028
     0.07840     0.00097     0.00027
     0.08123     0.00093     0.00027
     0.08410     0.00090     0.00026
     0.08702     0.00086     0.00025
     0.09000     0.00083     0.00025
     0.09303     0.00080     0.00024
     0.09610     0.00077     0.00024
