     0.00002    77.19720     0.38599
     0.00010    19.29671     0.19297
     0.00022     8.57439     0.12862
     0.00040     4.82157     0.09643
     0.00062     3.08455     0.07711
     0.00090     2.14097     0.06423
     0.00123     1.57202     0.05502
     0.00160     1.20275     0.04811
     0.00202     0.94958     0.04273
     0.00250     0.76850     0.03842
     0.00302     0.63451     0.03490
     0.00360     0.53260     0.03196
     0.00422     0.45329     0.02946
     0.00490     0.39037     0.02733
     0.00562     0.33960     0.02547
     0.00640     0.29806     0.02384
     0.00723     0.26363     0.02241
     0.00810     0.23477     0.02113
     0.00903     0.21035     0.01998
     0.01000     0.18950     0.01895
     0.01102     0.17156     0.01801
     0.01210     0.15601     0.01716
     0.01322     0.14245     0.01638
     0.01440     0.13054     0.01567
     0.01562     0.12004     0.01500
     0.01690     0.11072     0.01439
     0.01822     0.10242     0.01383
     0.01960     0.09500     0.01330
     0.02102     0.08833     0.01281
     0.02250     0.08231     0.01235
     0.02403     0.07687     0.01191
     0.02560     0.07193     0.01151
     0.02722     0.06744     0.01113
     0.02890     0.06333     0.01077
     0.03062     0.05957     0.01043
     0.03240     0.05613     0.01010
     0.03423     0.05295     0.00980
     0.03610     0.05003     0.00951
     0.03802     0.04733     0.00923
     0.04000     0.04482     0.00896
     0.04202     0.04250     0.00871
     0.04410     0.04035     0.00847
     0.04622     0.03834     0.00824
     0.04840     0.03647     0.00802
     0.05062     0.03472     0.00781
     0.05290     0.03309     0.00761
     0.05522     0.03156     0.00742
     0.05760     0.03012     0.00723
     0.06002     0.02877     0.00705
     0.06250     0.02751     0.00688
     0.06502     0.02631     0.00671
     0.06760     0.02519     0.00655
     0.07022     0.02413     0.00639
     0.07290     0.02312     0.00624
     0.07563     0.02218     0.00610
     0.07840     0.02128     0.00596
     0.08123     0.02043     0.00582
     0.08410     0.01962     0.00569
     0.08702     0.01886     0.00556
     0.09000     0.01813     0.00544
     0.09303     0.01744     0.00532
     0.09610     0.01679     0.00520
     0.09922     0.01616     0.00509
     0.10240     0.01556     0.00498
     0.10562     0.01500     0.00487
     0.10890     0.01445     0.00477
     0.11222     0.01394     0.00467
     0.11560     0.01344     0.00457
     0.11902     0.01297     0.00447
     0.12250     0.01252     0.00438
     0.12602     0.01208     0.00429
     0.12960     0.01167     0.00420
     0.13322     0.01127     0.00411
     0.13690     0.01089     0.00403
     0.14062     0.01053     0.00395
     0.14440     0.01018     0.00387
     0.14822     0.00984     0.00379
     0.15210     0.00952     0.00371
     0.15602     0.00920     0.00364
     0.16000     0.00891     0.00356
     0.16402     0.00862     0.00349
     0.16810     0.00834     0.00342
     0.17222     0.00807     0.00335
     0.17640     0.00782     0.00328
     0.18062     0.00757     0.00322
     0.18490     0.00733     0.00315
     0.18923     0.00710     0.00309
     0.19360     0.00688     0.00303
     0.19802     0.00666     0.00297
     0.20250     0.00646     0.00291
     0.20702     0.00626     0.00285
     0.21160     0.00606     0.00279
     0.21622     0.00588     0.00273
     0.22090     0.00570     0.00268
     0.22562     0.00552     0.00262
     0.23040     0.00536     0.00257
     0.23522     0.00519     0.00252
     0.24010     0.00504     0.00247
     0.24502     0.00488     0.00242
     0.25000     0.00474     0.00237
     0.25502     0.00459     0.00232
     0.26010     0.00445     0.00227
     0.26522     0.00432     0.00222
     0.27040     0.00419     0.00218
     0.27562     0.00406     0.00213
     0.28090     0.00394     0.00209
     0.28622     0.00382     0.00205
     0.29160     0.00371     0.00200
     0.29703     0.00360     0.00196
     0.30250     0.00349     0.00192
     0.30803     0.00339     0.00188
     0.31360     0.00328     0.00184
     0.31922     0.00319     0.00180
     0.32490     0.00309     0.00176
     0.33062     0.00300     0.00172
     0.33640     0.00291     0.00169
