     0.00002    16.61410     0.08307
     0.00010     4.15301     0.04153
     0.00022     1.84540     0.02768
     0.00040     1.03774     0.02075
     0.00062     0.66391     0.01660
     0.00090     0.46083     0.01383
     0.00123     0.33839     0.01184
     0.00160     0.25892     0.01036
     0.00202     0.20443     0.00920
     0.00250     0.16546     0.00827
     0.00302     0.13662     0.00751
     0.00360     0.11469     0.00688
     0.00422     0.09762     0.00635
     0.00490     0.08408     0.00589
     0.00562     0.07315     0.00549
     0.00640     0.06421     0.00514
     0.00723     0.05680     0.00483
     0.00810     0.05059     0.00455
     0.00903     0.04534     0.00431
     0.01000     0.04085     0.00409
     0.01102     0.03699     0.00388
     0.01210     0.03364     0.00370
     0.01322     0.03073     0.00353
     0.01440     0.02816     0.00338
     0.01562     0.02590     0.00324
     0.01690     0.02390     0.00311
     0.01822     0.02211     0.00299
     0.01960     0.02051     0.00287
     0.02102     0.01908     0.00277
     0.02250     0.01778     0.00267
     0.02403     0.01661     0.00258
     0.02560     0.01555     0.00249
     0.02722     0.01458     0.00241
     0.02890     0.01370     0.00233
     0.03062     0.01289     0.00226
     0.03240     0.01215     0.00219
     0.03423     0.01147     0.00212
     0.03610     0.01084     0.00206
     0.03802     0.01025     0.00200
     0.04000     0.00971     0.00194
     0.04202     0.00922     0.00189
     0.04410     0.00875     0.00184
     0.04622     0.00832     0.00179
     0.04840     0.00792     0.00174
     0.05062     0.00754     0.00170
     0.05290     0.00719     0.00165
     0.05522     0.00686     0.00161
     0.05760     0.00655     0.00157
     0.06002     0.00626     0.00153
     0.06250     0.00598     0.00150
     0.06502     0.00573     0.00146
     0.06760     0.00549     0.00143
     0.07022     0.00526     0.00139
     0.07290     0.00504     0.00136
     0.07563     0.00484     0.00133
     0.07840     0.00464     0.00130
     0.08123     0.00446     0.00127
     0.08410     0.00429     0.00124
     0.08702     0.00412     0.00122
     0.09000     0.00396     0.00119
     0.09303     0.00381     0.00116
     0.09610     0.00367     0.00114
     0.09922     0.00354     0.00111
     0.10240     0.00341     0.00109
     0.10562     0.00329     0.00107
     0.10890     0.00317     0.00105
     0.11222     0.00306     0.00102
     0.11560     0.00295     0.00100
     0.11902     0.00285     0.00098
     0.12250     0.00275     0.00096
     0.12602     0.00266     0.00094
     0.12960     0.00257     0.00092
     0.13322     0.00248     0.00091
     0.13690     0.00240     0.00089
     0.14062     0.00232     0.00087
     0.14440     0.00224     0.00085
     0.14822     0.00217     0.00084
     0.15210     0.00210     0.00082
     0.15602     0.00203     0.00080
     0.16000     0.00197     0.00079
     0.16402     0.00191     0.00077
     0.16810     0.00185     0.00076
     0.17222     0.00179     0.00074
     0.17640     0.00173     0.00073
     0.18062     0.00168     0.00071
     0.18490     0.00163     0.00070
     0.18923     0.00158     0.00069
     0.19360     0.00153     0.00067
     0.19802     0.00148     0.00066
     0.20250     0.00144     0.00065
     0.20702     0.00139     0.00063
     0.21160     0.00135     0.00062
     0.21622     0.00131     0.00061
     0.22090     0.00127     0.00060
     0.22562     0.00123     0.00059
     0.23040     0.00120     0.00057
     0.23522     0.00116     0.00056
     0.24010     0.00113     0.00055
     0.24502     0.00109     0.00054
     0.25000     0.00106     0.00053
     0.25502     0.00103     0.00052
     0.26010     0.00100     0.00051
