     0.00002   164.71582     0.82358
     0.00010    41.17104     0.41171
     0.00022    18.29238     0.27439
     0.00040    10.28468     0.20569
     0.00062     6.57833     0.16446
     0.00090     4.56500     0.13695
     0.00123     3.35100     0.11729
     0.00160     2.56311     0.10252
     0.00202     2.02294     0.09103
     0.00250     1.63656     0.08183
     0.00302     1.35067     0.07429
     0.00360     1.13324     0.06799
     0.00422     0.96404     0.06266
     0.00490     0.82979     0.05809
     0.00562     0.72149     0.05411
     0.00640     0.63285     0.05063
     0.00723     0.55939     0.04755
     0.00810     0.49783     0.04480
     0.00903     0.44573     0.04234
     0.01000     0.40126     0.04013
     0.01102     0.36299     0.03811
     0.01210     0.32982     0.03628
     0.01322     0.30088     0.03460
     0.01440     0.27549     0.03306
     0.01562     0.25308     0.03164
     0.01690     0.23322     0.03032
     0.01822     0.21552     0.02910
     0.01960     0.19969     0.02796
     0.02102     0.18547     0.02689
     0.02250     0.17265     0.02590
     0.02403     0.16105     0.02496
     0.02560     0.15052     0.02408
     0.02722     0.14094     0.02326
     0.02890     0.13220     0.02247
     0.03062     0.12419     0.02173
     0.03240     0.11685     0.02103
     0.03423     0.11009     0.02037
     0.03610     0.10387     0.01973
     0.03802     0.09812     0.01913
     0.04000     0.09280     0.01856
     0.04202     0.08786     0.01801
     0.04410     0.08327     0.01749
     0.04622     0.07901     0.01699
     0.04840     0.07503     0.01651
     0.05062     0.07132     0.01605
     0.05290     0.06785     0.01560
     0.05522     0.06460     0.01518
     0.05760     0.06155     0.01477
     0.06002     0.05869     0.01438
     0.06250     0.05601     0.01400
     0.06502     0.05348     0.01364
     0.06760     0.05110     0.01328
     0.07022     0.04885     0.01295
     0.07290     0.04673     0.01262
     0.07563     0.04473     0.01230
     0.07840     0.04283     0.01199
     0.08123     0.04104     0.01170
     0.08410     0.03934     0.01141
     0.08702     0.03773     0.01113
     0.09000     0.03620     0.01086
     0.09303     0.03474     0.01060
     0.09610     0.03336     0.01034
     0.09922     0.03205     0.01009
     0.10240     0.03080     0.00985
     0.10562     0.02960     0.00962
     0.10890     0.02847     0.00939
     0.11222     0.02738     0.00917
     0.11560     0.02635     0.00896
     0.11902     0.02536     0.00875
     0.12250     0.02442     0.00855
     0.12602     0.02351     0.00835
     0.12960     0.02265     0.00815
     0.13322     0.02182     0.00797
     0.13690     0.02103     0.00778
     0.14062     0.02028     0.00760
     0.14440     0.01955     0.00743
     0.14822     0.01885     0.00726
     0.15210     0.01818     0.00709
     0.15602     0.01754     0.00693
     0.16000     0.01693     0.00677
     0.16402     0.01633     0.00662
     0.16810     0.01577     0.00646
     0.17222     0.01522     0.00632
     0.17640     0.01469     0.00617
     0.18062     0.01419     0.00603
     0.18490     0.01370     0.00589
     0.18923     0.01324     0.00576
     0.19360     0.01279     0.00563
     0.19802     0.01235     0.00550
     0.20250     0.01194     0.00537
     0.20702     0.01154     0.00525
     0.21160     0.01115     0.00513
     0.21622     0.01077     0.00501
     0.22090     0.01041     0.00489
     0.22562     0.01007     0.00478
     0.23040     0.00973     0.00467
     0.23522     0.00941     0.00456
     0.24010     0.00910     0.00446
     0.24502     0.00880     0.00435
     0.25000     0.00851     0.00425
     0.25502     0.00822     0.00415
     0.26010     0.00795     0.00406
     0.26522     0.00769     0.00396
     0.27040     0.00744     0.00387
     0.27562     0.00719     0.00378
     0.28090     0.00696     0.00369
     0.28622     0.00673     0.00360
     0.29160     0.00651     0.00351
     0.29703     0.00629     0.00343
     0.30250     0.00609     0.00335
     0.30803     0.00589     0.00327
