     0.00002    97.69624     0.48848
     0.00010    24.42038     0.24420
     0.00022    10.85077     0.16276
     0.00040     6.10136     0.12203
     0.00062     3.90308     0.09758
     0.00090     2.70898     0.08127
     0.00123     1.98899     0.06961
     0.00160     1.52170     0.06087
     0.00202     1.20131     0.05406
     0.00250     0.97215     0.04861
     0.00302     0.80260     0.04414
     0.00360     0.67363     0.04042
     0.00422     0.57327     0.03726
     0.00490     0.49364     0.03456
     0.00562     0.42940     0.03221
     0.00640     0.37682     0.03015
     0.00723     0.33325     0.02833
     0.00810     0.29674     0.02671
     0.00903     0.26584     0.02526
     0.01000     0.23946     0.02395
     0.01102     0.21676     0.02276
     0.01210     0.19708     0.02168
     0.01322     0.17991     0.02069
     0.01440     0.16485     0.01978
     0.01562     0.15156     0.01894
     0.01690     0.13977     0.01817
     0.01822     0.12927     0.01745
     0.01960     0.11987     0.01678
     0.02102     0.11143     0.01616
     0.02250     0.10382     0.01557
     0.02403     0.09694     0.01503
     0.02560     0.09069     0.01451
     0.02722     0.08500     0.01403
     0.02890     0.07981     0.01357
     0.03062     0.07505     0.01313
     0.03240     0.07069     0.01272
     0.03423     0.06668     0.01234
     0.03610     0.06298     0.01197
     0.03802     0.05956     0.01161
     0.04000     0.05640     0.01128
     0.04202     0.05346     0.01096
     0.04410     0.05074     0.01065
     0.04622     0.04820     0.01036
     0.04840     0.04583     0.01008
     0.05062     0.04362     0.00982
     0.05290     0.04156     0.00956
     0.05522     0.03962     0.00931
     0.05760     0.03781     0.00907
     0.06002     0.03610     0.00884
     0.06250     0.03450     0.00862
     0.06502     0.03299     0.00841
     0.06760     0.03157     0.00821
     0.07022     0.03023     0.00801
     0.07290     0.02896     0.00782
     0.07563     0.02777     0.00764
     0.07840     0.02663     0.00746
     0.08123     0.02556     0.00728
     0.08410     0.02454     0.00712
     0.08702     0.02358     0.00695
     0.09000     0.02266     0.00680
     0.09303     0.02179     0.00664
     0.09610     0.02096     0.00650
     0.09922     0.02017     0.00635
     0.10240     0.01942     0.00621
     0.10562     0.01870     0.00608
     0.10890     0.01802     0.00595
     0.11222     0.01736     0.00582
     0.11560     0.01674     0.00569
     0.11902     0.01614     0.00557
     0.12250     0.01557     0.00545
     0.12602     0.01502     0.00533
     0.12960     0.01450     0.00522
     0.13322     0.01400     0.00511
     0.13690     0.01352     0.00500
     0.14062     0.01306     0.00490
     0.14440     0.01262     0.00479
     0.14822     0.01219     0.00469
     0.15210     0.01179     0.00460
     0.15602     0.01140     0.00450
     0.16000     0.01102     0.00441
     0.16402     0.01066     0.00432
     0.16810     0.01031     0.00423
     0.17222     0.00998     0.00414
     0.17640     0.00965     0.00405
     0.18062     0.00934     0.00397
     0.18490     0.00904     0.00389
     0.18923     0.00875     0.00381
     0.19360     0.00848     0.00373
     0.19802     0.00821     0.00365
     0.20250     0.00795     0.00358
     0.20702     0.00770     0.00350
     0.21160     0.00746     0.00343
     0.21622     0.00723     0.00336
     0.22090     0.00700     0.00329
     0.22562     0.00678     0.00322
     0.23040     0.00657     0.00316
     0.23522     0.00637     0.00309
     0.24010     0.00618     0.00303
     0.24502     0.00599     0.00296
     0.25000     0.00580     0.00290
     0.25502     0.00562     0.00284
     0.26010     0.00545     0.00278
     0.26522     0.00528     0.00272
     0.27040     0.00512     0.00266
     0.27562     0.00497     0.00261
     0.28090     0.00482     0.00255
     0.28622     0.00467     0.00250
     0.29160     0.00453     0.00244
     0.29703     0.00439     0.00239
     0.30250     0.00425     0.00234
     0.30803     0.00413     0.00229
     0.31360     0.00400     0.00224
     0.31922     0.00388     0.00219
     0.32490     0.00376     0.00214
     0.33062     0.00364     0.00210
     0.33640     0.00353     0.00205
     0.34222     0.00343     0.00200
     0.34810     0.00332     0.00196
     0.35402     0.00322     0.00192
     0.36000     0.00312     0.00187
     0.36602     0.00302     0.00183
     0.37210     0.00293     0.00179
     0.37822     0.00284     0.00175
     0.38440     0.00275     0.00171
     0.39062     0.00267     0.00167
     0.39690     0.00258     0.00163
     0.40322     0.00250     0.00159
     0.40960     0.00242     0.00155
     0.41602     0.00235     0.00151
     0.42250     0.00227     0.00148
     0.42902     0.00220     0.00144
     0.43560     0.00213     0.00141
     0.44222     0.00206     0.00137
     0.44890     0.00200     0.00134
     0.45563     0.00193     0.00130
     0.46240     0.00187     0.00127
     0.46922     0.00181     0.00124
     0.47610     0.00175     0.00121
     0.48302     0.00169     0.00118
     0.49000     0.00164     0.00115
     0.49702     0.00158     0.00112
     0.50410     0.00153     0.00109
     0.51122     0.00148     0.00106
     0.51840     0.00143     0.00103
     0.52562     0.00138     0.00100
     0.53290     0.00133     0.00097
     0.54022     0.00128     0.00094
     0.54760     0.00124     0.00092
     0.55502     0.00119     0.00089
     0.56250     0.00115     0.00086
     0.57002     0.00111     0.00084
     0.57760     0.00107     0.00081
     0.58522     0.00103     0.00079
     0.59290     0.00099     0.00076
     0.60062     0.00096     0.00074
     0.60840     0.00092     0.00072
     0.61622     0.00088     0.00069
     0.62410     0.00085     0.00067
     0.63202     0.00082     0.00065
     0.64000     0.00078     0.00063
