     0.00002    53.96835     0.26984
     0.00010    13.49038     0.13490
     0.00022     5.99446     0.08992
     0.00040     3.37088     0.06742
     0.00062     2.15654     0.05391
     0.00090     1.49691     0.04491
     0.00123     1.09917     0.03847
     0.00160     0.84101     0.03364
     0.00202     0.66402     0.02988
     0.00250     0.53742     0.02687
     0.00302     0.44375     0.02441
     0.00360     0.37251     0.02235
     0.00422     0.31707     0.02061
     0.00490     0.27308     0.01912
     0.00562     0.23759     0.01782
     0.00640     0.20854     0.01668
     0.00723     0.18447     0.01568
     0.00810     0.16430     0.01479
     0.00903     0.14722     0.01399
     0.01000     0.13265     0.01326
     0.01102     0.12010     0.01261
     0.01210     0.10923     0.01202
     0.01322     0.09975     0.01147
     0.01440     0.09142     0.01097
     0.01562     0.08408     0.01051
     0.01690     0.07756     0.01008
     0.01822     0.07176     0.00969
     0.01960     0.06657     0.00932
     0.02102     0.06191     0.00898
     0.02250     0.05770     0.00866
     0.02403     0.05390     0.00835
     0.02560     0.05044     0.00807
     0.02722     0.04730     0.00780
     0.02890     0.04443     0.00755
     0.03062     0.04180     0.00732
     0.03240     0.03939     0.00709
     0.03423     0.03717     0.00688
     0.03610     0.03512     0.00667
     0.03802     0.03323     0.00648
     0.04000     0.03148     0.00630
     0.04202     0.02986     0.00612
     0.04410     0.02835     0.00595
     0.04622     0.02695     0.00579
     0.04840     0.02564     0.00564
     0.05062     0.02442     0.00549
     0.05290     0.02327     0.00535
     0.05522     0.02220     0.00522
     0.05760     0.02120     0.00509
     0.06002     0.02025     0.00496
     0.06250     0.01937     0.00484
     0.06502     0.01853     0.00473
     0.06760     0.01774     0.00461
     0.07022     0.01700     0.00451
     0.07290     0.01630     0.00440
     0.07563     0.01564     0.00430
     0.07840     0.01501     0.00420
     0.08123     0.01441     0.00411
     0.08410     0.01385     0.00402
     0.08702     0.01331     0.00393
     0.09000     0.01280     0.00384
     0.09303     0.01232     0.00376
     0.09610     0.01186     0.00368
     0.09922     0.01142     0.00360
     0.10240     0.01100     0.00352
     0.10562     0.01060     0.00345
     0.10890     0.01022     0.00337
     0.11222     0.00986     0.00330
     0.11560     0.00951     0.00323
     0.11902     0.00918     0.00317
     0.12250     0.00886     0.00310
     0.12602     0.00856     0.00304
     0.12960     0.00827     0.00298
     0.13322     0.00799     0.00292
     0.13690     0.00772     0.00286
     0.14062     0.00747     0.00280
     0.14440     0.00722     0.00274
     0.14822     0.00698     0.00269
     0.15210     0.00676     0.00264
     0.15602     0.00654     0.00258
     0.16000     0.00633     0.00253
     0.16402     0.00613     0.00248
     0.16810     0.00593     0.00243
     0.17222     0.00574     0.00238
     0.17640     0.00556     0.00234
     0.18062     0.00539     0.00229
     0.18490     0.00522     0.00224
     0.18923     0.00506     0.00220
     0.19360     0.00490     0.00216
     0.19802     0.00475     0.00211
     0.20250     0.00461     0.00207
     0.20702     0.00447     0.00203
     0.21160     0.00433     0.00199
     0.21622     0.00420     0.00195
     0.22090     0.00407     0.00191
     0.22562     0.00395     0.00188
     0.23040     0.00383     0.00184
     0.23522     0.00372     0.00180
     0.24010     0.00360     0.00177
     0.24502     0.00350     0.00173
     0.25000     0.00339     0.00170
     0.25502     0.00329     0.00166
     0.26010     0.00319     0.00163
     0.26522     0.00310     0.00160
     0.27040     0.00301     0.00156
     0.27562     0.00292     0.00153
     0.28090     0.00283     0.00150
     0.28622     0.00275     0.00147
     0.29160     0.00267     0.00144
