     0.00002   371.83395     1.85917
     0.00010    92.92738     0.92927
     0.00022    41.27802     0.61917
     0.00040    23.20067     0.46401
     0.00062    14.83348     0.37084
     0.00090    10.28836     0.30865
     0.00123     7.54780     0.26417
     0.00160     5.76913     0.23077
     0.00202     4.54975     0.20474
     0.00250     3.67755     0.18388
     0.00302     3.03224     0.16677
     0.00360     2.54144     0.15249
     0.00422     2.15950     0.14037
     0.00490     1.85645     0.12995
     0.00562     1.61200     0.12090
     0.00640     1.41195     0.11296
     0.00723     1.24616     0.10592
     0.00810     1.10725     0.09965
     0.00903     0.98971     0.09402
     0.01000     0.88936     0.08894
     0.01102     0.80303     0.08432
     0.01210     0.72821     0.08010
     0.01322     0.66296     0.07624
     0.01440     0.60570     0.07268
     0.01562     0.55519     0.06940
     0.01690     0.51042     0.06635
     0.01822     0.47054     0.06352
     0.01960     0.43487     0.06088
     0.02102     0.40285     0.05841
     0.02250     0.37399     0.05610
     0.02403     0.34789     0.05392
     0.02560     0.32422     0.05187
     0.02722     0.30268     0.04994
     0.02890     0.28303     0.04812
     0.03062     0.26505     0.04638
     0.03240     0.24857     0.04474
     0.03423     0.23342     0.04318
     0.03610     0.21947     0.04170
     0.03802     0.20659     0.04028
     0.04000     0.19468     0.03894
     0.04202     0.18365     0.03765
     0.04410     0.17340     0.03641
     0.04622     0.16388     0.03523
     0.04840     0.15502     0.03410
     0.05062     0.14675     0.03302
     0.05290     0.13904     0.03198
     0.05522     0.13182     0.03098
     0.05760     0.12506     0.03002
     0.06002     0.11873     0.02909
     0.06250     0.11278     0.02820
     0.06502     0.10720     0.02734
     0.06760     0.10194     0.02651
     0.07022     0.09700     0.02570
     0.07290     0.09234     0.02493
     0.07563     0.08794     0.02418
     0.07840     0.08379     0.02346
     0.08123     0.07987     0.02276
     0.08410     0.07616     0.02209
     0.08702     0.07265     0.02143
     0.09000     0.06933     0.02080
     0.09303     0.06618     0.02019
     0.09610     0.06320     0.01959
     0.09922     0.06037     0.01902
     0.10240     0.05768     0.01846
     0.10562     0.05512     0.01791
     0.10890     0.05269     0.01739
     0.11222     0.05039     0.01688
     0.11560     0.04819     0.01638
     0.11902     0.04610     0.01590
