     0.00002    93.95580     0.46978
     0.00010    23.48554     0.23486
     0.00022    10.43549     0.15653
     0.00040     5.86796     0.11736
     0.00062     3.75385     0.09385
     0.00090     2.60545     0.07816
     0.00123     1.91300     0.06695
     0.00160     1.46358     0.05854
     0.00202     1.15547     0.05200
     0.00250     0.93507     0.04675
     0.00302     0.77201     0.04246
     0.00360     0.64798     0.03888
     0.00422     0.55146     0.03584
     0.00490     0.47486     0.03324
     0.00562     0.41307     0.03098
     0.00640     0.36251     0.02900
     0.00723     0.32060     0.02725
     0.00810     0.28548     0.02569
     0.00903     0.25576     0.02430
     0.01000     0.23038     0.02304
     0.01102     0.20855     0.02190
     0.01210     0.18962     0.02086
     0.01322     0.17311     0.01991
     0.01440     0.15863     0.01904
     0.01562     0.14584     0.01823
     0.01690     0.13450     0.01749
     0.01822     0.12440     0.01679
     0.01960     0.11536     0.01615
     0.02102     0.10724     0.01555
     0.02250     0.09993     0.01499
     0.02403     0.09330     0.01446
     0.02560     0.08729     0.01397
     0.02722     0.08182     0.01350
     0.02890     0.07682     0.01306
     0.03062     0.07225     0.01264
     0.03240     0.06805     0.01225
     0.03423     0.06419     0.01188
     0.03610     0.06064     0.01152
     0.03802     0.05735     0.01118
     0.04000     0.05430     0.01086
     0.04202     0.05148     0.01055
     0.04410     0.04886     0.01026
     0.04622     0.04642     0.00998
     0.04840     0.04414     0.00971
     0.05062     0.04202     0.00945
     0.05290     0.04003     0.00921
     0.05522     0.03817     0.00897
     0.05760     0.03642     0.00874
     0.06002     0.03478     0.00852
     0.06250     0.03324     0.00831
     0.06502     0.03179     0.00811
     0.06760     0.03042     0.00791
     0.07022     0.02913     0.00772
     0.07290     0.02791     0.00754
     0.07563     0.02676     0.00736
     0.07840     0.02567     0.00719
     0.08123     0.02464     0.00702
     0.08410     0.02366     0.00686
     0.08702     0.02273     0.00671
     0.09000     0.02185     0.00655
     0.09303     0.02101     0.00641
     0.09610     0.02021     0.00627
     0.09922     0.01945     0.00613
     0.10240     0.01873     0.00599
     0.10562     0.01804     0.00586
     0.10890     0.01738     0.00574
     0.11222     0.01675     0.00561
     0.11560     0.01615     0.00549
     0.11902     0.01558     0.00537
     0.12250     0.01503     0.00526
     0.12602     0.01450     0.00515
     0.12960     0.01400     0.00504
     0.13322     0.01352     0.00493
     0.13690     0.01306     0.00483
     0.14062     0.01262     0.00473
     0.14440     0.01219     0.00463
     0.14822     0.01178     0.00454
     0.15210     0.01139     0.00444
     0.15602     0.01102     0.00435
     0.16000     0.01065     0.00426
     0.16402     0.01030     0.00417
