     0.00002   134.02951     0.67015
     0.00010    33.50165     0.33502
     0.00022    14.88538     0.22328
     0.00040     8.36968     0.16739
     0.00062     5.35385     0.13385
     0.00090     3.71559     0.11147
     0.00123     2.72779     0.09547
     0.00160     2.08667     0.08347
     0.00202     1.64712     0.07412
     0.00250     1.33272     0.06664
     0.00302     1.10009     0.06051
     0.00360     0.92316     0.05539
     0.00422     0.78547     0.05106
     0.00490     0.67622     0.04734
     0.00562     0.58808     0.04411
     0.00640     0.51595     0.04128
     0.00723     0.45616     0.03877
     0.00810     0.40607     0.03655
     0.00903     0.36368     0.03455
     0.01000     0.32748     0.03275
     0.01102     0.29634     0.03112
     0.01210     0.26934     0.02963
     0.01322     0.24580     0.02827
     0.01440     0.22513     0.02702
     0.01562     0.20690     0.02586
     0.01690     0.19073     0.02479
     0.01822     0.17632     0.02380
     0.01960     0.16343     0.02288
     0.02102     0.15186     0.02202
     0.02250     0.14142     0.02121
     0.02403     0.13198     0.02046
     0.02560     0.12341     0.01975
     0.02722     0.11561     0.01908
     0.02890     0.10849     0.01844
     0.03062     0.10197     0.01785
     0.03240     0.09599     0.01728
     0.03423     0.09049     0.01674
     0.03610     0.08542     0.01623
     0.03802     0.08074     0.01574
     0.04000     0.07640     0.01528
     0.04202     0.07238     0.01484
     0.04410     0.06864     0.01441
     0.04622     0.06517     0.01401
     0.04840     0.06193     0.01362
     0.05062     0.05890     0.01325
     0.05290     0.05607     0.01290
     0.05522     0.05342     0.01255
     0.05760     0.05094     0.01222
     0.06002     0.04860     0.01191
     0.06250     0.04641     0.01160
     0.06502     0.04435     0.01131
     0.06760     0.04240     0.01103
     0.07022     0.04057     0.01075
     0.07290     0.03884     0.01049
     0.07563     0.03720     0.01023
     0.07840     0.03566     0.00998
     0.08123     0.03419     0.00974
     0.08410     0.03280     0.00951
     0.08702     0.03148     0.00929
     0.09000     0.03023     0.00907
     0.09303     0.02904     0.00886
     0.09610     0.02791     0.00865
     0.09922     0.02683     0.00845
     0.10240     0.02581     0.00826
     0.10562     0.02483     0.00807
     0.10890     0.02390     0.00789
     0.11222     0.02301     0.00771
     0.11560     0.02216     0.00754
     0.11902     0.02135     0.00737
     0.12250     0.02058     0.00720
     0.12602     0.01984     0.00704
     0.12960     0.01913     0.00689
     0.13322     0.01845     0.00673
     0.13690     0.01780     0.00659
     0.14062     0.01717     0.00644
     0.14440     0.01657     0.00630
     0.14822     0.01600     0.00616
     0.15210     0.01545     0.00602
     0.15602     0.01492     0.00589
     0.16000     0.01441     0.00576
     0.16402     0.01392     0.00564
     0.16810     0.01345     0.00552
     0.17222     0.01300     0.00540
     0.17640     0.01257     0.00528
     0.18062     0.01215     0.00516
     0.18490     0.01175     0.00505
     0.18923     0.01136     0.00494
     0.19360     0.01098     0.00483
     0.19802     0.01062     0.00473
     0.20250     0.01028     0.00462
     0.20702     0.00994     0.00452
     0.21160     0.00962     0.00442
     0.21622     0.00931     0.00433
     0.22090     0.00901     0.00423
     0.22562     0.00872     0.00414
     0.23040     0.00844     0.00405
     0.23522     0.00817     0.00396
     0.24010     0.00791     0.00387
     0.24502     0.00765     0.00379
     0.25000     0.00741     0.00370
     0.25502     0.00717     0.00362
     0.26010     0.00695     0.00354
     0.26522     0.00672     0.00346
     0.27040     0.00651     0.00339
     0.27562     0.00630     0.00331
     0.28090     0.00611     0.00324
     0.28622     0.00591     0.00316
     0.29160     0.00572     0.00309
     0.29703     0.00554     0.00302
     0.30250     0.00537     0.00295
     0.30803     0.00520     0.00289
     0.31360     0.00503     0.00282
     0.31922     0.00487     0.00275
     0.32490     0.00472     0.00269
     0.33062     0.00457     0.00263
     0.33640     0.00443     0.00257
     0.34222     0.00428     0.00251
     0.34810     0.00415     0.00245
     0.35402     0.00402     0.00239
     0.36000     0.00389     0.00233
     0.36602     0.00376     0.00228
     0.37210     0.00364     0.00222
     0.37822     0.00353     0.00217
     0.38440     0.00341     0.00212
     0.39062     0.00330     0.00206
     0.39690     0.00320     0.00201
     0.40322     0.00309     0.00196
     0.40960     0.00299     0.00191
     0.41602     0.00289     0.00187
     0.42250     0.00280     0.00182
     0.42902     0.00271     0.00177
     0.43560     0.00262     0.00173
     0.44222     0.00253     0.00168
     0.44890     0.00245     0.00164
     0.45563     0.00237     0.00160
     0.46240     0.00229     0.00155
     0.46922     0.00221     0.00151
     0.47610     0.00213     0.00147
     0.48302     0.00206     0.00143
     0.49000     0.00199     0.00139
     0.49702     0.00192     0.00136
     0.50410     0.00186     0.00132
     0.51122     0.00179     0.00128
     0.51840     0.00173     0.00125
     0.52562     0.00167     0.00121
     0.53290     0.00161     0.00117
     0.54022     0.00155     0.00114
     0.54760     0.00150     0.00111
     0.55502     0.00144     0.00107
     0.56250     0.00139     0.00104
     0.57002     0.00134     0.00101
     0.57760     0.00129     0.00098
     0.58522     0.00124     0.00095
     0.59290     0.00119     0.00092
     0.60062     0.00115     0.00089
     0.60840     0.00110     0.00086
     0.61622     0.00106     0.00083
     0.62410     0.00102     0.00080
     0.63202     0.00097     0.00077
     0.64000     0.00093     0.00075
     0.64803     0.00090     0.00072
     0.65610     0.00086     0.00070
     0.66422     0.00082     0.00067
     0.67240     0.00079     0.00065
     0.68062     0.00075     0.00062
     0.68890     0.00072     0.00060
     0.69722     0.00069     0.00057
     0.70560     0.00065     0.00055
     0.71402     0.00062     0.00053
     0.72250     0.00059     0.00050
     0.73102     0.00056     0.00048
     0.73960     0.00054     0.00046
     0.74823     0.00051     0.00044
     0.75690     0.00048     0.00042
     0.76562     0.00046     0.00040
     0.77440     0.00043     0.00038
     0.78322     0.00041     0.00036
     0.79210     0.00038     0.00034
     0.80102     0.00036     0.00032
     0.81000     0.00034     0.00030
     0.81902     0.00032     0.00029
     0.82810     0.00029     0.00027
     0.83722     0.00027     0.00025
     0.84640     0.00025     0.00023
     0.85562     0.00023     0.00022
     0.86490     0.00021     0.00020
     0.87423     0.00020     0.00018
     0.88360     0.00018     0.00017
     0.89302     0.00016     0.00015
     0.90250     0.00014     0.00014
     0.91202     0.00013     0.00012
     0.92160     0.00011     0.00011
     0.93122     0.00010     0.00009
     0.94090     0.00008     0.00008
     0.95062     0.00007     0.00007
     0.96040     0.00005     0.00005
     0.97022     0.00004     0.00004
     0.98010     0.00003     0.00003
     0.99002     0.00001     0.00001
     1.00000     0.00000     0.00000
