     0.00002    30.16259     0.15081
     0.00010     7.53973     0.07540
     0.00022     3.35031     0.05025
     0.00040     1.88400     0.03768
     0.00062     1.20531     0.03013
     0.00090     0.83664     0.02510
     0.00123     0.61434     0.02150
     0.00160     0.47007     0.01880
     0.00202     0.37115     0.01670
     0.00250     0.30040     0.01502
     0.00302     0.24805     0.01364
     0.00360     0.20824     0.01249
     0.00422     0.17725     0.01152
     0.00490     0.15266     0.01069
     0.00562     0.13282     0.00996
     0.00640     0.11659     0.00933
     0.00723     0.10314     0.00877
     0.00810     0.09186     0.00827
     0.00903     0.08232     0.00782
     0.01000     0.07417     0.00742
     0.01102     0.06716     0.00705
     0.01210     0.06109     0.00672
     0.01322     0.05579     0.00642
     0.01440     0.05114     0.00614
     0.01562     0.04703     0.00588
     0.01690     0.04339     0.00564
     0.01822     0.04015     0.00542
     0.01960     0.03724     0.00521
     0.02102     0.03464     0.00502
     0.02250     0.03229     0.00484
     0.02403     0.03016     0.00467
     0.02560     0.02823     0.00452
     0.02722     0.02647     0.00437
     0.02890     0.02487     0.00423
     0.03062     0.02340     0.00410
     0.03240     0.02205     0.00397
     0.03423     0.02081     0.00385
     0.03610     0.01967     0.00374
     0.03802     0.01861     0.00363
     0.04000     0.01763     0.00353
     0.04202     0.01673     0.00343
     0.04410     0.01588     0.00334
     0.04622     0.01510     0.00325
     0.04840     0.01437     0.00316
     0.05062     0.01368     0.00308
     0.05290     0.01305     0.00300
     0.05522     0.01245     0.00292
     0.05760     0.01189     0.00285
     0.06002     0.01136     0.00278
     0.06250     0.01086     0.00272
     0.06502     0.01039     0.00265
     0.06760     0.00995     0.00259
     0.07022     0.00954     0.00253
     0.07290     0.00915     0.00247
     0.07563     0.00878     0.00241
     0.07840     0.00842     0.00236
     0.08123     0.00809     0.00231
     0.08410     0.00778     0.00226
     0.08702     0.00748     0.00221
     0.09000     0.00719     0.00216
     0.09303     0.00692     0.00211
     0.09610     0.00666     0.00207
     0.09922     0.00642     0.00202
     0.10240     0.00619     0.00198
     0.10562     0.00596     0.00194
     0.10890     0.00575     0.00190
     0.11222     0.00555     0.00186
     0.11560     0.00535     0.00182
     0.11902     0.00517     0.00178
     0.12250     0.00499     0.00175
     0.12602     0.00482     0.00171
     0.12960     0.00466     0.00168
     0.13322     0.00450     0.00164
     0.13690     0.00435     0.00161
