     0.00002   314.69086     1.57345
     0.00010    78.64925     0.78649
     0.00022    34.93784     0.52407
     0.00040    19.63884     0.39278
     0.00062    12.55759     0.31394
     0.00090     8.71105     0.26133
     0.00123     6.39176     0.22371
     0.00160     4.88646     0.19546
     0.00202     3.85441     0.17345
     0.00250     3.11621     0.15581
     0.00302     2.57003     0.14135
     0.00360     2.15464     0.12928
     0.00422     1.83137     0.11904
     0.00490     1.57490     0.11024
     0.00562     1.36798     0.10260
     0.00640     1.19864     0.09589
     0.00723     1.05830     0.08996
     0.00810     0.94072     0.08466
     0.00903     0.84122     0.07992
     0.01000     0.75629     0.07563
     0.01102     0.68321     0.07174
     0.01210     0.61987     0.06819
     0.01322     0.56462     0.06493
     0.01440     0.51614     0.06194
     0.01562     0.47337     0.05917
     0.01690     0.43544     0.05661
     0.01822     0.40166     0.05422
     0.01960     0.37145     0.05200
     0.02102     0.34432     0.04993
     0.02250     0.31987     0.04798
     0.02403     0.29776     0.04615
     0.02560     0.27770     0.04443
     0.02722     0.25945     0.04281
     0.02890     0.24280     0.04128
     0.03062     0.22756     0.03982
     0.03240     0.21359     0.03845
     0.03423     0.20074     0.03714
     0.03610     0.18890     0.03589
     0.03802     0.17798     0.03471
     0.04000     0.16787     0.03357
     0.04202     0.15851     0.03249
     0.04410     0.14981     0.03146
     0.04622     0.14173     0.03047
     0.04840     0.13420     0.02952
     0.05062     0.12717     0.02861
     0.05290     0.12061     0.02774
     0.05522     0.11447     0.02690
     0.05760     0.10873     0.02609
     0.06002     0.10334     0.02532
     0.06250     0.09828     0.02457
     0.06502     0.09352     0.02385
     0.06760     0.08905     0.02315
     0.07022     0.08483     0.02248
     0.07290     0.08085     0.02183
     0.07563     0.07710     0.02120
     0.07840     0.07356     0.02060
     0.08123     0.07021     0.02001
     0.08410     0.06704     0.01944
     0.08702     0.06404     0.01889
     0.09000     0.06119     0.01836
     0.09303     0.05850     0.01784
     0.09610     0.05594     0.01734
     0.09922     0.05351     0.01685
     0.10240     0.05120     0.01638
     0.10562     0.04900     0.01593
     0.10890     0.04692     0.01548
     0.11222     0.04493     0.01505
     0.11560     0.04304     0.01463
     0.11902     0.04123     0.01423
     0.12250     0.03952     0.01383
