     0.00002    78.62540     0.39313
     0.00010    19.65348     0.19653
     0.00022     8.73276     0.13099
     0.00040     4.91052     0.09821
     0.00062     3.14140     0.07853
     0.00090     2.18040     0.06541
     0.00123     1.60097     0.05603
     0.00160     1.22490     0.04900
     0.00202     0.96708     0.04352
     0.00250     0.78265     0.03913
     0.00302     0.64619     0.03554
     0.00360     0.54241     0.03254
     0.00422     0.46164     0.03001
     0.00490     0.39755     0.02783
     0.00562     0.34585     0.02594
     0.00640     0.30353     0.02428
     0.00723     0.26846     0.02282
     0.00810     0.23908     0.02152
     0.00903     0.21421     0.02035
     0.01000     0.19298     0.01930
     0.01102     0.17470     0.01834
     0.01210     0.15887     0.01748
     0.01322     0.14505     0.01668
     0.01440     0.13293     0.01595
     0.01562     0.12223     0.01528
     0.01690     0.11274     0.01466
     0.01822     0.10429     0.01408
     0.01960     0.09673     0.01354
     0.02102     0.08994     0.01304
     0.02250     0.08381     0.01257
     0.02403     0.07827     0.01213
     0.02560     0.07324     0.01172
     0.02722     0.06866     0.01133
     0.02890     0.06448     0.01096
     0.03062     0.06065     0.01061
     0.03240     0.05714     0.01029
     0.03423     0.05391     0.00997
     0.03610     0.05093     0.00968
     0.03802     0.04818     0.00940
     0.04000     0.04563     0.00913
     0.04202     0.04327     0.00887
     0.04410     0.04107     0.00863
     0.04622     0.03903     0.00839
     0.04840     0.03713     0.00817
     0.05062     0.03535     0.00795
     0.05290     0.03368     0.00775
     0.05522     0.03212     0.00755
     0.05760     0.03066     0.00736
     0.06002     0.02929     0.00718
     0.06250     0.02800     0.00700
     0.06502     0.02678     0.00683
     0.06760     0.02564     0.00667
     0.07022     0.02456     0.00651
     0.07290     0.02354     0.00635
     0.07563     0.02257     0.00621
     0.07840     0.02166     0.00606
     0.08123     0.02079     0.00593
     0.08410     0.01997     0.00579
     0.08702     0.01919     0.00566
     0.09000     0.01845     0.00554
     0.09303     0.01775     0.00541
     0.09610     0.01708     0.00529
     0.09922     0.01644     0.00518
     0.10240     0.01584     0.00507
     0.10562     0.01526     0.00496
     0.10890     0.01471     0.00485
     0.11222     0.01418     0.00475
     0.11560     0.01368     0.00465
     0.11902     0.01319     0.00455
     0.12250     0.01273     0.00446
     0.12602     0.01229     0.00436
     0.12960     0.01187     0.00427
     0.13322     0.01147     0.00418
     0.13690     0.01108     0.00410
     0.14062     0.01070     0.00401
     0.14440     0.01035     0.00393
     0.14822     0.01000     0.00385
     0.15210     0.00967     0.00377
     0.15602     0.00936     0.00370
     0.16000     0.00905     0.00362
     0.16402     0.00876     0.00355
     0.16810     0.00848     0.00347
     0.17222     0.00820     0.00340
     0.17640     0.00794     0.00334
     0.18062     0.00769     0.00327
     0.18490     0.00745     0.00320
     0.18923     0.00721     0.00314
     0.19360     0.00699     0.00307
     0.19802     0.00677     0.00301
     0.20250     0.00656     0.00295
     0.20702     0.00636     0.00289
     0.21160     0.00616     0.00283
     0.21622     0.00597     0.00278
     0.22090     0.00579     0.00272
     0.22562     0.00561     0.00267
     0.23040     0.00544     0.00261
     0.23522     0.00527     0.00256
     0.24010     0.00511     0.00251
     0.24502     0.00496     0.00246
     0.25000     0.00481     0.00241
     0.25502     0.00467     0.00236
     0.26010     0.00452     0.00231
     0.26522     0.00439     0.00226
     0.27040     0.00426     0.00221
     0.27562     0.00413     0.00217
     0.28090     0.00401     0.00212
     0.28622     0.00389     0.00208
     0.29160     0.00377     0.00204
     0.29703     0.00366     0.00199
     0.30250     0.00355     0.00195
     0.30803     0.00344     0.00191
