     0.00002   104.76163     0.52381
     0.00010    26.18645     0.26186
     0.00022    11.63549     0.17453
     0.00040     6.54257     0.13085
     0.00062     4.18531     0.10463
     0.00090     2.90480     0.08714
     0.00123     2.13270     0.07464
     0.00160     1.63159     0.06526
     0.00202     1.28804     0.05796
     0.00250     1.04230     0.05211
     0.00302     0.86047     0.04733
     0.00360     0.72217     0.04333
     0.00422     0.61456     0.03995
     0.00490     0.52917     0.03704
     0.00562     0.46029     0.03452
     0.00640     0.40391     0.03231
     0.00723     0.35719     0.03036
     0.00810     0.31804     0.02862
     0.00903     0.28490     0.02707
     0.01000     0.25661     0.02566
     0.01102     0.23227     0.02439
     0.01210     0.21117     0.02323
     0.01322     0.19276     0.02217
     0.01440     0.17661     0.02119
     0.01562     0.16235     0.02029
     0.01690     0.14971     0.01946
     0.01822     0.13845     0.01869
     0.01960     0.12838     0.01797
     0.02102     0.11933     0.01730
     0.02250     0.11117     0.01668
     0.02403     0.10379     0.01609
     0.02560     0.09709     0.01553
     0.02722     0.09099     0.01501
     0.02890     0.08543     0.01452
     0.03062     0.08033     0.01406
     0.03240     0.07565     0.01362
     0.03423     0.07135     0.01320
     0.03610     0.06738     0.01280
     0.03802     0.06372     0.01243
     0.04000     0.06033     0.01207
     0.04202     0.05718     0.01172
     0.04410     0.05426     0.01139
     0.04622     0.05154     0.01108
     0.04840     0.04900     0.01078
     0.05062     0.04663     0.01049
     0.05290     0.04442     0.01022
     0.05522     0.04235     0.00995
     0.05760     0.04040     0.00970
     0.06002     0.03858     0.00945
     0.06250     0.03686     0.00921
     0.06502     0.03524     0.00899
     0.06760     0.03372     0.00877
     0.07022     0.03228     0.00855
     0.07290     0.03092     0.00835
     0.07563     0.02964     0.00815
     0.07840     0.02843     0.00796
     0.08123     0.02728     0.00777
     0.08410     0.02619     0.00759
     0.08702     0.02515     0.00742
     0.09000     0.02417     0.00725
     0.09303     0.02324     0.00709
     0.09610     0.02235     0.00693
     0.09922     0.02150     0.00677
     0.10240     0.02070     0.00662
     0.10562     0.01993     0.00648
     0.10890     0.01920     0.00634
     0.11222     0.01850     0.00620
     0.11560     0.01783     0.00606
     0.11902     0.01720     0.00593
     0.12250     0.01659     0.00581
     0.12602     0.01600     0.00568
     0.12960     0.01544     0.00556
     0.13322     0.01491     0.00544
     0.13690     0.01439     0.00533
     0.14062     0.01390     0.00521
     0.14440     0.01343     0.00510
     0.14822     0.01298     0.00500
     0.15210     0.01254     0.00489
     0.15602     0.01212     0.00479
     0.16000     0.01172     0.00469
     0.16402     0.01133     0.00459
     0.16810     0.01096     0.00449
     0.17222     0.01060     0.00440
     0.17640     0.01026     0.00431
     0.18062     0.00993     0.00422
     0.18490     0.00961     0.00413
     0.18923     0.00930     0.00404
     0.19360     0.00900     0.00396
     0.19802     0.00871     0.00388
     0.20250     0.00844     0.00380
     0.20702     0.00817     0.00372
     0.21160     0.00791     0.00364
     0.21622     0.00766     0.00356
     0.22090     0.00742     0.00349
     0.22562     0.00719     0.00342
     0.23040     0.00697     0.00334
     0.23522     0.00675     0.00327
     0.24010     0.00654     0.00320
     0.24502     0.00634     0.00314
     0.25000     0.00614     0.00307
     0.25502     0.00595     0.00301
     0.26010     0.00577     0.00294
     0.26522     0.00559     0.00288
     0.27040     0.00542     0.00282
     0.27562     0.00525     0.00276
     0.28090     0.00509     0.00270
     0.28622     0.00494     0.00264
     0.29160     0.00478     0.00258
     0.29703     0.00464     0.00253
     0.30250     0.00450     0.00247
     0.30803     0.00436     0.00242
     0.31360     0.00422     0.00237
     0.31922     0.00409     0.00231
     0.32490     0.00397     0.00226
     0.33062     0.00385     0.00221
     0.33640     0.00373     0.00216
     0.34222     0.00361     0.00211
     0.34810     0.00350     0.00207
     0.35402     0.00339     0.00202
     0.36000     0.00329     0.00197
     0.36602     0.00319     0.00193
     0.37210     0.00309     0.00188
     0.37822     0.00299     0.00184
     0.38440     0.00290     0.00180
     0.39062     0.00281     0.00176
     0.39690     0.00272     0.00171
     0.40322     0.00263     0.00167
     0.40960     0.00255     0.00163
     0.41602     0.00247     0.00159
     0.42250     0.00239     0.00156
     0.42902     0.00232     0.00152
     0.43560     0.00224     0.00148
     0.44222     0.00217     0.00144
     0.44890     0.00210     0.00141
     0.45563     0.00203     0.00137
     0.46240     0.00197     0.00134
     0.46922     0.00190     0.00130
     0.47610     0.00184     0.00127
     0.48302     0.00178     0.00124
     0.49000     0.00172     0.00120
     0.49702     0.00166     0.00117
     0.50410     0.00160     0.00114
     0.51122     0.00155     0.00111
     0.51840     0.00150     0.00108
     0.52562     0.00145     0.00105
     0.53290     0.00140     0.00102
     0.54022     0.00135     0.00099
     0.54760     0.00130     0.00096
     0.55502     0.00125     0.00093
     0.56250     0.00121     0.00091
     0.57002     0.00116     0.00088
     0.57760     0.00112     0.00085
     0.58522     0.00108     0.00083
     0.59290     0.00104     0.00080
     0.60062     0.00100     0.00078
