     0.00002   102.65047     0.51325
     0.00010    25.65866     0.25659
     0.00022    11.40092     0.17101
     0.00040     6.41076     0.12822
     0.00062     4.10101     0.10253
     0.00090     2.84636     0.08539
     0.00123     2.08985     0.07314
     0.00160     1.59884     0.06395
     0.00202     1.26220     0.05680
     0.00250     1.02140     0.05107
     0.00302     0.84325     0.04638
     0.00360     0.70775     0.04246
     0.00422     0.60230     0.03915
     0.00490     0.51863     0.03630
     0.00562     0.45112     0.03383
     0.00640     0.39587     0.03167
     0.00723     0.35009     0.02976
     0.00810     0.31172     0.02805
     0.00903     0.27925     0.02653
     0.01000     0.25153     0.02515
     0.01102     0.22767     0.02391
     0.01210     0.20700     0.02277
     0.01322     0.18896     0.02173
     0.01440     0.17313     0.02078
     0.01562     0.15916     0.01989
     0.01690     0.14677     0.01908
     0.01822     0.13574     0.01832
     0.01960     0.12586     0.01762
     0.02102     0.11699     0.01696
     0.02250     0.10900     0.01635
     0.02403     0.10176     0.01577
     0.02560     0.09520     0.01523
     0.02722     0.08922     0.01472
     0.02890     0.08376     0.01424
     0.03062     0.07877     0.01378
     0.03240     0.07419     0.01335
     0.03423     0.06997     0.01294
     0.03610     0.06608     0.01256
     0.03802     0.06249     0.01219
     0.04000     0.05917     0.01183
     0.04202     0.05608     0.01150
     0.04410     0.05322     0.01118
     0.04622     0.05055     0.01087
     0.04840     0.04807     0.01057
     0.05062     0.04574     0.01029
     0.05290     0.04357     0.01002
     0.05522     0.04154     0.00976
     0.05760     0.03964     0.00951
     0.06002     0.03785     0.00927
     0.06250     0.03616     0.00904
     0.06502     0.03458     0.00882
     0.06760     0.03309     0.00860
     0.07022     0.03168     0.00839
     0.07290     0.03035     0.00819
     0.07563     0.02909     0.00800
     0.07840     0.02790     0.00781
     0.08123     0.02677     0.00763
     0.08410     0.02570     0.00745
     0.08702     0.02469     0.00728
     0.09000     0.02373     0.00712
     0.09303     0.02281     0.00696
     0.09610     0.02194     0.00680
     0.09922     0.02111     0.00665
     0.10240     0.02032     0.00650
     0.10562     0.01957     0.00636
     0.10890     0.01885     0.00622
     0.11222     0.01817     0.00609
     0.11560     0.01751     0.00595
     0.11902     0.01689     0.00583
     0.12250     0.01629     0.00570
     0.12602     0.01572     0.00558
     0.12960     0.01517     0.00546
     0.13322     0.01464     0.00535
     0.13690     0.01414     0.00523
     0.14062     0.01366     0.00512
     0.14440     0.01320     0.00501
     0.14822     0.01275     0.00491
     0.15210     0.01232     0.00481
     0.15602     0.01191     0.00471
     0.16000     0.01152     0.00461
     0.16402     0.01114     0.00451
     0.16810     0.01077     0.00442
     0.17222     0.01042     0.00433
     0.17640     0.01008     0.00424
     0.18062     0.00976     0.00415
     0.18490     0.00944     0.00406
     0.18923     0.00914     0.00398
     0.19360     0.00885     0.00389
     0.19802     0.00857     0.00381
     0.20250     0.00830     0.00373
     0.20702     0.00803     0.00366
     0.21160     0.00778     0.00358
     0.21622     0.00754     0.00350
     0.22090     0.00730     0.00343
     0.22562     0.00707     0.00336
     0.23040     0.00685     0.00329
     0.23522     0.00664     0.00322
     0.24010     0.00643     0.00315
     0.24502     0.00623     0.00309
     0.25000     0.00604     0.00302
     0.25502     0.00586     0.00296
     0.26010     0.00568     0.00289
     0.26522     0.00550     0.00283
     0.27040     0.00533     0.00277
     0.27562     0.00517     0.00271
     0.28090     0.00501     0.00266
     0.28622     0.00486     0.00260
     0.29160     0.00471     0.00254
     0.29703     0.00457     0.00249
     0.30250     0.00443     0.00243
     0.30803     0.00429     0.00238
     0.31360     0.00416     0.00233
     0.31922     0.00403     0.00228
     0.32490     0.00391     0.00223
     0.33062     0.00379     0.00218
     0.33640     0.00367     0.00213
     0.34222     0.00356     0.00208
     0.34810     0.00345     0.00204
     0.35402     0.00334     0.00199
     0.36000     0.00324     0.00194
     0.36602     0.00314     0.00190
     0.37210     0.00304     0.00186
     0.37822     0.00295     0.00181
     0.38440     0.00286     0.00177
     0.39062     0.00277     0.00173
     0.39690     0.00268     0.00169
     0.40322     0.00260     0.00165
     0.40960     0.00252     0.00161
     0.41602     0.00244     0.00157
     0.42250     0.00236     0.00153
     0.42902     0.00228     0.00150
     0.43560     0.00221     0.00146
     0.44222     0.00214     0.00142
     0.44890     0.00207     0.00139
     0.45563     0.00200     0.00135
     0.46240     0.00194     0.00132
     0.46922     0.00187     0.00128
     0.47610     0.00181     0.00125
     0.48302     0.00175     0.00122
     0.49000     0.00169     0.00119
     0.49702     0.00164     0.00115
     0.50410     0.00158     0.00112
     0.51122     0.00153     0.00109
     0.51840     0.00148     0.00106
     0.52562     0.00143     0.00103
     0.53290     0.00138     0.00100
     0.54022     0.00133     0.00098
     0.54760     0.00128     0.00095
     0.55502     0.00124     0.00092
     0.56250     0.00119     0.00089
     0.57002     0.00115     0.00087
     0.57760     0.00111     0.00084
     0.58522     0.00107     0.00082
     0.59290     0.00103     0.00079
     0.60062     0.00099     0.00077
     0.60840     0.00095     0.00074
     0.61622     0.00091     0.00072
     0.62410     0.00088     0.00069
     0.63202     0.00084     0.00067
     0.64000     0.00081     0.00065
     0.64803     0.00078     0.00062
     0.65610     0.00074     0.00060
     0.66422     0.00071     0.00058
     0.67240     0.00068     0.00056
     0.68062     0.00065     0.00054
     0.68890     0.00062     0.00052
     0.69722     0.00060     0.00050
     0.70560     0.00057     0.00048
     0.71402     0.00054     0.00046
     0.72250     0.00052     0.00044
     0.73102     0.00049     0.00042
     0.73960     0.00047     0.00040
     0.74823     0.00044     0.00038
     0.75690     0.00042     0.00037
     0.76562     0.00040     0.00035
     0.77440     0.00038     0.00033
     0.78322     0.00036     0.00031
     0.79210     0.00033     0.00030
     0.80102     0.00031     0.00028
     0.81000     0.00030     0.00027
     0.81902     0.00028     0.00025
     0.82810     0.00026     0.00023
     0.83722     0.00024     0.00022
     0.84640     0.00022     0.00020
     0.85562     0.00020     0.00019
     0.86490     0.00019     0.00018
     0.87423     0.00017     0.00016
