     0.00002    84.65154     0.42326
     0.00010    21.15975     0.21160
     0.00022     9.40216     0.14103
     0.00040     5.28694     0.10574
     0.00062     3.38223     0.08456
     0.00090     2.34757     0.07043
     0.00123     1.72368     0.06033
     0.00160     1.31876     0.05275
     0.00202     1.04116     0.04685
     0.00250     0.84258     0.04213
     0.00302     0.69566     0.03826
     0.00360     0.58392     0.03504
     0.00422     0.49696     0.03230
     0.00490     0.42796     0.02996
     0.00562     0.37229     0.02792
     0.00640     0.32673     0.02614
     0.00723     0.28897     0.02456
     0.00810     0.25733     0.02316
     0.00903     0.23055     0.02190
     0.01000     0.20769     0.02077
     0.01102     0.18801     0.01974
     0.01210     0.17096     0.01881
     0.01322     0.15609     0.01795
     0.01440     0.14303     0.01716
     0.01562     0.13152     0.01644
     0.01690     0.12130     0.01577
     0.01822     0.11220     0.01515
     0.01960     0.10406     0.01457
     0.02102     0.09675     0.01403
     0.02250     0.09015     0.01352
     0.02403     0.08418     0.01305
     0.02560     0.07877     0.01260
     0.02722     0.07384     0.01218
     0.02890     0.06934     0.01179
     0.03062     0.06522     0.01141
     0.03240     0.06144     0.01106
     0.03423     0.05796     0.01072
     0.03610     0.05476     0.01040
     0.03802     0.05179     0.01010
     0.04000     0.04905     0.00981
     0.04202     0.04651     0.00953
     0.04410     0.04414     0.00927
     0.04622     0.04194     0.00902
     0.04840     0.03989     0.00878
     0.05062     0.03798     0.00854
     0.05290     0.03619     0.00832
     0.05522     0.03451     0.00811
     0.05760     0.03293     0.00790
     0.06002     0.03146     0.00771
     0.06250     0.03007     0.00752
     0.06502     0.02876     0.00733
     0.06760     0.02753     0.00716
     0.07022     0.02636     0.00699
     0.07290     0.02527     0.00682
     0.07563     0.02423     0.00666
     0.07840     0.02325     0.00651
     0.08123     0.02231     0.00636
     0.08410     0.02143     0.00622
     0.08702     0.02060     0.00608
     0.09000     0.01980     0.00594
     0.09303     0.01904     0.00581
     0.09610     0.01832     0.00568
     0.09922     0.01764     0.00556
     0.10240     0.01699     0.00544
     0.10562     0.01636     0.00532
     0.10890     0.01577     0.00520
     0.11222     0.01520     0.00509
     0.11560     0.01466     0.00498
     0.11902     0.01414     0.00488
     0.12250     0.01365     0.00478
     0.12602     0.01317     0.00468
     0.12960     0.01272     0.00458
     0.13322     0.01228     0.00448
     0.13690     0.01187     0.00439
     0.14062     0.01147     0.00430
     0.14440     0.01109     0.00421
     0.14822     0.01072     0.00413
     0.15210     0.01036     0.00404
     0.15602     0.01002     0.00396
     0.16000     0.00970     0.00388
     0.16402     0.00938     0.00380
     0.16810     0.00908     0.00372
     0.17222     0.00879     0.00365
     0.17640     0.00851     0.00357
     0.18062     0.00823     0.00350
     0.18490     0.00797     0.00343
     0.18923     0.00772     0.00336
     0.19360     0.00748     0.00329
     0.19802     0.00725     0.00322
     0.20250     0.00702     0.00316
     0.20702     0.00680     0.00309
