     0.00002   106.93056     0.53465
     0.00010    26.72841     0.26728
     0.00022    11.87616     0.17814
     0.00040     6.67789     0.13356
     0.00062     4.27183     0.10680
     0.00090     2.96484     0.08895
     0.00123     2.17677     0.07619
     0.00160     1.66528     0.06661
     0.00202     1.31461     0.05916
     0.00250     1.06379     0.05319
     0.00302     0.87821     0.04830
     0.00360     0.73706     0.04422
     0.00422     0.62721     0.04077
     0.00490     0.54004     0.03780
     0.00562     0.46972     0.03523
     0.00640     0.41217     0.03297
     0.00723     0.36449     0.03098
     0.00810     0.32453     0.02921
     0.00903     0.29071     0.02762
     0.01000     0.26184     0.02618
     0.01102     0.23699     0.02488
     0.01210     0.21546     0.02370
     0.01322     0.19668     0.02262
     0.01440     0.18019     0.02162
     0.01562     0.16564     0.02071
     0.01690     0.15275     0.01986
     0.01822     0.14125     0.01907
     0.01960     0.13097     0.01834
     0.02102     0.12174     0.01765
     0.02250     0.11341     0.01701
     0.02403     0.10588     0.01641
     0.02560     0.09904     0.01585
     0.02722     0.09282     0.01531
     0.02890     0.08713     0.01481
     0.03062     0.08193     0.01434
     0.03240     0.07716     0.01389
     0.03423     0.07277     0.01346
     0.03610     0.06872     0.01306
     0.03802     0.06498     0.01267
     0.04000     0.06152     0.01230
     0.04202     0.05831     0.01195
     0.04410     0.05533     0.01162
     0.04622     0.05255     0.01130
     0.04840     0.04997     0.01099
     0.05062     0.04755     0.01070
     0.05290     0.04529     0.01042
     0.05522     0.04317     0.01015
     0.05760     0.04119     0.00989
     0.06002     0.03932     0.00963
     0.06250     0.03757     0.00939
     0.06502     0.03592     0.00916
     0.06760     0.03437     0.00894
     0.07022     0.03291     0.00872
     0.07290     0.03152     0.00851
     0.07563     0.03021     0.00831
     0.07840     0.02897     0.00811
     0.08123     0.02780     0.00792
     0.08410     0.02669     0.00774
     0.08702     0.02563     0.00756
     0.09000     0.02463     0.00739
     0.09303     0.02368     0.00722
     0.09610     0.02277     0.00706
     0.09922     0.02191     0.00690
     0.10240     0.02109     0.00675
     0.10562     0.02030     0.00660
     0.10890     0.01956     0.00645
     0.11222     0.01884     0.00631
     0.11560     0.01816     0.00618
     0.11902     0.01751     0.00604
     0.12250     0.01689     0.00591
     0.12602     0.01629     0.00578
     0.12960     0.01572     0.00566
     0.13322     0.01517     0.00554
     0.13690     0.01465     0.00542
     0.14062     0.01415     0.00531
     0.14440     0.01367     0.00519
     0.14822     0.01320     0.00508
     0.15210     0.01276     0.00498
     0.15602     0.01233     0.00487
     0.16000     0.01192     0.00477
     0.16402     0.01153     0.00467
     0.16810     0.01115     0.00457
     0.17222     0.01078     0.00448
     0.17640     0.01043     0.00438
     0.18062     0.01009     0.00429
     0.18490     0.00977     0.00420
     0.18923     0.00945     0.00411
     0.19360     0.00915     0.00403
     0.19802     0.00886     0.00394
     0.20250     0.00858     0.00386
