     0.00002  5003.12549    25.01562
     0.00010  1248.43262    12.48433
     0.00022   553.12512     8.29688
     0.00040   309.77429     6.19549
     0.00062   197.14186     4.92855
     0.00090   135.96548     4.07896
     0.00123    99.08366     3.46793
     0.00160    75.15249     3.00610
     0.00202    58.75182     2.64383
     0.00250    47.02670     2.35133
     0.00302    38.35762     2.10967
     0.00360    31.77066     1.90624
     0.00422    26.65067     1.73229
     0.00490    22.59452     1.58162
     0.00562    19.32851     1.44964
     0.00640    16.66167     1.33293
     0.00723    14.45748     1.22889
     0.00810    12.61632     1.13547
     0.00903    11.06408     1.05109
     0.01000     9.74453     0.97445
     0.01102     8.61468     0.90454
     0.01210     7.64089     0.84050
     0.01322     6.79678     0.78163
     0.01440     6.06121     0.72734
     0.01562     5.41731     0.67716
     0.01690     4.85123     0.63066
     0.01822     4.35176     0.58749
     0.01960     3.90953     0.54733
     0.02102     3.51680     0.50994
     0.02250     3.16710     0.47506
     0.02403     2.85495     0.44252
     0.02560     2.57571     0.41211
     0.02722     2.32540     0.38369
     0.02890     2.10065     0.35711
     0.03062     1.89852     0.33224
     0.03240     1.71648     0.30897
     0.03423     1.55236     0.28719
     0.03610     1.40423     0.26680
     0.03802     1.27041     0.24773
     0.04000     1.14940     0.22988
     0.04202     1.03992     0.21318
     0.04410     0.94082     0.19757
     0.04622     0.85107     0.18298
     0.04840     0.76977     0.16935
     0.05062     0.69608     0.15662
     0.05290     0.62928     0.14473
     0.05522     0.56872     0.13365
     0.05760     0.51381     0.12331
     0.06002     0.46403     0.11369
     0.06250     0.41889     0.10472
     0.06502     0.37798     0.09638
     0.06760     0.34090     0.08863
     0.07022     0.30730     0.08144
     0.07290     0.27687     0.07475
     0.07563     0.24931     0.06856
     0.07840     0.22436     0.06282
     0.08123     0.20178     0.05751
     0.08410     0.18136     0.05260
     0.08702     0.16291     0.04806
     0.09000     0.14623     0.04387
     0.09303     0.13117     0.04001
     0.09610     0.11757     0.03645
     0.09922     0.10531     0.03317
     0.10240     0.09426     0.03016
     0.10562     0.08430     0.02740
     0.10890     0.07534     0.02486
     0.11222     0.06728     0.02254
     0.11560     0.06003     0.02041
     0.11902     0.05352     0.01846
     0.12250     0.04767     0.01669
     0.12602     0.04243     0.01506
     0.12960     0.03774     0.01359
     0.13322     0.03353     0.01224
     0.13690     0.02977     0.01101
     0.14062     0.02640     0.00990
     0.14440     0.02340     0.00889
     0.14822     0.02072     0.00798
     0.15210     0.01833     0.00715
     0.15602     0.01620     0.00640
     0.16000     0.01430     0.00572
     0.16402     0.01262     0.00511
     0.16810     0.01112     0.00456
     0.17222     0.00979     0.00406
     0.17640     0.00861     0.00362
     0.18062     0.00757     0.00322
     0.18490     0.00664     0.00286
     0.18923     0.00583     0.00254
     0.19360     0.00511     0.00225
     0.19802     0.00447     0.00199
     0.20250     0.00391     0.00176
     0.20702     0.00342     0.00155
     0.21160     0.00298     0.00137
     0.21622     0.00260     0.00121
     0.22090     0.00226     0.00106
     0.22562     0.00197     0.00094
     0.23040     0.00171     0.00082
     0.23522     0.00149     0.00072
     0.24010     0.00129     0.00063
     0.24502     0.00112     0.00055
     0.25000     0.00097     0.00048
     0.25502     0.00084     0.00042
     0.26010     0.00072     0.00037
     0.26522     0.00062     0.00032
     0.27040     0.00054     0.00028
