     0.00002    31.17176     0.15586
     0.00010     7.79192     0.07792
     0.00022     3.46232     0.05193
     0.00040     1.94698     0.03894
     0.00062     1.24559     0.03114
     0.00090     0.86460     0.02594
     0.00123     0.63487     0.02222
     0.00160     0.48577     0.01943
     0.00202     0.38354     0.01726
     0.00250     0.31043     0.01552
     0.00302     0.25633     0.01410
     0.00360     0.21519     0.01291
     0.00422     0.18317     0.01191
     0.00490     0.15776     0.01104
     0.00562     0.13726     0.01029
     0.00640     0.12048     0.00964
     0.00723     0.10658     0.00906
     0.00810     0.09493     0.00854
     0.00903     0.08507     0.00808
     0.01000     0.07665     0.00766
     0.01102     0.06940     0.00729
     0.01210     0.06312     0.00694
     0.01322     0.05765     0.00663
     0.01440     0.05284     0.00634
     0.01562     0.04860     0.00607
     0.01690     0.04484     0.00583
     0.01822     0.04148     0.00560
     0.01960     0.03849     0.00539
     0.02102     0.03579     0.00519
     0.02250     0.03336     0.00500
     0.02403     0.03117     0.00483
     0.02560     0.02917     0.00467
     0.02722     0.02735     0.00451
     0.02890     0.02570     0.00437
     0.03062     0.02418     0.00423
     0.03240     0.02279     0.00410
     0.03423     0.02150     0.00398
     0.03610     0.02032     0.00386
     0.03802     0.01923     0.00375
     0.04000     0.01822     0.00364
     0.04202     0.01728     0.00354
     0.04410     0.01641     0.00345
     0.04622     0.01560     0.00335
     0.04840     0.01485     0.00327
     0.05062     0.01414     0.00318
     0.05290     0.01348     0.00310
     0.05522     0.01286     0.00302
     0.05760     0.01228     0.00295
     0.06002     0.01173     0.00288
     0.06250     0.01122     0.00281
     0.06502     0.01074     0.00274
     0.06760     0.01029     0.00267
     0.07022     0.00986     0.00261
     0.07290     0.00945     0.00255
     0.07563     0.00907     0.00249
     0.07840     0.00870     0.00244
     0.08123     0.00836     0.00238
     0.08410     0.00803     0.00233
     0.08702     0.00772     0.00228
     0.09000     0.00743     0.00223
     0.09303     0.00715     0.00218
     0.09610     0.00688     0.00213
     0.09922     0.00663     0.00209
     0.10240     0.00639     0.00204
     0.10562     0.00616     0.00200
     0.10890     0.00594     0.00196
     0.11222     0.00573     0.00192
     0.11560     0.00553     0.00188
     0.11902     0.00534     0.00184
     0.12250     0.00515     0.00180
     0.12602     0.00498     0.00177
     0.12960     0.00481     0.00173
     0.13322     0.00465     0.00170
     0.13690     0.00449     0.00166
     0.14062     0.00435     0.00163
     0.14440     0.00420     0.00160
     0.14822     0.00407     0.00157
