     0.00002   145.49590     0.72748
     0.00010    36.36715     0.36367
     0.00022    16.15813     0.24237
     0.00040     9.08500     0.18170
     0.00062     5.81114     0.14528
     0.00090     4.03275     0.12098
     0.00123     2.96045     0.10362
     0.00160     2.26450     0.09058
     0.00202     1.78740     0.08043
     0.00250     1.44613     0.07231
     0.00302     1.19364     0.06565
     0.00360     1.00160     0.06010
     0.00422     0.85216     0.05539
     0.00490     0.73358     0.05135
     0.00562     0.63791     0.04784
     0.00640     0.55962     0.04477
     0.00723     0.49473     0.04205
     0.00810     0.44036     0.03963
     0.00903     0.39435     0.03746
     0.01000     0.35506     0.03551
     0.01102     0.32126     0.03373
     0.01210     0.29196     0.03212
     0.01322     0.26640     0.03064
     0.01440     0.24397     0.02928
     0.01562     0.22418     0.02802
     0.01690     0.20663     0.02686
     0.01822     0.19100     0.02578
     0.01960     0.17701     0.02478
     0.02102     0.16445     0.02384
     0.02250     0.15312     0.02297
     0.02403     0.14287     0.02215
     0.02560     0.13357     0.02137
     0.02722     0.12511     0.02064
     0.02890     0.11738     0.01996
     0.03062     0.11031     0.01930
     0.03240     0.10382     0.01869
     0.03423     0.09785     0.01810
     0.03610     0.09235     0.01755
     0.03802     0.08727     0.01702
     0.04000     0.08256     0.01651
     0.04202     0.07820     0.01603
     0.04410     0.07415     0.01557
     0.04622     0.07038     0.01513
     0.04840     0.06686     0.01471
     0.05062     0.06358     0.01430
     0.05290     0.06051     0.01392
     0.05522     0.05764     0.01354
     0.05760     0.05494     0.01319
     0.06002     0.05241     0.01284
     0.06250     0.05004     0.01251
     0.06502     0.04780     0.01219
     0.06760     0.04569     0.01188
     0.07022     0.04370     0.01158
     0.07290     0.04183     0.01129
     0.07563     0.04005     0.01101
     0.07840     0.03838     0.01075
     0.08123     0.03679     0.01048
     0.08410     0.03528     0.01023
     0.08702     0.03385     0.00999
     0.09000     0.03250     0.00975
     0.09303     0.03121     0.00952
     0.09610     0.02999     0.00930
     0.09922     0.02882     0.00908
     0.10240     0.02771     0.00887
     0.10562     0.02666     0.00866
     0.10890     0.02565     0.00846
     0.11222     0.02469     0.00827
