     0.00002   236.30595     1.18153
     0.00010    59.06202     0.59062
     0.00022    26.23907     0.39359
     0.00040    14.75091     0.29502
     0.00062     9.43359     0.23584
     0.00090     6.54520     0.19636
     0.00123     4.80363     0.16813
     0.00160     3.67326     0.14693
     0.00202     2.89828     0.13042
     0.00250     2.34397     0.11720
     0.00302     1.93384     0.10636
     0.00360     1.62192     0.09732
     0.00422     1.37918     0.08965
     0.00490     1.18656     0.08306
     0.00562     1.03118     0.07734
     0.00640     0.90401     0.07232
     0.00723     0.79862     0.06788
     0.00810     0.71031     0.06393
     0.00903     0.63558     0.06038
     0.01000     0.57178     0.05718
     0.01102     0.51689     0.05427
     0.01210     0.46932     0.05162
     0.01322     0.42781     0.04920
     0.01440     0.39140     0.04697
     0.01562     0.35927     0.04491
     0.01690     0.33078     0.04300
     0.01822     0.30540     0.04123
     0.01960     0.28270     0.03958
     0.02102     0.26232     0.03804
     0.02250     0.24394     0.03659
     0.02403     0.22732     0.03523
     0.02560     0.21224     0.03396
     0.02722     0.19851     0.03275
     0.02890     0.18598     0.03162
     0.03062     0.17452     0.03054
     0.03240     0.16400     0.02952
     0.03423     0.15433     0.02855
     0.03610     0.14542     0.02763
     0.03802     0.13719     0.02675
     0.04000     0.12958     0.02592
     0.04202     0.12252     0.02512
     0.04410     0.11596     0.02435
     0.04622     0.10986     0.02362
     0.04840     0.10418     0.02292
     0.05062     0.09888     0.02225
     0.05290     0.09393     0.02160
     0.05522     0.08929     0.02098
     0.05760     0.08494     0.02039
     0.06002     0.08087     0.01981
     0.06250     0.07704     0.01926
     0.06502     0.07344     0.01873
     0.06760     0.07005     0.01821
     0.07022     0.06685     0.01772
     0.07290     0.06384     0.01724
     0.07563     0.06099     0.01677
     0.07840     0.05830     0.01632
     0.08123     0.05575     0.01589
     0.08410     0.05334     0.01547
     0.08702     0.05106     0.01506
     0.09000     0.04889     0.01467
     0.09303     0.04683     0.01428
     0.09610     0.04487     0.01391
     0.09922     0.04301     0.01355
     0.10240     0.04124     0.01320
     0.10562     0.03956     0.01286
     0.10890     0.03796     0.01253
     0.11222     0.03643     0.01221
     0.11560     0.03498     0.01189
     0.11902     0.03359     0.01159
     0.12250     0.03227     0.01129
     0.12602     0.03100     0.01101
     0.12960     0.02980     0.01073
     0.13322     0.02864     0.01045
     0.13690     0.02754     0.01019
     0.14062     0.02648     0.00993
     0.14440     0.02547     0.00968
     0.14822     0.02450     0.00943
     0.15210     0.02357     0.00919
     0.15602     0.02268     0.00896
     0.16000     0.02183     0.00873
     0.16402     0.02102     0.00851
     0.16810     0.02023     0.00830
     0.17222     0.01948     0.00808
     0.17640     0.01876     0.00788
     0.18062     0.01807     0.00768
     0.18490     0.01740     0.00748
     0.18923     0.01676     0.00729
     0.19360     0.01615     0.00711
     0.19802     0.01556     0.00692
     0.20250     0.01499     0.00675
     0.20702     0.01445     0.00657
     0.21160     0.01392     0.00640
     0.21622     0.01342     0.00624
     0.22090     0.01293     0.00608
     0.22562     0.01246     0.00592
     0.23040     0.01201     0.00577
     0.23522     0.01158     0.00562
     0.24010     0.01116     0.00547
     0.24502     0.01076     0.00533
     0.25000     0.01038     0.00519
     0.25502     0.01000     0.00505
     0.26010     0.00964     0.00492
     0.26522     0.00930     0.00479
     0.27040     0.00896     0.00466
     0.27562     0.00864     0.00454
     0.28090     0.00833     0.00442
     0.28622     0.00803     0.00430
     0.29160     0.00774     0.00418
     0.29703     0.00747     0.00407
     0.30250     0.00720     0.00396
     0.30803     0.00694     0.00385
     0.31360     0.00669     0.00375
     0.31922     0.00645     0.00364
     0.32490     0.00622     0.00354
     0.33062     0.00599     0.00345
     0.33640     0.00578     0.00335
     0.34222     0.00557     0.00326
     0.34810     0.00537     0.00317
     0.35402     0.00517     0.00308
     0.36000     0.00498     0.00299
     0.36602     0.00480     0.00291
     0.37210     0.00463     0.00282
     0.37822     0.00446     0.00274
     0.38440     0.00430     0.00266
     0.39062     0.00414     0.00259
     0.39690     0.00399     0.00251
     0.40322     0.00384     0.00244
     0.40960     0.00370     0.00237
     0.41602     0.00356     0.00230
     0.42250     0.00343     0.00223
     0.42902     0.00330     0.00216
     0.43560     0.00318     0.00210
     0.44222     0.00306     0.00204
     0.44890     0.00295     0.00197
     0.45563     0.00283     0.00191
     0.46240     0.00273     0.00185
     0.46922     0.00262     0.00180
     0.47610     0.00252     0.00174
     0.48302     0.00243     0.00169
     0.49000     0.00233     0.00163
     0.49702     0.00224     0.00158
     0.50410     0.00216     0.00153
     0.51122     0.00207     0.00148
     0.51840     0.00199     0.00143
     0.52562     0.00191     0.00139
     0.53290     0.00184     0.00134
