     0.00002    10.96494     0.05482
     0.00010     2.74091     0.02741
     0.00022     1.21794     0.01827
     0.00040     0.68490     0.01370
     0.00062     0.43818     0.01095
     0.00090     0.30415     0.00912
     0.00123     0.22334     0.00782
     0.00160     0.17089     0.00684
     0.00202     0.13493     0.00607
     0.00250     0.10921     0.00546
     0.00302     0.09018     0.00496
     0.00360     0.07570     0.00454
     0.00422     0.06444     0.00419
     0.00490     0.05550     0.00388
     0.00562     0.04829     0.00362
     0.00640     0.04239     0.00339
     0.00723     0.03750     0.00319
     0.00810     0.03340     0.00301
     0.00903     0.02993     0.00284
     0.01000     0.02697     0.00270
     0.01102     0.02442     0.00256
     0.01210     0.02221     0.00244
     0.01322     0.02028     0.00233
     0.01440     0.01859     0.00223
     0.01562     0.01710     0.00214
     0.01690     0.01578     0.00205
     0.01822     0.01460     0.00197
     0.01960     0.01354     0.00190
     0.02102     0.01259     0.00183
     0.02250     0.01174     0.00176
     0.02403     0.01097     0.00170
     0.02560     0.01027     0.00164
     0.02722     0.00963     0.00159
     0.02890     0.00904     0.00154
     0.03062     0.00851     0.00149
     0.03240     0.00802     0.00144
     0.03423     0.00757     0.00140
     0.03610     0.00715     0.00136
     0.03802     0.00677     0.00132
     0.04000     0.00641     0.00128
     0.04202     0.00608     0.00125
     0.04410     0.00578     0.00121
     0.04622     0.00549     0.00118
     0.04840     0.00523     0.00115
     0.05062     0.00498     0.00112
     0.05290     0.00474     0.00109
     0.05522     0.00453     0.00106
     0.05760     0.00432     0.00104
     0.06002     0.00413     0.00101
     0.06250     0.00395     0.00099
     0.06502     0.00378     0.00096
     0.06760     0.00362     0.00094
     0.07022     0.00347     0.00092
     0.07290     0.00333     0.00090
     0.07563     0.00319     0.00088
     0.07840     0.00306     0.00086
     0.08123     0.00294     0.00084
     0.08410     0.00283     0.00082
     0.08702     0.00272     0.00080
     0.09000     0.00262     0.00078
     0.09303     0.00252     0.00077
     0.09610     0.00242     0.00075
     0.09922     0.00234     0.00074
     0.10240     0.00225     0.00072
     0.10562     0.00217     0.00070
     0.10890     0.00209     0.00069
     0.11222     0.00202     0.00068
     0.11560     0.00195     0.00066
     0.11902     0.00188     0.00065
     0.12250     0.00181     0.00064
     0.12602     0.00175     0.00062
     0.12960     0.00169     0.00061
     0.13322     0.00164     0.00060
     0.13690     0.00158     0.00059
     0.14062     0.00153     0.00057
     0.14440     0.00148     0.00056
     0.14822     0.00143     0.00055
     0.15210     0.00139     0.00054
     0.15602     0.00134     0.00053
     0.16000     0.00130     0.00052
     0.16402     0.00126     0.00051
     0.16810     0.00122     0.00050
     0.17222     0.00118     0.00049
     0.17640     0.00114     0.00048
     0.18062     0.00111     0.00047
     0.18490     0.00107     0.00046
     0.18923     0.00104     0.00045
     0.19360     0.00101     0.00044
     0.19802     0.00098     0.00043
     0.20250     0.00095     0.00043
     0.20702     0.00092     0.00042
     0.21160     0.00089     0.00041
     0.21622     0.00086     0.00040
     0.22090     0.00084     0.00039
     0.22562     0.00081     0.00039
     0.23040     0.00079     0.00038
     0.23522     0.00077     0.00037
     0.24010     0.00074     0.00036
     0.24502     0.00072     0.00036
     0.25000     0.00070     0.00035
     0.25502     0.00068     0.00034
     0.26010     0.00066     0.00034
